generation,id,novelty,score,species,parent1,parent2
70,7629,24.154435301962614,61.183366522357495,6,7483,6238
71,7629,26.026042647430067,61.183366522357495,6,7483,6238
72,7629,30.403496827539538,61.183366522357495,4,7483,6238
73,7629,24.214955604773067,61.183366522357495,4,7483,6238
74,7629,32.87054897970034,61.183366522357495,4,7483,6238
75,7629,31.880456070255843,61.183366522357495,4,7483,6238
76,7629,27.96204710926469,61.183366522357495,4,7483,6238
77,7629,25.594052042996395,61.183366522357495,4,7483,6238
78,7629,29.568554456802044,61.183366522357495,4,7483,6238
79,7629,28.735424772997735,61.183366522357495,4,7483,6238
80,7629,27.24388288552509,61.183366522357495,4,7483,6238
81,7629,22.219603414327555,61.183366522357495,4,7483,6238
82,7629,26.347908735501274,61.183366522357495,4,7483,6238
83,7629,23.271142223351738,61.183366522357495,6,7483,6238
84,7629,23.742151898004757,61.183366522357495,6,7483,6238
85,7629,22.939238627815385,61.183366522357495,6,7483,6238
86,7629,25.103957216714242,61.183366522357495,6,7483,6238
87,7629,21.91039760504078,61.183366522357495,4,7483,6238
88,7629,23.923713462408266,61.183366522357495,6,7483,6238
89,12419,26.20715968036188,57.62766454624831,6,12124,12256
90,12419,26.132495995999665,57.62766454624831,4,12124,12256
91,12419,23.725637752307623,57.62766454624831,4,12124,12256
92,9309,20.513695876188727,43.73674666753269,2,8784,9063
93,12419,24.270980265470996,57.62766454624831,4,12124,12256
94,12419,24.52223709086376,57.62766454624831,6,12124,12256
95,12419,26.519533611745754,57.62766454624831,6,12124,12256
96,12419,28.13495604633074,57.62766454624831,6,12124,12256
97,12419,22.73129520796758,57.62766454624831,6,12124,12256
98,12419,29.969805385559123,57.62766454624831,6,12124,12256
99,12419,24.554679185793184,57.62766454624831,2,12124,12256
100,12419,26.804171176835855,57.62766454624831,4,12124,12256
101,12419,25.17236977351026,57.62766454624831,6,12124,12256
102,12419,28.10525529556578,57.62766454624831,2,12124,12256
103,12419,24.70548167754644,57.62766454624831,2,12124,12256
104,12419,24.44083690792388,57.62766454624831,6,12124,12256
105,12419,31.209101495414043,57.62766454624831,6,12124,12256
106,12419,32.10926404272031,57.62766454624831,6,12124,12256
107,12419,29.423495801821602,57.62766454624831,2,12124,12256
108,12419,27.781878370463055,57.62766454624831,6,12124,12256
109,12419,30.75118705458133,57.62766454624831,2,12124,12256
110,12419,30.108990195276117,57.62766454624831,2,12124,12256
111,12419,30.53902743372264,57.62766454624831,2,12124,12256
112,12419,34.30847057778275,57.62766454624831,6,12124,12256
113,12419,30.53686936114166,57.62766454624831,6,12124,12256
114,12419,26.834495761342644,57.62766454624831,6,12124,12256
115,12419,26.203042920181975,57.62766454624831,6,12124,12256
116,12419,24.466901881945986,57.62766454624831,6,12124,12256
117,12419,27.0034639305745,57.62766454624831,6,12124,12256
118,12419,23.581694428758837,57.62766454624831,2,12124,12256
119,12419,29.013661386488398,57.62766454624831,2,12124,12256
120,12419,27.158253689387834,57.62766454624831,2,12124,12256
121,12419,26.0975970940666,57.62766454624831,6,12124,12256
122,12419,27.262729926128788,57.62766454624831,2,12124,12256
123,12419,27.46217369011913,57.62766454624831,2,12124,12256
124,12419,26.88730726736804,57.62766454624831,2,12124,12256
125,12419,27.835830122075798,57.62766454624831,2,12124,12256
126,12419,25.777704734558544,57.62766454624831,2,12124,12256
127,12419,27.73647666009421,57.62766454624831,2,12124,12256
128,12419,24.295363802624784,57.62766454624831,6,12124,12256
129,12419,27.01237379855353,57.62766454624831,2,12124,12256
130,12419,28.163873584639553,57.62766454624831,2,12124,12256
131,12419,25.370620865810597,57.62766454624831,2,12124,12256
132,12419,26.554951869183256,57.62766454624831,6,12124,12256
133,12419,22.96409935378724,57.62766454624831,6,12124,12256
134,12419,26.346056285944503,57.62766454624831,6,12124,12256
135,12419,24.81405281702924,57.62766454624831,2,12124,12256
136,12419,25.22817062050675,57.62766454624831,2,12124,12256
137,12419,26.136496832543585,57.62766454624831,2,12124,12256
138,12419,21.61209096435623,57.62766454624831,2,12124,12256
139,12419,22.648365704258534,57.62766454624831,6,12124,12256
140,12419,21.824097343308054,57.62766454624831,6,12124,12256
141,12419,23.421779081064038,57.62766454624831,2,12124,12256
142,12419,21.9874848800391,57.62766454624831,6,12124,12256
143,12419,21.245314896687876,57.62766454624831,6,12124,12256
144,12419,24.14285486461538,57.62766454624831,6,12124,12256
145,12419,26.133119187455755,57.62766454624831,6,12124,12256
146,12419,25.06911341577417,57.62766454624831,6,12124,12256
147,12419,21.170123286653997,57.62766454624831,6,12124,12256
148,12419,21.934710624005405,57.62766454624831,2,12124,12256
149,12419,21.921760462639305,57.62766454624831,6,12124,12256
150,12419,22.138770368928522,57.62766454624831,6,12124,12256
151,21155,21.861348842575048,539.7007997124113,2,21012,21005
152,12419,25.466302466484137,57.62766454624831,6,12124,12256
153,12419,24.4944196484708,57.62766454624831,2,12124,12256
154,12419,22.276948089300838,57.62766454624831,6,12124,12256
155,12419,22.562101496669094,57.62766454624831,6,12124,12256
156,12419,24.35804692049559,57.62766454624831,6,12124,12256
157,12419,22.437275428921296,57.62766454624831,6,12124,12256
158,12419,22.32513131816524,57.62766454624831,2,12124,12256
159,12419,21.820353603890897,57.62766454624831,6,12124,12256
160,21155,21.417253542160164,539.7007997124113,2,21012,21005
161,22629,26.39458025924239,311.3613315023611,2,22465,22488
162,22629,27.063666474310654,311.3613315023611,2,22465,22488
163,22629,26.867986526823262,311.3613315023611,6,22465,22488
164,22629,26.440484021533084,311.3613315023611,6,22465,22488
165,22629,27.82186781314992,311.3613315023611,6,22465,22488
166,22629,25.948567671508165,311.3613315023611,10,22465,22488
167,22629,25.044590816183472,311.3613315023611,10,22465,22488
168,23615,22.122614773773407,304.20279679594285,10,23471,22629
169,23615,20.684977583981148,304.20279679594285,10,23471,22629
170,23615,24.92524385287794,304.20279679594285,10,23471,22629
171,23615,26.131340273964064,304.20279679594285,10,23471,22629
172,23615,25.409788821386634,304.20279679594285,10,23471,22629
173,23615,23.88268577338393,304.20279679594285,10,23471,22629
174,23615,25.538683175607456,304.20279679594285,10,23471,22629
175,23615,26.457620312585398,304.20279679594285,10,23471,22629
176,23615,27.993430209292185,304.20279679594285,10,23471,22629
177,23615,27.416403535548554,304.20279679594285,10,23471,22629
178,23615,27.93688015494358,304.20279679594285,10,23471,22629
179,23615,28.116974184313676,304.20279679594285,10,23471,22629
180,23615,26.229898293245018,304.20279679594285,10,23471,22629
181,23615,23.74997490936463,304.20279679594285,10,23471,22629
182,23615,24.837823207637634,304.20279679594285,10,23471,22629
183,23615,27.77858714878651,304.20279679594285,10,23471,22629
184,23615,26.6104069026431,304.20279679594285,10,23471,22629
185,23615,26.241358874650004,304.20279679594285,10,23471,22629
186,23615,26.950723373808213,304.20279679594285,10,23471,22629
187,23615,26.02342594880695,304.20279679594285,10,23471,22629
188,23615,27.383394014166413,304.20279679594285,10,23471,22629
189,23615,26.213257535210463,304.20279679594285,10,23471,22629
190,23615,27.76249758545419,304.20279679594285,10,23471,22629
191,23615,26.324501099242408,304.20279679594285,10,23471,22629
192,23615,23.759684170497287,304.20279679594285,10,23471,22629
193,27104,26.60716826446267,142.88962587674072,13,26848,26848
194,27104,25.418501518799268,142.88962587674072,13,26848,26848
195,27104,26.170208279293334,142.88962587674072,13,26848,26848
196,27104,26.92687956847318,142.88962587674072,13,26848,26848
197,27104,26.986815134904102,142.88962587674072,10,26848,26848
198,27104,27.542612986003927,142.88962587674072,10,26848,26848
199,27104,27.63414663445478,142.88962587674072,13,26848,26848
200,27104,26.71481314171149,142.88962587674072,10,26848,26848
201,23615,26.25069313207567,304.20279679594285,10,23471,22629
202,27104,27.28821855068279,142.88962587674072,13,26848,26848
203,23615,25.602805093301832,304.20279679594285,10,23471,22629
204,27104,26.03300883182347,142.88962587674072,13,26848,26848
205,23615,26.7189805160953,304.20279679594285,10,23471,22629
206,27104,26.28396675295391,142.88962587674072,13,26848,26848
207,27104,27.24827144038845,142.88962587674072,13,26848,26848
208,27104,25.39523907199265,142.88962587674072,13,26848,26848
209,27104,25.756179420461997,142.88962587674072,13,26848,26848
210,27104,27.07578268452826,142.88962587674072,13,26848,26848
211,27104,25.945786513192083,142.88962587674072,13,26848,26848
212,27104,25.59526030594244,142.88962587674072,13,26848,26848
213,27104,27.00739823538012,142.88962587674072,13,26848,26848
214,23615,24.713466228194577,304.20279679594285,10,23471,22629
215,27104,24.93986592728914,142.88962587674072,13,26848,26848
216,27104,24.170212703396086,142.88962587674072,13,26848,26848
217,27104,26.745762725611957,142.88962587674072,13,26848,26848
218,27104,25.122561386604463,142.88962587674072,13,26848,26848
219,27104,25.59944532042415,142.88962587674072,13,26848,26848
220,27104,26.527739236676688,142.88962587674072,13,26848,26848
221,27104,25.8449331037661,142.88962587674072,13,26848,26848
222,27104,24.138551274605543,142.88962587674072,13,26848,26848
223,27104,25.340055681255645,142.88962587674072,13,26848,26848
224,27104,26.858448599802156,142.88962587674072,13,26848,26848
225,27104,27.01516500791599,142.88962587674072,13,26848,26848
226,27104,27.044220632660025,142.88962587674072,13,26848,26848
227,27104,26.358312333840107,142.88962587674072,13,26848,26848
228,27104,26.830192925260366,142.88962587674072,13,26848,26848
229,27104,26.125648810668217,142.88962587674072,13,26848,26848
230,27104,25.582456648867893,142.88962587674072,13,26848,26848
231,27104,26.363798844097165,142.88962587674072,13,26848,26848
232,27104,27.545582846424193,142.88962587674072,13,26848,26848
233,27104,26.485735784918663,142.88962587674072,13,26848,26848
234,27104,25.48347570692546,142.88962587674072,13,26848,26848
235,27104,24.116178439898125,142.88962587674072,10,26848,26848
236,27104,24.849980454079727,142.88962587674072,10,26848,26848
237,32181,24.622149154536807,236.6929733825676,10,30463,31592
238,27104,24.664105131578808,142.88962587674072,10,26848,26848
239,27104,23.367659873800296,142.88962587674072,13,26848,26848
240,27104,25.094310058500195,142.88962587674072,10,26848,26848
241,32181,24.444885274626355,236.6929733825676,10,30463,31592
242,32181,24.162684988579,236.6929733825676,10,30463,31592
243,27104,26.215491664261986,142.88962587674072,13,26848,26848
244,32181,27.673921543629515,236.6929733825676,10,30463,31592
245,32181,27.385864338051924,236.6929733825676,10,30463,31592
246,32181,27.77314311299916,236.6929733825676,10,30463,31592
247,32181,27.16729350552868,236.6929733825676,10,30463,31592
248,32181,26.510815300157923,236.6929733825676,10,30463,31592
249,32181,26.33443351356312,236.6929733825676,10,30463,31592
250,27104,25.718435487187246,142.88962587674072,13,26848,26848
251,32181,24.751608734128048,236.6929733825676,10,30463,31592
252,27104,26.160849138182925,142.88962587674072,13,26848,26848
253,27104,24.87724614615877,142.88962587674072,13,26848,26848
254,32181,25.665212806977202,236.6929733825676,10,30463,31592
255,27104,25.917642341702525,142.88962587674072,13,26848,26848
256,32181,25.57305806916477,236.6929733825676,10,30463,31592
257,27104,24.612356000818416,142.88962587674072,13,26848,26848
258,35333,25.41468345874984,141.9034030555159,13,27104,35139
259,32181,24.53784966262004,236.6929733825676,10,30463,31592
260,32181,25.182801931529397,236.6929733825676,10,30463,31592
261,32181,23.476171210067708,236.6929733825676,10,30463,31592
262,32181,24.557099586188237,236.6929733825676,10,30463,31592
263,27104,23.775250309775707,142.88962587674072,13,26848,26848
264,27104,25.37485741713602,142.88962587674072,13,26848,26848
265,27104,25.5599584461555,142.88962587674072,10,26848,26848
266,27104,23.80806269106581,142.88962587674072,10,26848,26848
267,27104,25.04793902319096,142.88962587674072,10,26848,26848
268,27104,24.14560992835364,142.88962587674072,10,26848,26848
269,27104,24.80847677848704,142.88962587674072,10,26848,26848
270,27104,23.54517533894876,142.88962587674072,10,26848,26848
271,27104,24.865769192663326,142.88962587674072,10,26848,26848
272,35333,24.816612035356663,141.9034030555159,10,27104,35139
273,27104,24.33525403650677,142.88962587674072,10,26848,26848
274,27104,24.506718863718657,142.88962587674072,10,26848,26848
275,27104,25.021182594706595,142.88962587674072,10,26848,26848
276,27104,25.04691173300756,142.88962587674072,10,26848,26848
277,27104,24.99396952360727,142.88962587674072,10,26848,26848
278,27104,23.835784826258678,142.88962587674072,10,26848,26848
279,27104,23.479480828568565,142.88962587674072,10,26848,26848
280,27104,24.001615364512194,142.88962587674072,10,26848,26848
281,27104,25.50788144449566,142.88962587674072,10,26848,26848
282,27104,23.770362482767602,142.88962587674072,10,26848,26848
283,27104,25.25243615789669,142.88962587674072,10,26848,26848
284,27104,24.526963702809528,142.88962587674072,10,26848,26848
285,27104,21.9377156600669,142.88962587674072,10,26848,26848
286,27104,22.85537160033639,142.88962587674072,10,26848,26848
287,35333,19.261526290568888,141.9034030555159,10,27104,35139
288,35333,23.83016748469835,141.9034030555159,10,27104,35139
289,27104,23.67351348652342,142.88962587674072,10,26848,26848
290,27104,25.07521547365586,142.88962587674072,10,26848,26848
291,35333,23.783893013125866,141.9034030555159,10,27104,35139
292,27104,22.962399813500287,142.88962587674072,10,26848,26848
293,27104,22.722705625613784,142.88962587674072,10,26848,26848
294,27104,22.68634539600278,142.88962587674072,10,26848,26848
295,35333,23.042292269950543,141.9034030555159,10,27104,35139
296,27104,23.239865144869732,142.88962587674072,10,26848,26848
297,35333,23.58902852126108,141.9034030555159,10,27104,35139
298,35333,23.3709392921481,141.9034030555159,10,27104,35139
299,42166,19.44080864286912,128.68497244331488,10,42013,42013
300,35333,21.73294679510157,141.9034030555159,15,27104,35139
301,35333,20.784731615597362,141.9034030555159,10,27104,35139
302,35333,20.649545890604376,141.9034030555159,10,27104,35139
303,42166,21.194221431225472,128.68497244331488,10,42013,42013
304,35333,19.314899542461454,141.9034030555159,10,27104,35139
305,35333,20.813962111310524,141.9034030555159,10,27104,35139
306,42166,19.632371651186013,128.68497244331488,10,42013,42013
307,35333,20.21319452043734,141.9034030555159,10,27104,35139
308,35333,20.073985657895165,141.9034030555159,10,27104,35139
309,35333,21.103049166323125,141.9034030555159,10,27104,35139
310,35333,21.273329153845616,141.9034030555159,10,27104,35139
311,42166,20.1280421247507,128.68497244331488,10,42013,42013
312,42166,18.497312959691794,128.68497244331488,10,42013,42013
313,35333,20.9546678607988,141.9034030555159,10,27104,35139
314,35333,19.740602144064397,141.9034030555159,10,27104,35139
315,42166,18.919717786249752,128.68497244331488,10,42013,42013
316,35333,19.894594287414993,141.9034030555159,10,27104,35139
317,42166,19.797221344173497,128.68497244331488,10,42013,42013
318,35333,20.135293362939144,141.9034030555159,10,27104,35139
319,35333,20.85444192845246,141.9034030555159,10,27104,35139
320,35333,22.070366760584395,141.9034030555159,10,27104,35139
321,35333,21.92011452202273,141.9034030555159,10,27104,35139
322,35333,21.927800079961116,141.9034030555159,10,27104,35139
323,35333,21.800523938357113,141.9034030555159,10,27104,35139
324,35333,21.620093421983643,141.9034030555159,10,27104,35139
325,35333,20.852817550886705,141.9034030555159,10,27104,35139
326,35333,21.680744920257254,141.9034030555159,10,27104,35139
327,35333,22.606972390930732,141.9034030555159,10,27104,35139
328,46066,22.403632452866074,247.68174464328476,15,45975,45950
329,46066,24.877977708796966,247.68174464328476,15,45975,45950
330,46066,26.375821336051224,247.68174464328476,15,45975,45950
331,46066,24.186644014157103,247.68174464328476,15,45975,45950
332,46066,25.07019382346965,247.68174464328476,15,45975,45950
333,46066,23.769294670391478,247.68174464328476,15,45975,45950
334,46066,24.286336212173197,247.68174464328476,15,45975,45950
335,46066,24.364871143262054,247.68174464328476,15,45975,45950
336,46066,24.253643856428333,247.68174464328476,15,45975,45950
337,46066,25.440858422122286,247.68174464328476,15,45975,45950
338,46066,25.078948542336537,247.68174464328476,15,45975,45950
339,46066,26.563414188356024,247.68174464328476,15,45975,45950
340,46066,24.10539337977526,247.68174464328476,15,45975,45950
341,46066,24.06376578146002,247.68174464328476,15,45975,45950
342,46066,23.489897114415694,247.68174464328476,15,45975,45950
343,46066,22.140069314698266,247.68174464328476,15,45975,45950
344,46066,22.423591470650013,247.68174464328476,15,45975,45950
345,46066,22.726428086871483,247.68174464328476,15,45975,45950
346,46066,25.409884860213047,247.68174464328476,15,45975,45950
347,46066,26.747062486241873,247.68174464328476,15,45975,45950
348,46066,26.791513714454325,247.68174464328476,15,45975,45950
349,46066,25.735913916152466,247.68174464328476,15,45975,45950
350,46066,25.892061495953644,247.68174464328476,15,45975,45950
351,46066,21.57619105450793,247.68174464328476,15,45975,45950
352,46066,23.71524300996686,247.68174464328476,15,45975,45950
353,46066,24.115553031098305,247.68174464328476,15,45975,45950
354,46066,24.99500514828109,247.68174464328476,15,45975,45950
355,46066,21.765989134954896,247.68174464328476,15,45975,45950
356,46066,22.94306911560211,247.68174464328476,15,45975,45950
357,46066,25.04571444720936,247.68174464328476,15,45975,45950
358,46066,24.45540336263289,247.68174464328476,15,45975,45950
359,46066,24.810291707603106,247.68174464328476,15,45975,45950
360,46066,22.798105484775533,247.68174464328476,15,45975,45950
361,46066,22.07955961317118,247.68174464328476,15,45975,45950
362,46066,23.461494982730247,247.68174464328476,15,45975,45950
363,46066,25.557813048666002,247.68174464328476,15,45975,45950
364,46066,23.54743238071431,247.68174464328476,15,45975,45950
365,46066,24.864279355164115,247.68174464328476,15,45975,45950
366,46066,23.183854266442737,247.68174464328476,15,45975,45950
367,46066,24.38550346121901,247.68174464328476,15,45975,45950
368,46066,24.40785019636312,247.68174464328476,15,45975,45950
369,46066,22.100480874586644,247.68174464328476,15,45975,45950
370,46066,25.346846014638167,247.68174464328476,17,45975,45950
371,46066,27.848636818678276,247.68174464328476,15,45975,45950
372,46066,23.311856843555265,247.68174464328476,15,45975,45950
373,46066,23.147989164080528,247.68174464328476,15,45975,45950
374,46066,22.583850756657377,247.68174464328476,15,45975,45950
375,49625,22.23577149283902,157.26812558901892,16,48918,48918
376,46066,23.693576650037105,247.68174464328476,15,45975,45950
377,49625,22.97772362797505,157.26812558901892,16,48918,48918
378,46066,21.581048207580178,247.68174464328476,15,45975,45950
379,46066,23.226713208836834,247.68174464328476,15,45975,45950
380,46066,20.95937490908028,247.68174464328476,15,45975,45950
381,46066,23.95955088043763,247.68174464328476,15,45975,45950
382,49625,21.646434287352793,157.26812558901892,16,48918,48918
383,46066,21.84788037444546,247.68174464328476,15,45975,45950
384,46066,24.0231322334752,247.68174464328476,15,45975,45950
385,46066,24.400127238432553,247.68174464328476,15,45975,45950
386,46066,21.804041359755793,247.68174464328476,15,45975,45950
387,46066,23.666695553027285,247.68174464328476,15,45975,45950
388,46066,24.814907713138066,247.68174464328476,15,45975,45950
389,46066,23.214143621486297,247.68174464328476,15,45975,45950
390,46066,25.606638861793048,247.68174464328476,15,45975,45950
391,46066,23.28481043123343,247.68174464328476,15,45975,45950
392,46066,21.86179171950429,247.68174464328476,15,45975,45950
393,46066,23.198019615802437,247.68174464328476,15,45975,45950
394,46066,22.843030532212712,247.68174464328476,15,45975,45950
395,46066,22.587186864925346,247.68174464328476,15,45975,45950
396,46066,22.70468545808085,247.68174464328476,15,45975,45950
397,46066,23.200247767912163,247.68174464328476,15,45975,45950
398,46066,23.86998965674765,247.68174464328476,15,45975,45950
399,46066,21.68492702336092,247.68174464328476,15,45975,45950
400,46066,22.326227579756715,247.68174464328476,15,45975,45950
401,46066,24.438565964164663,247.68174464328476,15,45975,45950
402,46066,24.756091112020922,247.68174464328476,15,45975,45950
403,46066,21.51417313027131,247.68174464328476,15,45975,45950
404,49625,21.791643578182622,157.26812558901892,16,48918,48918
405,49625,22.137763445049963,157.26812558901892,16,48918,48918
406,46066,19.65288804218718,247.68174464328476,15,45975,45950
407,57161,24.000550017202627,251.94559986548515,15,57053,56988
408,46066,24.13454991843969,247.68174464328476,15,45975,45950
409,46066,24.389254758158998,247.68174464328476,15,45975,45950
410,46066,20.928832913757514,247.68174464328476,15,45975,45950
411,46066,22.740181349051703,247.68174464328476,15,45975,45950
412,46066,21.776700293265055,247.68174464328476,15,45975,45950
413,46066,20.965496887646573,247.68174464328476,15,45975,45950
414,46066,22.404832252583915,247.68174464328476,15,45975,45950
415,46066,23.065893806152136,247.68174464328476,15,45975,45950
416,46066,23.164803633678897,247.68174464328476,15,45975,45950
417,46066,24.000441393525048,247.68174464328476,15,45975,45950
418,46066,23.287833184268113,247.68174464328476,15,45975,45950
419,46066,22.84885859797091,247.68174464328476,15,45975,45950
420,46066,21.019036749111592,247.68174464328476,15,45975,45950
421,46066,20.889258063657064,247.68174464328476,15,45975,45950
422,49625,19.6358027730458,157.26812558901892,16,48918,48918
423,46066,24.607216860095416,247.68174464328476,15,45975,45950
424,57161,24.4728006007357,251.94559986548515,19,57053,56988
425,46066,26.937602277214022,247.68174464328476,15,45975,45950
426,46066,24.55307680577266,247.68174464328476,15,45975,45950
427,46066,22.832331394198942,247.68174464328476,15,45975,45950
428,46066,22.57223323839589,247.68174464328476,15,45975,45950
429,46066,22.688041021924835,247.68174464328476,15,45975,45950
430,46066,22.69818463207976,247.68174464328476,15,45975,45950
431,46066,23.373272766636777,247.68174464328476,15,45975,45950
432,46066,21.418829283458944,247.68174464328476,15,45975,45950
433,57161,23.40930085975088,251.94559986548515,19,57053,56988
434,46066,26.689868852478366,247.68174464328476,21,45975,45950
435,46066,22.342366695957175,247.68174464328476,21,45975,45950
436,46066,21.983413441613344,247.68174464328476,21,45975,45950
437,46066,22.054912525556908,247.68174464328476,21,45975,45950
438,46066,19.615243822948084,247.68174464328476,21,45975,45950
439,46066,23.302692229059176,247.68174464328476,21,45975,45950
440,46066,20.674245275965745,247.68174464328476,21,45975,45950
441,46066,23.865602577871744,247.68174464328476,21,45975,45950
442,46066,23.390292265827934,247.68174464328476,21,45975,45950
443,46066,25.719792869388506,247.68174464328476,21,45975,45950
444,46066,24.743032430354717,247.68174464328476,21,45975,45950
445,46066,23.7672147826939,247.68174464328476,21,45975,45950
446,46066,23.138283950468065,247.68174464328476,21,45975,45950
447,46066,24.517720165696208,247.68174464328476,21,45975,45950
448,46066,25.558394491102444,247.68174464328476,21,45975,45950
449,46066,23.306589442530125,247.68174464328476,21,45975,45950
450,46066,24.553804188384635,247.68174464328476,21,45975,45950
451,46066,26.587297100169867,247.68174464328476,21,45975,45950
452,46066,26.8486027333776,247.68174464328476,21,45975,45950
453,46066,24.364533999770956,247.68174464328476,21,45975,45950
454,46066,25.85306906922903,247.68174464328476,21,45975,45950
455,46066,21.640242699005167,247.68174464328476,21,45975,45950
456,46066,26.571201664426,247.68174464328476,21,45975,45950
457,46066,24.90321948894281,247.68174464328476,21,45975,45950
458,46066,24.16540916009173,247.68174464328476,21,45975,45950
459,46066,23.00885395179681,247.68174464328476,21,45975,45950
460,46066,21.455765227468465,247.68174464328476,21,45975,45950
461,46066,21.541108842631374,247.68174464328476,21,45975,45950
462,46066,24.00261940920325,247.68174464328476,21,45975,45950
463,46066,24.146434615360064,247.68174464328476,21,45975,45950
464,46066,25.00070582948917,247.68174464328476,21,45975,45950
465,46066,24.3313361343127,247.68174464328476,21,45975,45950
466,46066,24.142113136913615,247.68174464328476,21,45975,45950
467,46066,24.495535033866645,247.68174464328476,21,45975,45950
468,46066,25.206267063535677,247.68174464328476,21,45975,45950
469,46066,23.67285288672984,247.68174464328476,21,45975,45950
470,46066,24.26625798973919,247.68174464328476,21,45975,45950
471,46066,23.659620447561768,247.68174464328476,21,45975,45950
472,46066,22.696520981273647,247.68174464328476,21,45975,45950
473,46066,23.01419631725043,247.68174464328476,21,45975,45950
474,46066,21.725074734822762,247.68174464328476,21,45975,45950
475,46066,22.390324534948906,247.68174464328476,21,45975,45950
476,46066,19.720834392834604,247.68174464328476,21,45975,45950
477,46066,22.965638290280587,247.68174464328476,21,45975,45950
478,46066,25.481119745686797,247.68174464328476,21,45975,45950
479,46066,24.08638807358002,247.68174464328476,21,45975,45950
480,46066,24.000623891049873,247.68174464328476,21,45975,45950
481,46066,27.64448492391498,247.68174464328476,21,45975,45950
