generation,id,novelty,score,species,parent1,parent2
170,69140,55.711559104539575,0.3065680406062278,9,63289,68724
171,69140,55.94399268369635,0.3065680406062278,9,63289,68724
172,69140,59.535722911106525,0.3065680406062278,9,63289,68724
173,69140,58.61526338298177,0.3065680406062278,9,63289,68724
174,84256,59.25750738323044,0.008544491233023402,9,75549,75549
175,69140,58.98410122293502,0.3065680406062278,9,63289,68724
176,69140,58.827958724277345,0.3065680406062278,9,63289,68724
177,84256,55.77862806841868,0.008544491233023402,9,75549,75549
178,69140,58.796634520187304,0.3065680406062278,9,63289,68724
179,84256,57.04155818230186,0.008544491233023402,9,75549,75549
180,84256,59.719977105434886,0.008544491233023402,9,75549,75549
181,84256,58.170679456931424,0.008544491233023402,9,75549,75549
182,84256,57.72960655861507,0.008544491233023402,9,75549,75549
183,69140,57.287356320008705,0.3065680406062278,9,63289,68724
184,69140,58.98410122293502,0.3065680406062278,9,63289,68724
185,84256,58.24807633771565,0.008544491233023402,9,75549,75549
186,84256,55.86096658025801,0.008544491233023402,9,75549,75549
187,69140,56.46661875243317,0.3065680406062278,9,63289,68724
188,84256,55.4328050911999,0.008544491233023402,9,75549,75549
189,69140,56.81624245863369,0.3065680406062278,9,63289,68724
190,84256,56.35004436134677,0.008544491233023402,9,75549,75549
191,84256,57.52738621552666,0.008544491233023402,9,75549,75549
192,93428,62.77698447381293,0.05320370996169878,7,92891,92945
193,93428,56.83547721763806,0.05320370996169878,7,92891,92945
194,93428,69.59560421944292,0.05320370996169878,7,92891,92945
195,93428,67.5323241427422,0.05320370996169878,7,92891,92945
196,93428,64.95016852750162,0.05320370996169878,7,92891,92945
197,93428,59.771538413870005,0.05320370996169878,7,92891,92945
198,93428,69.59560421944292,0.05320370996169878,7,92891,92945
199,93428,62.68976277411882,0.05320370996169878,7,92891,92945
200,93428,57.228708463929344,0.05320370996169878,7,92891,92945
201,93428,61.18016396486852,0.05320370996169878,7,92891,92945
202,93428,63.36444004759042,0.05320370996169878,7,92891,92945
203,93428,57.57194964846191,0.05320370996169878,7,92891,92945
204,93428,62.398399711747984,0.05320370996169878,7,92891,92945
205,93428,60.77645214337913,0.05320370996169878,7,92891,92945
206,93428,61.71294396375759,0.05320370996169878,7,92891,92945
207,93428,60.49575039282204,0.05320370996169878,7,92891,92945
208,93428,60.73757676596035,0.05320370996169878,7,92891,92945
209,93428,62.19440425221085,0.05320370996169878,7,92891,92945
210,93428,61.02735516972642,0.05320370996169878,7,92891,92945
211,93428,63.36444004759042,0.05320370996169878,7,92891,92945
212,93428,59.599462618459434,0.05320370996169878,7,92891,92945
213,93428,61.30596665302686,0.05320370996169878,7,92891,92945
214,93428,63.36444004759042,0.05320370996169878,7,92891,92945
215,93428,58.52913894381063,0.05320370996169878,7,92891,92945
216,93428,56.86190496800975,0.05320370996169878,7,92891,92945
217,93428,55.754047304473865,0.05320370996169878,7,92891,92945
218,93428,58.40213908869147,0.05320370996169878,7,92891,92945
219,93428,60.82223621343407,0.05320370996169878,7,92891,92945
220,93428,61.1084811605817,0.05320370996169878,7,92891,92945
221,93428,58.50937424272654,0.05320370996169878,7,92891,92945
222,93428,58.77238839699784,0.05320370996169878,7,92891,92945
223,93428,52.55115813489069,0.05320370996169878,7,92891,92945
224,93428,57.47338630817236,0.05320370996169878,7,92891,92945
225,93428,57.882768188028656,0.05320370996169878,7,92891,92945
226,93428,56.50749787891221,0.05320370996169878,7,92891,92945
227,93428,58.42417491641622,0.05320370996169878,7,92891,92945
228,93428,52.03459174541558,0.05320370996169878,7,92891,92945
229,93428,53.011440008702344,0.05320370996169878,7,92891,92945
230,93428,52.987149780423735,0.05320370996169878,7,92891,92945
231,93428,50.58430386009342,0.05320370996169878,7,92891,92945
232,93428,57.907359256248235,0.05320370996169878,7,92891,92945
233,93428,58.18857379373965,0.05320370996169878,7,92891,92945
234,93428,53.69562041902015,0.05320370996169878,7,92891,92945
235,93428,51.707443513240314,0.05320370996169878,7,92891,92945
236,93428,49.704143748883126,0.05320370996169878,7,92891,92945
237,93428,49.95171289787375,0.05320370996169878,7,92891,92945
238,93428,50.55177554492603,0.05320370996169878,7,92891,92945
239,93428,54.98169442917996,0.05320370996169878,7,92891,92945
240,93428,55.008514713698936,0.05320370996169878,7,92891,92945
241,93428,54.953261741152836,0.05320370996169878,7,92891,92945
242,93428,49.1678076046375,0.05320370996169878,7,92891,92945
243,93428,49.38013963761856,0.05320370996169878,7,92891,92945
244,93428,54.881333491905906,0.05320370996169878,7,92891,92945
245,93428,52.364658941153074,0.05320370996169878,7,92891,92945
246,93428,52.02270722319891,0.05320370996169878,7,92891,92945
247,93428,49.79261270598723,0.05320370996169878,7,92891,92945
248,119557,44.085332370292655,0.5313159082133351,13,119047,119087
249,93428,44.88195794604875,0.05320370996169878,7,92891,92945
250,117759,40.80502318667234,0.21554203578989387,9,117296,117277
251,117759,41.77378951835588,0.21554203578989387,9,117296,117277
252,93428,48.40616773289639,0.05320370996169878,7,92891,92945
253,93428,41.425056973398675,0.05320370996169878,7,92891,92945
254,93428,37.85418268044246,0.05320370996169878,7,92891,92945
255,93428,39.56549520395708,0.05320370996169878,7,92891,92945
256,93428,38.81309724102138,0.05320370996169878,7,92891,92945
257,93428,46.95420817030991,0.05320370996169878,7,92891,92945
258,93428,41.86791325983208,0.05320370996169878,7,92891,92945
259,93428,44.778430124775035,0.05320370996169878,7,92891,92945
260,93428,42.83693210396387,0.05320370996169878,7,92891,92945
261,93428,36.588571801952206,0.05320370996169878,7,92891,92945
262,93428,44.29698717217438,0.05320370996169878,7,92891,92945
263,93428,38.96687566303639,0.05320370996169878,7,92891,92945
264,93428,50.404190222943136,0.05320370996169878,7,92891,92945
265,93428,43.35390623441299,0.05320370996169878,7,92891,92945
266,93428,38.56747163123625,0.05320370996169878,7,92891,92945
267,93428,45.7814077078805,0.05320370996169878,7,92891,92945
268,93428,42.791006532665854,0.05320370996169878,7,92891,92945
269,93428,42.66049419229916,0.05320370996169878,7,92891,92945
270,93428,42.794179307292026,0.05320370996169878,7,92891,92945
271,93428,39.52041767332741,0.05320370996169878,7,92891,92945
272,93428,41.71520558913068,0.05320370996169878,7,92891,92945
273,93428,41.884170736915834,0.05320370996169878,7,92891,92945
274,93428,47.55683436265687,0.05320370996169878,7,92891,92945
275,93428,43.699476947332464,0.05320370996169878,7,92891,92945
276,93428,46.25987209768575,0.05320370996169878,7,92891,92945
277,93428,41.99424927741154,0.05320370996169878,7,92891,92945
278,93428,42.8680251608069,0.05320370996169878,7,92891,92945
279,93428,41.65471133110713,0.05320370996169878,7,92891,92945
280,93428,44.366074077418276,0.05320370996169878,7,92891,92945
281,93428,43.3088140650261,0.05320370996169878,7,92891,92945
282,93428,38.91545031434129,0.05320370996169878,7,92891,92945
283,93428,43.438491747941605,0.05320370996169878,7,92891,92945
284,93428,38.572889768375475,0.05320370996169878,7,92891,92945
285,93428,43.329082908957645,0.05320370996169878,7,92891,92945
286,93428,42.34239563119152,0.05320370996169878,7,92891,92945
287,93428,40.86610263944477,0.05320370996169878,7,92891,92945
288,93428,38.031943447005936,0.05320370996169878,7,92891,92945
289,93428,45.034545456202636,0.05320370996169878,7,92891,92945
290,93428,44.8150690637551,0.05320370996169878,7,92891,92945
291,93428,45.1507050504416,0.05320370996169878,7,92891,92945
292,93428,45.305915457513656,0.05320370996169878,7,92891,92945
293,93428,45.11911873530902,0.05320370996169878,7,92891,92945
294,93428,36.779139795542264,0.05320370996169878,7,92891,92945
295,93428,44.84647198785089,0.05320370996169878,7,92891,92945
296,93428,40.52682079117268,0.05320370996169878,7,92891,92945
297,93428,39.95314214524889,0.05320370996169878,7,92891,92945
298,93428,38.819750314138965,0.05320370996169878,7,92891,92945
299,93428,43.06927765652009,0.05320370996169878,7,92891,92945
300,93428,37.29142220885454,0.05320370996169878,7,92891,92945
301,93428,39.11754591912245,0.05320370996169878,7,92891,92945
302,93428,37.661909502729216,0.05320370996169878,7,92891,92945
303,93428,39.01252705661679,0.05320370996169878,7,92891,92945
304,93428,37.8645325872184,0.05320370996169878,7,92891,92945
305,93428,35.96801213908568,0.05320370996169878,7,92891,92945
306,93428,41.258223621458804,0.05320370996169878,7,92891,92945
307,93428,37.69493649394659,0.05320370996169878,7,92891,92945
308,148768,36.02759057488047,0.5681206246946356,13,148134,148159
309,148768,32.64011700254445,0.5681206246946356,13,148134,148159
310,150997,32.64299758843184,0.5754911451995539,14,150482,150528
311,151018,29.087243706728795,0.2193597783595341,14,150528,150667
312,152140,32.210411932616516,0.4657368423370928,15,151476,151476
313,150997,30.79810152551819,0.5754911451995539,14,150482,150528
314,153129,41.65249769484896,0.3100757309636176,15,152140,152694
315,153129,39.69140194237272,0.3100757309636176,15,152140,152694
316,154084,36.62400406584415,0.03422767396104331,16,153576,153580
317,153129,39.77902104099283,0.3100757309636176,15,152140,152694
318,153129,39.728112492159774,0.3100757309636176,15,152140,152694
319,153129,37.47662113354384,0.3100757309636176,15,152140,152694
320,153129,37.396574693099666,0.3100757309636176,15,152140,152694
321,153129,37.9192348890838,0.3100757309636176,15,152140,152694
322,153129,32.33534472915782,0.3100757309636176,15,152140,152694
323,153129,33.7305503258505,0.3100757309636176,15,152140,152694
324,157938,30.86967424376497,0.26743673915165955,16,157463,157424
325,154084,32.02296023014339,0.03422767396104331,16,153576,153580
326,154084,35.77607623363128,0.03422767396104331,16,153576,153580
327,159340,35.5201208890252,0.4036699302149786,15,153129,159033
328,158993,30.342818181564226,0.3070320113451617,14,153129,158480
329,160318,31.73606995134162,0.407743615525182,15,160059,159340
330,160491,31.473197933856298,0.06157906926530766,16,159984,159590
331,160318,33.71258508040294,0.407743615525182,15,160059,159340
332,162013,25.910993081237837,0.6629167685387914,15,161287,161297
333,161821,33.89800848039192,0.48060170612999076,14,161455,157611
334,161821,36.41852205823641,0.48060170612999076,14,161455,157611
335,163456,39.35246025914555,0.42175515752958725,14,163013,162956
336,163840,37.78131056387141,0.4636314098111504,14,163292,163331
337,163840,39.36535554928237,0.4636314098111504,14,163292,163331
338,163840,44.94349827360274,0.4636314098111504,15,163292,163331
339,163840,44.72529002150986,0.4636314098111504,15,163292,163331
340,163840,42.326844256389755,0.4636314098111504,15,163292,163331
341,163840,41.80416550216855,0.4636314098111504,15,163292,163331
342,163840,42.52937168783769,0.4636314098111504,15,163292,163331
343,163840,40.36301163671644,0.4636314098111504,15,163292,163331
344,163840,36.0642800673241,0.4636314098111504,15,163292,163331
345,163840,36.698516047198815,0.4636314098111504,15,163292,163331
346,163840,35.30596689468788,0.4636314098111504,15,163292,163331
347,163840,41.63922310848015,0.4636314098111504,15,163292,163331
348,163840,37.50227750796252,0.4636314098111504,15,163292,163331
349,163840,38.580661120998116,0.4636314098111504,15,163292,163331
350,163840,41.349353761179266,0.4636314098111504,15,163292,163331
351,163840,40.694802606285336,0.4636314098111504,15,163292,163331
352,163840,36.934400878388594,0.4636314098111504,15,163292,163331
353,163840,34.499617586931514,0.4636314098111504,15,163292,163331
354,163840,38.2441502172202,0.4636314098111504,15,163292,163331
355,172701,32.00790795418043,0.40809536015938064,15,172287,172256
356,163840,40.3410189822774,0.4636314098111504,15,163292,163331
357,163840,36.13028837291342,0.4636314098111504,15,163292,163331
358,163840,34.97722469667083,0.4636314098111504,15,163292,163331
359,163840,39.61484492679723,0.4636314098111504,15,163292,163331
360,163840,34.259811862450455,0.4636314098111504,15,163292,163331
361,163840,36.63491371361055,0.4636314098111504,15,163292,163331
362,163840,38.92142058971887,0.4636314098111504,15,163292,163331
363,163840,31.78357613626537,0.4636314098111504,15,163292,163331
364,163840,32.22812217592938,0.4636314098111504,15,163292,163331
365,163840,38.1241848633012,0.4636314098111504,15,163292,163331
366,163840,36.07544224500821,0.4636314098111504,15,163292,163331
367,163840,33.40010273227288,0.4636314098111504,15,163292,163331
368,163840,36.89714112837222,0.4636314098111504,15,163292,163331
369,163840,35.26426933610222,0.4636314098111504,15,163292,163331
370,163840,34.998594207957,0.4636314098111504,15,163292,163331
371,163840,32.30297302540668,0.4636314098111504,15,163292,163331
372,163840,33.352560883056114,0.4636314098111504,15,163292,163331
373,163840,36.778736343942484,0.4636314098111504,15,163292,163331
374,163840,34.016023311930084,0.4636314098111504,15,163292,163331
375,163840,38.096610417289305,0.4636314098111504,15,163292,163331
376,163840,36.2851307407623,0.4636314098111504,15,163292,163331
377,163840,31.93805169172709,0.4636314098111504,15,163292,163331
378,163840,39.05024864683351,0.4636314098111504,15,163292,163331
379,163840,33.40959968171922,0.4636314098111504,15,163292,163331
380,163840,33.201521392783356,0.4636314098111504,15,163292,163331
381,163840,36.84890061206873,0.4636314098111504,15,163292,163331
382,163840,35.80017975353177,0.4636314098111504,15,163292,163331
383,163840,39.779241092807645,0.4636314098111504,19,163292,163331
384,163840,39.42397142682454,0.4636314098111504,15,163292,163331
385,163840,30.77210546425879,0.4636314098111504,19,163292,163331
386,163840,34.073427387785316,0.4636314098111504,15,163292,163331
387,163840,32.953272456269346,0.4636314098111504,19,163292,163331
388,163840,31.162009188785593,0.4636314098111504,19,163292,163331
389,163840,33.573622753217116,0.4636314098111504,15,163292,163331
390,163840,34.96551178862338,0.4636314098111504,19,163292,163331
391,163840,32.62963735917397,0.4636314098111504,15,163292,163331
392,163840,41.16470966808741,0.4636314098111504,19,163292,163331
393,163840,32.33562933274349,0.4636314098111504,15,163292,163331
394,163840,35.40574648415933,0.4636314098111504,15,163292,163331
395,163840,37.262767051547506,0.4636314098111504,19,163292,163331
396,163840,31.276223427471077,0.4636314098111504,19,163292,163331
397,163840,34.47439891365579,0.4636314098111504,15,163292,163331
398,163840,30.1638264207862,0.4636314098111504,19,163292,163331
399,163840,33.221323570427856,0.4636314098111504,19,163292,163331
400,163840,37.600407677874635,0.4636314098111504,19,163292,163331
401,163840,34.57145073955777,0.4636314098111504,19,163292,163331
402,163840,31.55597542499948,0.4636314098111504,19,163292,163331
403,163840,34.45198255290541,0.4636314098111504,19,163292,163331
404,163840,34.55769834802469,0.4636314098111504,15,163292,163331
405,163840,33.58093651638479,0.4636314098111504,19,163292,163331
406,163840,31.033447453041124,0.4636314098111504,15,163292,163331
407,163840,32.5651989004041,0.4636314098111504,19,163292,163331
408,163840,39.714599390340155,0.4636314098111504,15,163292,163331
409,163840,37.62742072571983,0.4636314098111504,19,163292,163331
410,163840,34.68667282951096,0.4636314098111504,15,163292,163331
411,163840,36.36687194344125,0.4636314098111504,19,163292,163331
412,163840,30.59982341565131,0.4636314098111504,15,163292,163331
413,163840,34.053234211448995,0.4636314098111504,19,163292,163331
414,163840,34.97618876910695,0.4636314098111504,19,163292,163331
415,163840,39.25141778284863,0.4636314098111504,19,163292,163331
416,163840,37.302243212475936,0.4636314098111504,15,163292,163331
417,163840,35.57029469004185,0.4636314098111504,19,163292,163331
418,163840,37.240588675434715,0.4636314098111504,15,163292,163331
419,163840,38.20429902701988,0.4636314098111504,19,163292,163331
420,163840,34.26972477093489,0.4636314098111504,15,163292,163331
421,163840,41.7230579782146,0.4636314098111504,15,163292,163331
422,163840,34.90881540700766,0.4636314098111504,19,163292,163331
423,163840,34.28452225146823,0.4636314098111504,19,163292,163331
424,163840,35.7617898414991,0.4636314098111504,19,163292,163331
425,163840,36.24791976524197,0.4636314098111504,15,163292,163331
426,163840,36.53654206325004,0.4636314098111504,19,163292,163331
427,163840,34.5686264252907,0.4636314098111504,15,163292,163331
428,163840,37.986833006930574,0.4636314098111504,19,163292,163331
429,163840,36.364420269468674,0.4636314098111504,19,163292,163331
430,163840,40.024316123503816,0.4636314098111504,15,163292,163331
431,163840,35.7504724302354,0.4636314098111504,19,163292,163331
432,163840,37.583559442302736,0.4636314098111504,19,163292,163331
433,163840,41.12960363721307,0.4636314098111504,15,163292,163331
434,163840,36.428673975161814,0.4636314098111504,15,163292,163331
435,163840,36.95832532686605,0.4636314098111504,19,163292,163331
436,163840,34.889794551368944,0.4636314098111504,15,163292,163331
437,163840,41.236204426590916,0.4636314098111504,19,163292,163331
438,163840,36.84271654280208,0.4636314098111504,15,163292,163331
439,163840,39.6625195062622,0.4636314098111504,19,163292,163331
440,163840,44.89394273368427,0.4636314098111504,19,163292,163331
441,163840,40.43551594036508,0.4636314098111504,19,163292,163331
442,163840,37.55153182207037,0.4636314098111504,19,163292,163331
443,163840,50.51601810032578,0.4636314098111504,19,163292,163331
444,163840,40.66003740233999,0.4636314098111504,19,163292,163331
445,163840,40.521781564119436,0.4636314098111504,19,163292,163331
446,163840,41.991601230325394,0.4636314098111504,19,163292,163331
447,163840,39.93950263921977,0.4636314098111504,19,163292,163331
448,163840,43.238429428499224,0.4636314098111504,19,163292,163331
449,163840,43.650539652479665,0.4636314098111504,19,163292,163331
450,163840,41.33502760380802,0.4636314098111504,19,163292,163331
451,163840,44.049249887238375,0.4636314098111504,19,163292,163331
452,163840,41.35464326846956,0.4636314098111504,19,163292,163331
453,163840,40.375433402781574,0.4636314098111504,19,163292,163331
454,163840,41.744318430542506,0.4636314098111504,19,163292,163331
455,163840,41.322060450410284,0.4636314098111504,19,163292,163331
456,163840,38.09991982585387,0.4636314098111504,19,163292,163331
457,163840,35.78982198007654,0.4636314098111504,19,163292,163331
458,163840,39.99506086486099,0.4636314098111504,19,163292,163331
459,163840,37.56669268494011,0.4636314098111504,19,163292,163331
460,163840,38.53293206480241,0.4636314098111504,19,163292,163331
461,163840,38.110350317044414,0.4636314098111504,19,163292,163331
462,163840,34.78851636396014,0.4636314098111504,19,163292,163331
463,163840,36.836392764486746,0.4636314098111504,19,163292,163331
464,163840,38.410924238586446,0.4636314098111504,19,163292,163331
465,163840,39.56857569700601,0.4636314098111504,19,163292,163331
466,163840,35.65101150465678,0.4636314098111504,19,163292,163331
467,163840,37.73141386107298,0.4636314098111504,19,163292,163331
