generation,id,novelty,fitness,species,parent1,parent2 
2,1186,4.055524679339821e-07,0.20040070908398985,5,696,226
2,1187,0.006339117025712919,-0.028891804611040444,5,690,142
2,1188,0.000636293890834357,0.2003980147666598,4,275,944
2,1189,8.099540386781676,0.15378546602674506,1,781,839
2,1190,2.1075242181040057,-0.0642149545547524,5,933,513
2,1191,1.2461205617932278,0.15754597425185732,4,186,284
2,1192,7.005684697325527,-0.021180575451393464,4,131,605
2,1193,0.48531495729332996,0.2156859087817417,1,514,99
2,1194,21.252738054374067,0.460514788280522,5,118,5
2,1195,5.188569399675148,-0.016731097485240102,5,42,804
2,1196,18.125702902511645,0.10363131283746817,4,186,131
2,1197,1.0853480290228523,0.372902776306324,4,519,944
2,1198,22.49909780737067,0.17412751475331298,1,473,465
2,1199,0.0002991202636347149,-0.02891918837846368,5,826,23
2,1200,0.0007875024392234309,-0.02891602932718145,1,950,635
2,1201,4.055524679339821e-07,0.20040070908398985,5,413,937
2,1202,1.7300053817404413,0.1758542133628459,2,68,139
2,1203,10.52082581038386,-0.01469123972711837,2,324,9
2,1204,2.381752001675708,0.16840377343540508,1,104,728
2,1205,7.45748582280071,0.2739752893940293,1,804,553
2,1206,10.760380543497872,0.04638681839415795,4,186,405
2,1207,4.055524679339821e-07,0.20040070908398985,2,600,572
2,1208,1.664959261666741,0.10926977276120095,6,914,832
2,1209,3.41765395721027,-0.033003228395371134,4,944,927
2,1210,0.003029635378919219,0.25366813066510335,2,688,505
2,1211,7.974504520985495,-0.017728220135876858,2,857,883
2,1212,1.3411740726307935,0.25584142652365177,2,908,577
2,1213,8.092480569723216,0.2569838528783769,4,505,937
2,1214,21.0698337379767,0.5066985073545922,4,884,839
2,1215,24.81438745176213,0.39363731246433104,5,836,637
2,1216,1.5993116152496474,0.10237117754758811,5,709,739
2,1217,32.899077108190745,0.4004009158338428,2,953,933
2,1218,3.5017244555541875,0.12450525533366746,5,284,14
2,1219,0.004088406326879124,0.25366074396083693,5,129,801
2,1220,20.04448306402167,0.25860034725631476,5,992,32
2,1221,2.4436659528636624,0.15602957506796478,2,14,255
2,1222,8.222416371748587,0.25198298617577164,5,6,129
2,1223,6.457215387930167e-06,0.20040068235141756,6,226,263
2,1224,19.658355654686048,0.07281941857680424,4,18,944
2,1225,4.583815073606717,0.18626643355291483,5,997,826
2,1226,7.689994490283097,-0.016719225442399226,2,268,119
2,1227,1.5813830966977784,0.1622507383770958,5,897,949
2,1228,13.373345154807735,0.47758062059234435,6,826,934
2,1229,1.432311262098699,0.21052576962109468,4,553,758
2,1230,67.93817604091643,0.6946895265903803,5,589,5
2,1231,7.108572292331379,0.3049463679604308,1,149,506
2,1232,3.717681182483893,-0.05425075249803046,1,931,135
2,1233,1.8232346323459898,-0.07026369684779002,6,465,934
2,1234,1.184693367767278,0.26953530160645855,5,562,405
2,1235,12.970924172308418,0.3358393793214018,5,709,914
2,1236,2.4318692531519153,0.17094925563634208,6,886,772
2,1237,3.780736612971081,0.1870266028719683,2,878,992
2,1238,0.45597584160247967,0.2162774626447556,5,637,701
2,1239,0.0032624757566182437,0.25366914835964294,1,949,658
2,1240,1.9922390566378814,0.251307612693508,2,506,42
2,1241,2.0577428753821074,-0.05247627485007767,4,944,115
2,1242,19.510642184562677,0.38190136297277655,6,690,226
2,1243,2.2748018245193404,0.11618651729597251,2,946,221
2,1244,1.8739879328041407,0.2670391955270519,6,703,284
2,1245,2.486958663706387,-0.026701487913004564,1,62,883
2,1246,1.7093526389587665,-0.04748202035032079,4,551,944
2,1247,2.4722544159014976,-0.026722465704784298,2,6,572
2,1248,1.443631820853594,0.10171788930585149,6,934,758
2,1249,3.155152405803551,0.193292773265026,2,883,44
2,1250,2.142303743496934,0.15543715027758892,2,462,131
2,1251,7.439459713134043,-0.027831680254600387,1,541,781
2,1252,4.055524679339821e-07,0.20040070908398985,6,949,914
2,1253,7.485771068832011,0.33967781627208665,4,776,839
2,1254,1.5291539120451774,0.16029764260910917,6,10,703
2,1255,9.090773477794356,-0.009493113810747269,4,178,944
2,1256,1.1815033654625258,0.2695143094003504,2,772,284
2,1257,13.892193861952576,0.36239364157153203,5,405,692
2,1258,8.62250425416295,0.14656938397236155,2,89,324
2,1259,8.341677207944477,0.3215485514018278,1,217,513
2,1260,0.010103925643987093,0.25364094965836453,1,591,748
2,1261,0.003209732665664452,0.25366900874313825,2,255,116
2,1262,2.38498346827844,0.3675313941619117,5,589,310
2,1263,0.5902173185394843,0.21781718902979819,4,944,178
2,1264,4.314376384957776,0.1917088325247382,5,933,813
2,1265,1.914995112272108,-0.06230762990304078,1,931,568
2,1266,0.003911236290111712,0.2003847397475322,6,933,787
2,1267,1.503992590528184,0.26060864534506417,2,576,25
2,1268,0.03652847206750967,-0.0290502753776511,5,30,934
2,1269,4.015429271227149,-0.05098450632567932,6,462,42
2,1270,24.15208844439105,0.48075348404358104,1,592,111
2,1271,6.048614834687545,-0.006019135939085477,2,577,203
2,1272,23.73950665124257,0.1725455840367505,2,857,324
2,1273,1.9239215626759139,-0.07278226462744669,4,40,944
2,1274,1.88455559562789,0.1005126636221193,1,953,950
2,1275,0.012378040893668184,0.2536337052257511,1,992,665
2,1276,0.4766913677552026,0.21635464863575812,6,129,914
2,1277,4.055524679339821e-07,0.20040070908398985,5,284,26
2,1278,1.7675561384331657,-0.04826438861529429,5,6,5
2,1279,1.7568291251525248,0.21220048373558376,1,635,221
2,1280,19.390354010099276,0.6927859692047613,2,832,681
2,1281,0.8071111163490656,0.19983488181630146,6,950,43
2,1282,2.1499597392323206,-0.06849539930172072,1,665,635
2,1283,3.4968311815583815,0.2068729917888703,1,461,142
2,1284,1.8238660460284626,-0.06078654792224399,2,207,748
2,1285,3.956718443370387,-0.05240313962769363,2,10,896
2,1286,1.6827468623412944,0.2146086272938149,2,600,118
2,1287,2.5684690362977753,0.16573075881012572,1,99,637
2,1288,7.569381856925999,0.1484217729082388,2,5,131
2,1289,2.1838692572358327,-0.05943378872007146,1,203,732
2,1290,0.0001273059837302526,0.2004001837220529,2,591,465
2,1291,1.1045309157090215,0.2677121018030672,5,692,665
2,1292,2.3278803359430205,0.19782039125262696,2,265,883
2,1293,1.8432677027046185,-0.045844439166731726,4,950,568
2,1294,0.00291335980335153,0.20038891426637537,2,514,552
2,1295,7.776209292413138,0.0883603140180113,5,798,566
2,1296,19.017761033540555,0.008347623679104814,1,829,937
2,1297,1.156073747416796,0.3723072747838759,2,541,804
2,1298,21.37417206249089,0.5307021421231551,1,690,728
2,1299,1.851789603327407,-0.07434344013889507,5,5,294
2,1300,12.08259873722823,-0.0031713488105917305,4,590,691
2,1301,9.886609534676685,0.12813320331824313,4,68,568
2,1302,0.0031451741365197943,0.2536687501965424,2,748,618
2,1303,9.325418558319459,0.14680347962086848,6,568,637
2,1304,1.5497213741405582,0.1620337600943452,5,946,110
2,1305,3.136407148717197,0.15082343907777274,1,310,542
2,1306,2.361781486408133,0.16849044242352657,2,118,728
2,1307,2.3931628106341045,0.1700412964633614,1,243,490
2,1308,1.7410721193325254,0.2653310897205644,5,922,776
2,1309,1.1909489442283505,0.11116226078387115,5,707,62
2,1310,0.9708526524183754,0.2544940147205486,6,462,884
2,1311,2.582789758375562,-0.06106531246461538,2,364,285
2,1312,9.18677534545368,0.05286652311040992,5,703,896
2,1313,0.006272153507790298,0.2003748147967267,5,703,6
2,1314,2.1385207445163275,-0.05953600712940367,1,932,781
2,1315,0.45870215241577533,0.21684718937764347,2,226,839
2,1316,1.1200973328110801e-06,0.20040070774273974,4,265,18
2,1317,0.00024558582775568993,0.20039955883538932,4,18,43
2,1318,3.152547361467874,0.20575662383791293,2,781,944
2,1319,1.1847930663724886,0.26953547599908656,5,548,551
2,1320,12.630304484738108,0.48360976270428463,2,203,665
2,1321,2.159920986139334,-0.05949323841885729,5,826,692
2,1322,59.22489616111558,0.6963961323860066,4,944,255
2,1323,0.0030665835046856196,-0.028905651153673394,4,568,203
2,1324,7.700201391223731,0.3096335983023936,5,658,30
2,1325,5.294410045570101,-0.01568771211469939,4,692,553
2,1326,5.065908464182587,-0.02386222716058425,2,364,566
2,1327,6.263069362090151,-0.013328770590968065,4,89,131
2,1328,4.213088655033131,-0.03952907235894463,1,76,658
2,1329,9.240767227459164,0.04617500707117434,5,512,637
2,1330,6.556625817332635,-0.01585125802412503,2,221,532
2,1331,4.886000416412358,-0.047855886064378864,5,690,89
2,1332,18.998081214878766,0.11051506078246578,5,690,217
2,1333,18.238653905566316,0.27704220849703537,2,58,883
2,1334,7.196043135273197,0.06795068609392038,2,635,636
2,1335,3.194826013843792,0.2080055093044493,5,911,263
2,1336,12.761739406813568,0.342314301673238,2,275,126
2,1337,23.498238948511975,0.6217568376710645,2,804,728
2,1338,1.0819713745026944,0.3746356447748869,4,944,519
2,1339,2.98448344891873,0.15770337661944595,3,23,119
2,1340,2.4557564401654246,-0.05339282827475316,4,878,665
2,1341,6.130599359127001,0.14567911190076108,4,758,4
2,1342,18.80281966461865,0.24292473230787928,2,513,275
2,1343,1.3277853227850425,0.25580919457888046,6,786,284
2,1344,1.7440436485924067,0.17584734486844367,5,953,992
2,1345,9.77511284652052,-0.01323425646033212,1,68,30
2,1346,4.207490312555577,0.35508583812602035,1,275,40
2,1347,23.86121590661618,0.32314352478487524,4,997,944
2,1348,1.5845008110667995,0.1745619391806277,4,500,878
2,1349,0.5050983929020532,0.21755590092455393,5,949,577
2,1350,0.00307361655769256,0.25366668462382713,5,79,129
2,1351,2.3881101400071096,0.1562541004206644,4,275,174
2,1352,2.106735526765537,0.2121912358505075,2,514,953
2,1353,4.9462086611175256,0.23523429363511877,5,207,84
2,1354,0.00029909258093520444,-0.028919188251758238,1,473,465
2,1355,4.054106555923358,-0.051106862169526146,5,462,927
2,1356,22.788398845216555,0.6506681575026636,2,830,681
2,1357,1.2333180765338256,0.3724523488002989,5,178,927
2,1358,12.181786222290327,0.47664208823499266,5,703,104
2,1359,0.0003164963074397065,0.20039922445732503,2,832,500
2,1360,0.009292298422117066,0.2003633750350114,6,637,568
2,1361,4.318053207742699,0.19192382222156798,2,878,519
2,1362,8.68554307384405,-0.005062185708008411,4,829,519
2,1363,0.00029912871181162853,-0.028919188411357856,5,908,592
2,1364,2.432527411660244,-0.06397180029889209,4,265,758
2,1365,1.1414228288740844,0.3724403614246291,1,949,99
2,1366,17.4820169495587,0.6839541896974929,5,884,195
2,1367,4.0774257415503765,0.1305978649019816,1,221,79
2,1368,2.0485613029092824,-0.04491009516067269,1,831,681
2,1369,2.3626863048624136,0.369791911431923,2,681,553
2,1370,0.0003028752349138131,-0.02891879780516874,1,908,275
2,1371,4.055524679339821e-07,0.20040070908398985,1,635,34
2,1372,4.055524679339821e-07,0.20040070908398985,6,833,8
2,1373,1.1659398561884397e-06,0.2004007056983315,2,744,949
2,1374,2.64207618850348,-0.06535899849626547,2,758,772
2,1375,3.7913214281663903,0.2764309695131764,5,562,949
2,1376,4.096936419956291,-0.05214937324701249,5,562,110
2,1377,7.6520900900539415,-0.02085786677441376,1,946,58
2,1378,0.7239732111193546,0.21475725654812663,5,911,826
2,1379,7.704281276843748,-0.017868640391452695,5,692,6
2,1380,1.5184272919477517,0.15916215886223117,5,832,32
2,1381,10.081050877911549,-0.014715204427101024,1,716,732
2,1382,1.5541723688178584,0.17523184269960446,6,505,826
2,1383,0.0022227967045277334,-0.028909492534218106,5,992,589
2,1384,1.4215130541661802,0.26068952954247304,2,709,927
2,1385,0.0002940123520706569,-0.02891913667628145,1,883,93
2,1386,8.321790167319424,-0.026405947251193936,4,744,6
2,1387,4.283874271701024,0.18910178261147456,5,490,294
2,1388,6.135448364193445,-0.021907277121503373,5,44,692
2,1389,2.474578336630187,-0.05333973514727149,4,577,186
2,1390,0.511702975009652,0.21766040338482168,5,826,922
2,1391,1.18812813194848,0.2695471417192985,5,809,937
2,1392,13.198747564101991,0.29860056252374023,5,221,836
2,1393,0.00020699771699147126,0.20039976720123007,2,275,116
2,1394,16.51461248654049,0.6711592935111504,2,804,592
2,1395,1.0696179745754486,0.37462188567240634,5,59,826
2,1396,1.2844370843194914,0.21467505889896207,5,836,772
2,1397,2.245233673733359,-0.06453522834626835,5,809,589
2,1398,0.6883188353290526,0.21490148358501118,1,897,553
2,1399,0.0003280457636975598,-0.02891856294858995,1,635,932
2,1400,24.257091071502806,0.48513096227512076,5,500,500
2,1401,11.65856568122069,0.1686093002832265,2,635,748
2,1402,2.391692637903347,0.15611561821792552,6,178,914
2,1403,1.587979719788919,0.17466571398865802,6,707,589
2,1404,7.505978021107592,0.16301525899009114,1,829,413
2,1405,1.4450111967064094,0.10170588680828241,6,658,839
2,1406,4.7902247861960255e-05,0.20040053522958912,6,178,758
2,1407,7.06619755121757,0.22466600057090078,1,896,89
2,1408,1.4532840721615803,0.1018521550187696,1,897,164
2,1409,0.00887206876046586,-0.02888121072303307,5,950,500
2,1410,1.2604149950443244,0.11012828582615634,5,897,195
2,1411,13.084017764854593,0.2173255801981551,6,937,5
2,1412,3.084164141883094,-0.02746882743534071,5,804,758
2,1413,6.001214785170166,0.23411681145688898,5,129,692
2,1414,0.0017821310612712675,-0.028911695470425235,4,883,781
2,1415,16.329463241071643,0.4616369776587197,1,728,933
2,1416,7.079888928797774,0.2892724802868111,4,577,553
2,1417,3.631945515871687,0.08952772542765415,1,99,1
2,1418,0.18523980173719867,0.2537554393209086,2,716,265
2,1419,0.012899058693841425,0.2536320702677568,5,118,950
2,1420,1.1996623276631169,0.21565705263870305,2,110,665
2,1421,1.506506552698523,0.16175678363150922,1,513,728
2,1422,5.523943630999853,0.0781990083426403,2,658,591
2,1423,4.288813459070549,-0.01026597145635449,5,857,692
2,1424,2.02067978586934,-0.0525717248451872,1,732,944
2,1425,1.1500406786929966,0.26877479540481347,2,829,506
2,1426,39.58852652895372,0.7240432552060395,6,826,568
2,1427,0.000821718017076023,-0.02891589245193813,4,839,553
2,1428,0.00029800040742031795,-0.028919182272383527,5,747,394
2,1429,9.325442483972044,0.3263763234950578,4,932,473
2,1430,1.9049303853493966,-0.0611692949567352,5,658,501
2,1431,2.227535990888065,0.17806791197703753,2,131,119
2,1432,3.8520870555033424,-0.02548468995658454,4,461,111
2,1433,11.020339305119426,0.18766372197533868,4,663,944
2,1434,21.080011261425952,0.5254944033029757,5,10,798
2,1435,0.022777777673173696,0.20030824350914717,2,255,43
2,1436,2.4139886999027054,-0.031883987530934986,4,932,944
2,1437,2.405113643286965,-0.0640008195788447,5,126,665
2,1438,7.857383941996427,0.08665952543656329,5,692,781
2,1439,1.813209116517793,-0.061259255392424335,5,658,263
2,1440,1.2479564165562456,0.15753537255015282,1,568,896
2,1441,4.055524679339821e-07,0.20040070908398985,1,8,787
2,1442,1.951386507611364,-0.04519510019598301,4,568,944
2,1443,0.003024340287922674,0.253668059022546,2,618,268
2,1444,19.2473350508076,0.11730872092355032,1,832,548
2,1445,8.581415739756531,0.10498529546719236,2,635,42
2,1446,4.396052804884272,0.18915521594235016,5,637,58
2,1447,1.9316420853024,0.163160656879602,2,131,857
2,1448,13.327819243229017,0.035276474317556775,5,568,883
2,1449,1.9885368442662212,0.2578083424132275,5,490,284
2,1450,0.6186418078669258,0.2181954529097429,1,681,490
2,1451,3.157167290555907,-0.05775195125901541,2,57,471
2,1452,2.450265816635053,0.16843714964081008,6,690,758
2,1453,31.28493057790422,0.5274559450577616,5,836,68
2,1454,2.5004536557245713,-0.0707135639736816,1,532,781
2,1455,23.836284970758964,0.3900511494262859,5,465,670
2,1456,4.143325336025607,0.3555631528885625,1,829,552
2,1457,1.7985764219524867,-0.07405393858551727,6,7,826
2,1458,2.477471683216453,-0.026774868695149244,1,87,31
2,1459,2.0735868948802705,0.27187905275074437,1,748,781
2,1460,3.1323306308695305,0.18417626633540093,4,647,572
2,1461,10.774408148932531,0.14709637105340354,2,76,663
2,1462,0.7183569774349129,0.21571204840970437,1,931,716
2,1463,7.159896058661578,0.0158509876231155,2,600,776
2,1464,0.014033292422012286,0.2003757421971698,1,908,461
2,1465,0.0015757072822329594,0.20039448327012843,1,552,590
2,1466,12.885358526759909,0.056434312380180394,5,813,692
2,1467,2.361470023466727,-0.06297122329447874,1,954,781
2,1468,15.8613212895497,0.45787237766563754,5,405,949
2,1469,1.2494925150377816,0.11165526451691483,5,577,639
2,1470,7.269306883992812,0.16506736869775807,4,164,397
2,1471,32.822053608754956,0.4350324286026977,6,744,914
2,1472,3.822648712533312e-06,0.2004006941208357,1,10,728
2,1473,16.80461665138405,0.40920927868276963,4,553,10
2,1474,12.315601287273568,0.38318206163390867,5,394,126
2,1475,5.135464362959097,-0.015743128586891593,5,294,826
2,1476,0.003024340287922674,0.25366747464403283,1,111,896
2,1477,19.132972395524153,0.3095084228447412,6,690,954
2,1478,13.775079188358651,0.044416201917589035,2,206,719
2,1479,1.2800540573707413,0.37511181755755474,2,927,131
2,1480,4.614420615962801,0.1855913080432497,1,707,30
2,1481,19.088321306421335,0.41427935006103483,6,552,914
2,1482,0.0002962166465816078,-0.028919166919816507,1,911,635
2,1483,8.224839726224673,-0.019011182309246723,5,690,637
2,1484,5.358166950935476,-0.04610755802279285,6,911,36
2,1485,1.4631442561621943,0.15764040100877502,1,243,93
2,1486,4.4492546295677595,-0.04692083403520883,1,177,681
2,1487,0.9624276003651829,0.212929981238587,2,178,681
2,1488,2.344653006241413,0.17419950944526194,6,832,997
2,1489,19.64828504767379,0.10880621459799342,5,884,413
2,1490,3.1188789064985167,-0.059440694407752195,4,512,662
2,1491,0.0037418928207685553,0.253659988380921,2,221,933
2,1492,11.463155966053858,0.1929315229402732,6,5,968
2,1493,5.448718549890449e-06,0.20040068618865903,2,32,839
2,1494,18.044751662617138,0.10280858713424941,1,911,968
2,1495,0.0003338562341497209,-0.02891852695665931,1,781,883
2,1496,12.01809292645105,-2.5238607933117404e-06,1,968,937
2,1497,13.01803795294529,0.48269099283871025,1,552,728
2,1498,22.25526994786461,0.5660105063086138,5,110,221
2,1499,5.72816373219608,0.17689172322044172,6,914,589
2,1500,3.104850626695508,0.2052694956792411,4,284,113
3,1501,14.451232312187802,0.11122331638455986,2,944,1008
3,1502,5.446258038167088,0.022754606026026115,1,114,294
3,1503,6.915114370647911,0.26071307879694067,4,1214,804
3,1504,4.333031480310722,-0.02070525087357205,5,1122,1473
3,1505,23.36002393227704,0.5742062180228551,6,1056,93
3,1506,28.950843325948863,0.3296819516468677,1,1497,568
3,1507,1.1283934793415702,-0.07384543461136264,4,126,1151
3,1508,3.101502536632476e-05,-0.028919115977005125,1,1214,1369
3,1509,2.4523162996577716e-06,0.2004007080922627,6,1129,914
3,1510,10.20744769385993,0.2300409728610475,4,836,944
3,1511,3.650446147876592,-0.0581972935486992,2,747,471
3,1512,2.6135202067721797,0.09526578402267309,5,186,884
3,1513,4.863499245801388,-0.01896756790065135,1,927,15
3,1514,10.046350904632959,-0.0032702751441549944,6,883,1494
3,1515,10.897661959746989,0.6874080627966765,1,949,692
3,1516,1.0932261787239572,-0.07384384868133013,1,1369,206
3,1517,2.3897659247040792e-06,0.2004007084886192,5,836,84
3,1518,4.8633057316434805,-0.018994874004989105,5,1224,1453
3,1519,3.0794891882616565e-05,-0.02891911935815083,5,1217,690
3,1520,3.176503464917181,-0.04716645898878984,3,1297,135
3,1521,2.7338403547451935,0.19739182846925296,4,839,139
3,1522,8.376634660433387,0.3708659289646209,2,111,576
3,1523,63.54939775402906,0.6808736613796235,1,1456,548
3,1524,1.3007943153948294,-0.07225196364306831,1,692,1008
3,1525,2.4134928075492317,-0.05922940104210848,5,1455,637
3,1526,1.2424976839403477,-0.07056488486760351,6,131,658
3,1527,2.2821240516025325,-0.0626797355155077,4,1322,1337
3,1528,1.5736229489944962,-0.04830066015946164,1,1489,99
3,1529,8.095000947771306e-05,-0.028918770875383873,4,1365,1036
3,1530,2.321673939794285e-06,0.20040070908367213,5,178,1215
3,1531,27.680725484790923,0.5094365994374501,6,22,1471
3,1532,3.266037042502562,0.48456086273445576,4,1298,944
3,1533,2.436705904097786,-0.05939180031559123,4,658,113
3,1534,3.484107677517538e-05,-0.02891918818090086,6,1426,1455
3,1535,2.509969053868554,0.10621663527979512,5,934,1426
3,1536,2.8650557043930482,-0.02625158838874859,1,1194,1298
3,1537,1.7027177466485333,0.15756554312058846,1,221,73
3,1538,8.108416125931402,0.4700752352075095,5,1474,1230
3,1539,7.230470663181445,0.47245118944388037,1,1151,804
3,1540,9.433991880860827,0.4635483682500312,4,1479,413
3,1541,3.563536407983358,-0.008136927027578506,2,1095,1217
3,1542,18.915383919566995,0.01635268375992546,2,635,804
3,1543,1.472967708214543,-0.0687677190330373,1,1280,1434
3,1544,0.26320858033510885,0.21506762429748388,1,1242,1220
3,1545,1.134362787460176,-0.07428551512511535,5,1257,1481
3,1546,3.488208741468194e-05,-0.028919188393314647,1,1297,64
3,1547,5.909331177883604,-0.006028975031187923,2,1148,11
3,1548,9.727099603804243,-0.01820818683725173,1,1148,589
3,1549,14.297221636976811,0.1464442264664867,6,512,566
3,1550,8.79576325290146,0.20754485606189937,5,1456,1028
3,1551,10.244973691086438,0.19481283402204613,5,131,1453
3,1552,6.312362042413876,-0.04712750700664509,5,58,933
3,1553,10.726780863907994,0.30504815694942355,1,1270,186
3,1554,2.2864776937862397,-0.05337237218375109,1,635,221
3,1555,2.550940577011659,0.364197320250668,1,1456,58
3,1556,0.32188493598249956,0.21581653071314402,4,1337,1322
3,1557,0.00021022295544999756,0.2003997989213293,1,99,28
3,1558,18.859289193348317,0.4090545508655241,5,914,1357
3,1559,0.00022232192164797955,0.2003997242089719,5,1479,1045
3,1560,1.1371707966987983,0.25366880024104,2,927,79
3,1561,6.296300734980512,0.3590513166501804,1,1365,552
3,1562,1.4763163553008298,0.3759376510691387,4,1071,186
3,1563,1.5575357459769823,0.2059332815784967,6,1130,116
3,1564,0.004385198323393761,-0.0288990343656466,5,1342,690
3,1565,4.513224059437166,0.475993687318896,6,10,589
3,1566,0.004754607018734684,0.2003804206135535,6,1145,1228
3,1567,3.1807629127716703,0.356644183881365,6,914,1056
3,1568,1.1373995624714823,0.2536649163573415,5,1035,1498
3,1569,14.289306584791408,0.4252128794448902,1,226,1095
3,1570,1.36052565289132,-0.07013999974576218,5,14,39
3,1571,2.537302160916443,0.10475733221269902,1,221,6
3,1572,2.7445319117545224,0.10285274756784439,6,728,1426
3,1573,10.28374282947857,0.11590640535001197,6,836,696
3,1574,8.18133250340714,0.04958697859424718,5,798,658
3,1575,6.493996205741115,0.47756101352268027,6,635,1230
3,1576,0.015639641559196584,0.20033963394583193,2,1298,635
3,1577,1.2441713295324917,0.20741453057619377,2,1498,1262
3,1578,1.8486054716520888,0.21163930791776106,4,968,284
3,1579,6.553926542385034,-0.02270274165322769,5,1453,1434
3,1580,14.742811825416142,0.6102217009874676,2,1337,1356
3,1581,1.5079882161316769,0.37144626761787003,1,728,1365
3,1582,1.1165552959724332,0.374463003720562,1,1356,832
3,1583,2.4753432669987774,0.1683436088290815,2,681,471
3,1584,7.573915088940662,0.4701869168456585,4,1434,1394
3,1585,1.2266417265877039,0.37542920533246693,5,1357,126
3,1586,6.069338311476157,-0.03116217760885411,4,658,1008
3,1587,3.0043858894011275,-0.05525846632771173,4,1197,810
3,1588,5.660990044445487,0.18421432732331716,2,1474,113
3,1589,8.35983480400544,0.05179503749932036,2,221,551
3,1590,1.8216007006358828,0.1583491548928698,1,174,509
3,1591,2.3216787108519083e-06,0.20040070908398985,2,294,681
3,1592,13.855672682846658,0.33569515031949243,6,886,233
3,1593,2.321673939794285e-06,0.20040070908386473,6,1426,513
3,1594,15.506973449592492,0.5404486506002042,5,1056,884
3,1595,2.37977063608971,-0.059567325716389376,5,126,1356
3,1596,0.2529084896234025,0.2154421711094598,1,1497,20
3,1597,12.02267974667789,0.00819740247187365,4,1056,944
3,1598,4.866338456499972,-0.044585074579,2,635,1455
3,1599,2.784520534797676,0.1745582271507839,6,226,997
3,1600,4.699651120693994,0.07172042286888251,6,1489,954
3,1601,7.618828154136233,0.037856878281462475,6,553,394
3,1602,4.367417063250952,0.17972248726841022,6,5,1045
3,1603,11.471896527847147,0.015158019724303206,2,1095,93
3,1604,10.713233970153532,0.21728143906024375,5,1337,692
3,1605,22.440745626775712,0.2768318332540448,5,1028,1116
3,1606,54.98128706472887,0.8269630965975979,5,836,1230
3,1607,7.111558644219158,0.15392808502632863,6,690,1181
3,1608,12.22448724713397,0.6254628909358181,4,1338,500
3,1609,9.005331124019998,0.11845972445987238,1,1320,275
3,1610,2.799033717375559,0.17337318833664533,5,703,1194
3,1611,20.01232657123997,0.059285622646163785,5,692,532
3,1612,3.0737883331147007,-0.06017725314591369,5,758,826
3,1613,13.253494246592895,0.3478944487028026,6,532,1215
3,1614,3.253152281811297,-0.06655027208836291,5,1366,178
3,1615,14.033591006851868,0.025686911789156882,5,934,692
3,1616,5.523637872564692,-0.04290388398176527,5,1148,1481
3,1617,5.850993839423514,0.14056318744786814,6,886,119
3,1618,1.9420825715048682,-0.052658324462664885,5,55,1039
3,1619,13.77602587422209,0.4234306174868178,6,1481,268
3,1620,5.196611216622443,0.031104717248770838,6,1161,949
3,1621,2.890032034772282,-0.04951164065903779,1,500,1008
3,1622,17.533507617412347,0.39896038937781636,5,886,914
3,1623,10.74759748115254,0.44465058904525134,1,1298,233
3,1624,6.796559758045691,0.13350239888954366,6,1400,99
3,1625,10.55924515681847,0.011608472467997191,5,1453,221
3,1626,2.7081227418780522,0.16621937442861645,2,839,1356
3,1627,0.00013095223663436666,-0.028918461280102895,2,1228,1356
3,1628,14.398533177350915,0.23018128177759825,5,1456,692
3,1629,0.7986608666451228,0.218401723312689,6,1122,954
3,1630,0.38970560244488295,0.2141860899207588,1,728,747
3,1631,3.822873907475634,-0.04142001985416359,6,1228,579
3,1632,2.153818810494809,0.2547053288294147,1,1346,1095
3,1633,11.217180846698147,-0.018718013448570867,6,500,126
3,1634,50.04025851659644,0.7036306537975888,4,1479,1181
3,1635,1.2236254588414444,0.372596022262901,5,914,1338
3,1636,2.662565316574244,-0.05564288443367411,4,1322,883
3,1637,0.6286858427009008,0.21402127830810908,5,1220,1471
3,1638,2.9901781642676015,0.20017159663456466,5,1481,914
3,1639,0.9222205176344621,0.21116898909634885,4,944,31
3,1640,4.4059711444776,0.048757323635365966,5,637,217
3,1641,1.1396986057117238,0.2536544951203455,5,886,1498
3,1642,2.3216787108519083e-06,0.20040070908398985,5,1230,1332
3,1643,10.865641806397274,-0.007317100962256539,6,1494,1045
3,1644,1.5765503106110694,-0.048207255835953575,1,804,31
3,1645,12.663441081008877,0.17800027315144193,5,39,590
3,1646,8.353940001852596,0.1269443211999991,6,1270,776
3,1647,3.452983551723739,0.2674109714104498,5,1270,490
3,1648,1.2582280293403216,-0.0718775029798329,5,639,255
3,1649,2.7836499810493165,0.17428251071582382,4,1008,1394
3,1650,6.104649833153703,0.18089759080360424,4,1242,1095
3,1651,0.002557228357830136,-0.028907396685136682,1,836,636
3,1652,26.03186247003326,0.2645665112707852,6,914,937
3,1653,4.482431041318187,0.17121591363689198,4,566,1224
3,1654,3.9045368410831665,-0.0411878189114985,4,1455,1322
3,1655,2.1403539153005897,-0.06153774312732059,1,30,1494
3,1656,2.4652176880293135,0.19111290727229624,4,1365,186
3,1657,18.81058828703609,0.4941700466334001,5,1468,787
3,1658,3.6784935815173205,0.20616816344159872,2,221,532
3,1659,1.7235314835739728,0.20504928769171446,1,690,1337
3,1660,4.414019390078153,0.0482545231093729,2,1008,1498
3,1661,1.5777441770350942,-0.048274879450540924,4,1357,1197
3,1662,1.3058685047820215,0.3758282233418219,5,1056,195
3,1663,2.9116218171284904,0.17513975265255394,2,1337,1194
