generation,id,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
34,4507,348.78105943992614,1,4253,4450,2,11,9,2
34,2391,472.45385843597734,5,901,2063,3,15,14,1
34,4554,416.48289509729784,5,3233,4457,3,14,13,1
34,3698,590.8194336445478,2,2764,3531,3,12,10,2
34,4650,379.1488693517883,2,4603,4535,3,13,12,1
34,4588,602.6390713816247,3,3698,4295,3,9,6,3
34,4729,590.8378624316808,3,3698,3698,3,12,10,2
34,3796,617.0523712089403,4,3550,3550,1,4,4,0
34,4324,609.900220666696,4,3796,3698,1,3,3,0
34,4781,116.54532229748195,3,4450,4737,2,7,6,1
34,4782,37.823726507289294,3,4507,4588,3,8,4,4
34,4783,81.85824312268679,1,4450,4603,2,10,8,2
34,4784,287.4071155437135,1,4507,4603,3,13,12,1
34,4785,31.864235533110428,4,4450,4588,4,10,8,2
34,4786,221.08347055080804,1,4450,4659,2,11,9,2
34,4787,132.73406415396363,1,4450,4603,2,10,8,2
34,4788,93.49249153986781,1,4450,4603,2,10,8,2
34,4789,31.864235533110428,2,4450,4588,3,8,5,3
34,4790,41.17614844868906,1,4507,4659,2,11,9,2
34,4791,185.71432600249017,1,4507,4721,2,11,8,3
34,4792,31.898941884553807,3,4507,4588,4,11,8,3
34,4793,56.69351606822117,2,4450,4737,2,9,8,1
34,4794,223.35017060334684,4,4450,4760,1,6,5,1
34,4795,255.5631017429876,2,4450,4737,3,9,7,2
34,4796,53.21727446900377,1,4450,4650,3,12,11,1
34,4797,263.6433670893696,1,4450,4253,2,10,10,0
34,4798,123.3956906776394,2,4507,3698,3,11,9,2
34,4799,125.29585046757177,1,4507,4752,2,10,7,3
34,4800,312.22234590254925,1,4507,4645,2,10,9,1
34,4801,152.92654437535992,3,4450,3698,3,12,10,2
34,4802,170.9392470726809,2,4554,3698,3,12,10,2
34,4803,87.47469602820367,3,4554,3698,4,15,12,3
34,4804,34.613776114457075,5,2391,4677,4,17,15,2
34,4805,78.80350187274055,1,4671,4603,3,13,11,2
34,4806,31.912394509558176,1,4669,4450,2,10,8,2
34,4807,377.40384311328296,1,4671,4507,2,10,8,2
34,4808,52.45950635574822,3,4669,4737,2,8,7,1
34,4809,31.864235533110428,4,4671,4324,2,4,3,1
34,4810,77.9464747830815,4,4669,4324,1,3,3,0
34,4811,90.97400516787286,2,4669,4645,4,12,10,2
34,4812,117.3416941004115,5,4554,4754,3,14,13,1
34,4813,31.864235533110428,4,4671,4728,2,7,5,2
34,4814,89.02841505502614,5,2391,4450,3,16,15,1
34,4815,35.725420608573835,4,4671,4780,1,3,3,0
34,4816,133.25752108914418,4,4671,4677,1,3,3,0
34,4817,88.27626949897777,5,2391,4659,2,9,9,0
34,4818,42.37092882616897,5,2391,4650,4,17,14,3
34,4819,51.28601404531548,5,4554,4659,3,15,14,1
34,4820,231.00490963233477,5,4554,4767,3,14,12,2
34,4821,35.53557467931062,4,4659,4729,3,9,7,2
34,4822,343.76762561797483,2,3698,4737,3,12,10,2
34,4823,207.95942659686366,3,3698,4729,4,13,10,3
34,4824,41.30468197004929,3,4650,4729,3,12,10,2
34,4825,248.43123149716962,3,4645,4729,3,12,10,2
34,4826,137.36545973656553,4,4659,4588,3,9,6,3
34,4827,86.50840718673587,4,3698,4588,2,8,7,1
34,4828,75.35365559343673,4,3698,4737,3,12,9,3
34,4829,31.864235533110428,2,4650,4588,3,9,6,3
34,4830,217.456787749434,2,4650,4253,3,13,12,1
34,4831,104.32832650223,2,4752,4737,2,9,8,1
34,4832,44.77580440870884,2,4650,4737,2,7,7,0
34,4833,112.19743287086308,3,4603,4729,3,11,10,1
34,4834,110.83603928772632,2,3698,4253,3,13,11,2
34,4835,143.01921942780487,2,4752,4253,3,12,11,1
34,4836,31.864235533110428,3,4650,4588,3,10,7,3
34,4837,79.73332874370698,2,4650,4760,3,13,11,2
34,4838,179.01507862633667,2,4645,4253,3,12,11,1
34,4839,31.864235533110428,3,4603,4588,3,8,6,2
34,4840,177.5866746349412,2,4603,4760,3,11,10,1
34,4841,34.853131084316956,2,3698,4253,4,14,11,3
34,4842,31.864235533110428,3,4721,4588,2,7,6,1
34,4843,30.292835973727883,2,4650,4729,2,9,8,1
34,4844,77.88320230206386,3,4650,4729,3,12,10,2
34,4845,49.65652910194176,4,4650,4588,3,9,6,3
34,4846,156.42890240690042,2,4645,4737,2,8,6,2
34,4847,73.31070397393874,2,4645,4760,4,14,12,2
34,4848,63.59603422271847,2,4603,4588,3,9,6,3
34,4849,109.66760969915603,3,4721,4588,3,8,6,2
34,4850,137.44592560812094,3,3698,4729,3,11,9,2
34,4851,75.30732979402615,2,4645,4253,3,12,11,1
34,4852,129.23644419528378,2,3698,4729,3,11,9,2
34,4853,31.864412665586787,4,4650,4588,4,12,9,3
34,4854,127.4277921042291,3,4729,4729,3,13,11,2
34,4855,123.38384303383812,3,4588,4588,2,6,4,2
34,4856,31.864235533110428,3,4729,4588,3,9,6,3
34,4857,90.32539827366516,3,4729,4729,4,13,10,3
34,4858,116.10368044300319,3,4588,4729,3,10,7,3
34,4859,81.49441574257705,4,4588,4729,2,7,6,1
34,4860,81.73300169350411,2,4588,4588,2,6,4,2
34,4861,31.864235533110428,2,4588,4729,3,9,8,1
34,4862,76.00730639692284,3,4729,4729,2,7,6,1
34,4863,246.58135385838196,3,4588,4729,3,10,8,2
34,4864,31.864235533110428,4,4588,4729,3,8,7,1
34,4865,87.28455549053871,4,4588,4588,2,7,6,1
34,4866,77.05608207210796,2,4729,4729,2,10,8,2
34,4867,265.2598790480127,4,4588,4588,3,10,7,3
34,4868,54.00776429360637,4,4588,4588,3,10,7,3
34,4869,33.84129342616613,2,4729,4729,3,13,11,2
34,4870,316.12137754552725,4,4588,4588,3,9,7,2
34,4871,44.87718226586225,4,4588,4588,2,7,5,2
34,4872,105.07401218608766,3,4729,4588,3,9,7,2
34,4873,31.864235533110428,3,4729,4588,3,8,6,2
34,4874,240.3675354206636,3,4729,4729,3,13,11,2
34,4875,90.86072733932471,4,4588,4588,3,10,7,3
34,4876,31.864235533110428,4,4588,4729,4,12,9,3
34,4877,78.88529072048178,3,4729,4729,3,12,10,2
34,4878,191.7503561086896,3,4729,4588,3,8,5,3
34,4879,31.864235533110428,2,4588,4729,2,6,4,2
34,4880,32.013776204063504,3,4729,4729,3,9,8,1
34,4881,31.111216079616337,3,4588,4729,3,8,5,3
34,4882,89.19429452449648,3,4729,4729,4,14,11,3
34,4883,154.00229626886,2,4729,4588,3,9,6,3
34,4884,320.4556195774277,4,4754,4645,2,9,7,2
34,4885,116.22793081147677,4,4324,4450,1,4,4,0
34,4886,38.599306769319504,4,4677,4737,1,3,3,0
34,4887,129.16245409129039,4,4754,4450,2,10,7,3
34,4888,41.339968411592494,4,3796,4507,1,4,4,0
34,4889,36.59878558089999,2,4780,4729,4,14,11,3
34,4890,154.94674297622942,4,3796,4588,1,4,4,0
34,4891,89.84774669192005,4,3796,4645,1,5,5,0
34,4892,278.1543735417252,3,4728,4729,3,12,9,3
34,4893,117.30233114758622,4,4728,4450,2,9,8,1
34,4894,89.02587842654734,2,4662,4588,3,8,4,4
34,4895,45.553857217191975,4,3796,4507,1,4,4,0
34,4896,266.85502775285033,4,3796,4450,1,4,4,0
34,4897,131.9725812347001,4,3796,4659,1,4,4,0
34,4898,65.81104768280157,4,4728,4507,2,7,5,2
34,4899,123.54936050003857,4,4754,4588,4,12,7,5
34,4900,114.38025224275074,3,4677,4729,3,12,10,2
34,4901,64.87093813395668,1,4754,4450,1,4,2,2
34,4902,216.37977003550063,4,3796,4737,2,7,6,1
34,4903,35.83363427724197,4,3796,4650,1,5,5,0
34,4904,31.864235533110428,4,4728,4737,2,7,5,2
34,4905,74.28630691203712,3,4780,4588,3,8,5,3
34,4906,81.6876279846874,4,3796,4588,1,3,3,0
34,4907,99.71015230657116,4,3796,3698,1,4,4,0
34,4908,81.62662902651581,4,4780,4450,2,5,4,1
34,4909,144.61986639060237,4,4728,4507,1,7,5,2
34,4910,35.662661603075996,4,3796,4253,1,4,4,0
34,4911,84.64565068151204,4,4324,4507,1,2,2,0
34,4912,31.864235533110428,4,3796,4737,2,6,5,1
34,4913,133.6852478693364,4,4728,4450,2,7,5,2
34,4914,80.85527170247269,4,4677,4588,3,10,7,3
34,4915,179.63370312271965,2,4754,3698,4,14,11,3
34,4916,76.26081615701835,4,4324,4507,1,2,2,0
34,4917,50.94448119757724,4,3796,4507,1,3,3,0
34,4918,126.53179131109815,2,4780,3698,3,11,8,3
34,4919,153.1933598485947,4,4324,4588,1,4,4,0
34,4920,34.84487203614283,1,4767,4507,2,10,9,1
34,4921,188.80925226611112,4,4767,4588,4,10,7,3
35,4807,377.40384311328296,1,4671,4507,2,10,8,2
35,4450,354.3063160188576,3,4259,4295,2,11,9,2
35,2391,472.45385843597734,5,901,2063,3,15,14,1
35,4554,416.48289509729784,5,3233,4457,3,14,13,1
35,3698,590.8194336445478,2,2764,3531,3,12,10,2
35,4650,379.1488693517883,2,4603,4535,3,13,12,1
35,4588,602.6390713816247,3,3698,4295,3,9,6,3
35,4729,590.8378624316808,3,3698,3698,3,12,10,2
35,3796,617.0523712089403,4,3550,3550,1,4,4,0
35,4324,609.900220666696,4,3796,3698,1,3,3,0
35,4922,51.13695508492431,1,4807,4450,2,9,7,2
35,4923,175.51437094836157,4,4450,4807,2,6,5,1
35,4924,68.1254705186217,1,4807,4807,2,11,9,2
35,4925,256.25566708369314,1,4807,4807,2,9,7,2
35,4926,96.53190381337087,1,4807,4807,3,13,11,2
35,4927,85.27681976113088,1,4450,4807,3,13,11,2
35,4928,200.93547058715515,1,4807,4450,2,10,8,2
35,4929,35.897220861041646,1,4807,4807,2,10,8,2
35,4930,204.00450204140435,1,4807,4450,2,10,8,2
35,4931,424.5533025537091,1,4450,4450,2,12,9,3
35,4932,34.87464756330722,1,4807,4450,1,4,3,1
35,4933,31.87373467960743,4,4450,4450,1,6,5,1
35,4934,31.864235533110428,1,4807,4807,3,13,10,3
35,4935,72.28846582549718,1,4450,4807,3,12,9,3
35,4936,53.631087365506644,4,4807,4807,2,10,8,2
35,4937,69.05423376540894,4,4450,4807,2,10,8,2
35,4938,81.72403823149122,1,4450,4450,3,13,11,2
35,4939,97.83042997878533,1,4807,4807,2,9,7,2
35,4940,32.881525643620954,1,4450,4807,2,10,8,2
35,4941,310.98362325806085,1,4450,4807,2,9,7,2
35,4942,280.4787783272726,3,4450,4450,2,11,9,2
35,4943,99.44367009598287,3,4807,4450,2,11,9,2
35,4944,119.57138160411697,1,4807,4807,2,10,8,2
35,4945,36.74280905151101,3,4450,4450,2,10,8,2
35,4946,34.903814725173675,1,4807,4450,3,12,9,3
35,4947,30.27654625439626,5,2391,4807,3,14,14,0
35,4948,212.2090685032203,5,2391,4807,4,17,15,2
35,4949,33.67494378348545,5,2391,4507,3,14,12,2
35,4950,33.71550753336889,5,2391,4807,3,15,14,1
35,4951,142.6787702276738,5,2391,4450,3,15,13,2
35,4952,123.38484370378399,5,2391,4450,4,16,14,2
35,4953,33.73295749232444,5,2391,4807,3,15,14,1
35,4954,277.57992765059214,5,2391,4807,2,12,11,1
35,4955,31.869126253515514,5,2391,4450,3,15,13,2
35,4956,69.49456895702545,5,2391,4807,2,14,13,1
35,4957,35.58536643281613,5,2391,4507,2,13,12,1
35,4958,313.33052835705496,5,2391,4807,3,14,13,1
35,4959,32.008549545781136,5,2391,4450,4,16,14,2
35,4960,106.50238927689036,5,2391,4450,3,15,14,1
35,4961,69.73826045464168,5,2391,4807,3,16,15,1
35,4962,39.50319273805204,5,2391,4807,3,14,13,1
35,4963,112.22928528077334,5,2391,4450,3,14,13,1
35,4964,114.2930149339335,5,2391,4450,3,15,14,1
35,4965,98.47398036237148,5,2391,4807,3,14,12,2
35,4966,327.1683714278721,5,2391,4450,3,16,15,1
35,4967,38.548838700485206,5,2391,4807,3,15,14,1
35,4968,215.74527716921565,1,4915,4450,3,13,10,3
35,4969,30.279816403437696,5,4795,2391,3,15,14,1
35,4970,31.864669736301323,2,3698,2391,3,11,9,2
35,4971,31.864235533110428,2,3698,4588,4,11,9,2
35,4972,31.864235533110428,4,3698,4588,4,11,8,3
35,4973,104.81645052966851,3,3698,4825,3,12,9,3
35,4974,95.6161361571395,2,3698,2391,3,11,9,2
35,4975,116.98895608187772,2,3698,4807,2,7,7,0
35,4976,313.4492943112716,1,4795,4807,2,9,7,2
35,4977,249.44143586793265,2,3698,4729,3,12,10,2
35,4978,36.552889744984796,5,4830,2391,3,15,14,1
35,4979,118.58993500413878,2,4822,4588,3,8,5,3
35,4980,503.1863421387663,5,4795,2391,3,15,13,2
35,4981,31.864235533110428,2,3698,4588,3,9,8,1
35,4982,37.623473210064375,1,3698,4807,3,11,8,3
35,4983,31.864235533110428,4,3698,4588,3,8,7,1
35,4984,223.26218100285217,3,3698,4892,3,13,11,2
35,4985,88.00626878281739,1,4822,4807,2,10,8,2
35,4986,42.161646062695475,5,4650,2391,3,14,14,0
35,4987,244.52271154961937,5,4822,2391,3,15,14,1
35,4988,81.6422844587833,3,4795,4450,2,12,9,3
35,4989,165.0761443533541,1,4822,4807,2,10,8,2
35,4990,37.652578059936125,2,4822,4729,3,11,8,3
35,4991,31.872183344830823,5,4822,2391,2,12,11,1
35,4992,33.636177865372076,5,4915,2391,4,17,14,3
35,4993,94.76615434529319,1,4650,4807,2,10,9,1
35,4994,106.39483971402794,2,4650,4807,2,8,7,1
35,4995,188.19011586825792,2,4830,4825,3,11,11,0
35,4996,82.84082338779037,4,4588,2391,3,10,7,3
35,4997,62.39520111173084,4,4588,2391,3,10,7,3
35,4998,56.39219579050509,5,4892,2391,3,15,14,1
35,4999,31.864235533110428,3,4588,2391,3,9,6,3
35,5000,114.86395105793615,3,4588,4450,3,8,6,2
35,5001,143.07358737025316,5,4825,2391,2,13,12,1
35,5002,82.61204583283202,2,4588,4807,2,7,4,3
35,5003,53.20671654416907,3,4729,2391,2,9,7,2
35,5004,73.31414651796725,3,4825,4450,2,10,7,3
35,5005,30.278662473669907,5,4874,2391,3,14,13,1
35,5006,37.58185261606525,3,4874,4450,2,11,9,2
35,5007,30.276825983491314,5,4825,2391,3,15,14,1
35,5008,91.7094192301115,5,4892,2391,4,17,15,2
35,5009,207.42489148581518,3,4892,4450,2,12,9,3
35,5010,48.49094909729483,5,4825,2391,3,15,14,1
35,5011,80.2202205773815,4,4588,4807,4,10,7,3
35,5012,250.5825431945428,5,4892,2391,3,15,14,1
35,5013,31.152535038528004,4,4588,2391,3,10,7,3
35,5014,44.9057846858303,5,4825,2391,3,14,13,1
35,5015,32.870323600904186,5,4874,2391,3,14,13,1
35,5016,256.9349747878502,1,4892,4807,2,11,9,2
35,5017,85.02434908185018,5,4892,2391,2,11,11,0
35,5018,178.55017537152773,5,4892,2391,3,16,15,1
35,5019,80.62210744426696,3,4729,2391,3,12,10,2
35,5020,106.6777090699084,4,4588,4807,3,9,7,2
35,5021,81.74445034408538,2,4729,2391,3,12,10,2
35,5022,35.677035808955516,5,4863,2391,4,16,14,2
35,5023,47.7750768407549,3,4729,2391,3,12,10,2
35,5024,37.627626622777306,1,4874,4807,2,9,7,2
35,5025,385.44431113473064,1,4870,4507,2,11,9,2
35,5026,46.76456865144364,4,4324,2391,1,3,3,0
35,5027,86.22243499578369,4,4324,3698,1,2,2,0
35,5028,71.39057486835542,4,3796,4807,2,6,5,1
35,5029,35.02147475284293,4,4884,4807,2,9,6,3
35,5030,80.76156263946294,4,4324,2391,1,2,2,0
35,5031,203.9913877895121,4,3796,4807,1,3,3,0
35,5032,380.7099779642627,2,4884,4650,4,16,14,2
35,5033,136.31638445341414,3,4884,3698,3,11,10,1
35,5034,253.81682551766716,4,3796,4807,1,4,4,0
35,5035,39.48185271613007,4,4324,4588,1,3,3,0
35,5036,56.72829166847246,4,3796,3698,1,4,4,0
35,5037,97.5638992956734,1,4867,4807,2,9,7,2
35,5038,658.843697890565,4,3796,4807,1,4,4,0
35,5039,37.640979150450335,5,4870,2391,3,14,13,1
35,5040,61.84663484389898,2,4902,4650,3,13,12,1
35,5041,70.27282832753114,4,3796,2391,1,5,5,0
35,5042,120.82219458585556,4,3796,2391,1,3,3,0
35,5043,207.0707421594242,4,4324,4825,1,2,2,0
35,5044,185.38829755703358,3,4867,4822,3,13,9,4
35,5045,81.59376158530061,4,4324,2391,1,4,4,0
35,5046,47.51323557058258,4,4884,4863,2,10,8,2
35,5047,30.287222012828217,5,4867,2391,3,15,14,1
35,5048,259.00137835445463,4,4324,4822,1,2,2,0
35,5049,148.8242016306728,5,4870,2391,3,15,12,3
35,5050,34.76103204854811,4,3796,4507,1,4,4,0
35,5051,143.95301897761948,4,4324,4795,1,3,3,0
35,5052,103.83398159443126,4,4884,4588,2,8,6,2
35,5053,78.86217366469668,4,4324,2391,1,3,3,0
35,5054,31.864235533110428,4,4324,4825,2,4,3,1
35,5055,80.73026315649986,3,4867,4822,3,12,8,4
35,5056,90.9331854824031,1,4867,4450,3,13,10,3
35,5057,106.02143999313466,4,3796,4915,1,4,4,0
35,5058,240.56300478809322,4,4884,4450,2,10,9,1
35,5059,170.91601427741142,1,4870,4807,2,10,8,2
35,5060,78.78630000510994,4,3796,3698,2,6,5,1
36,4931,424.5533025537091,3,4450,4450,2,12,9,3
36,5025,385.44431113473064,1,4870,4507,2,11,9,2
36,4980,503.1863421387663,5,4795,2391,3,15,13,2
36,2391,472.45385843597734,5,901,2063,3,15,14,1
36,3698,590.8194336445478,2,2764,3531,3,12,10,2
36,5032,380.7099779642627,2,4884,4650,4,16,14,2
36,4588,602.6390713816247,3,3698,4295,3,9,6,3
36,4729,590.8378624316808,3,3698,3698,3,12,10,2
36,5038,658.843697890565,4,3796,4807,1,4,4,0
36,3796,617.0523712089403,4,3550,3550,1,4,4,0
36,5061,303.3891549208087,3,4941,4588,2,7,5,2
36,5062,321.805308182999,2,5016,4729,2,8,7,1
36,5063,31.864235533110428,2,4931,4588,3,10,8,2
36,5064,43.99545531180961,4,4931,5032,2,11,8,3
36,5065,82.69733137734029,2,4807,4650,4,14,12,2
36,5066,174.07382615949513,1,5025,5032,3,13,10,3
36,5067,96.50412527496705,2,5025,4588,3,9,7,2
36,5068,68.63345002299528,2,4931,3698,4,13,10,3
36,5069,34.78484969127702,3,4807,4729,2,9,8,1
36,5070,60.40111076877439,2,4807,3698,3,12,10,2
36,5071,81.60423764810069,2,4931,4588,3,10,8,2
36,5072,97.34487814056112,2,4931,3698,3,12,9,3
36,5073,60.3737736510713,3,4807,4588,3,9,7,2
36,5074,34.96325155538824,4,5025,4588,4,11,8,3
36,5075,299.15031728973815,2,4807,5032,4,16,14,2
36,5076,174.57896294756728,2,5025,4588,3,9,6,3
36,5077,218.49845796330982,3,4941,4588,3,9,6,3
36,5078,204.69339379588465,2,5025,4729,3,12,10,2
36,5079,31.864235533110428,2,4941,4588,3,9,7,2
36,5080,291.09820093766996,4,5025,4588,3,9,6,3
36,5081,141.800163644708,2,4807,4650,3,12,11,1
36,5082,110.90217588502699,3,5025,3698,3,12,10,2
36,5083,167.6368452719974,1,5025,4450,2,12,9,3
36,5084,164.10781428879676,4,4976,5032,3,11,9,2
36,5085,57.92222010032189,3,4976,4729,4,14,13,1
36,5086,95.73221765235985,3,4931,4729,3,11,9,2
36,5087,37.728167096119684,2,4976,3698,3,12,10,2
36,5088,54.04324388546915,3,4931,4729,3,12,9,3
36,5089,33.694155854030726,4,4554,4807,4,15,13,2
36,5090,34.90593235134176,4,2391,4324,1,4,4,0
36,5091,83.42351010418561,5,4554,5043,4,15,14,1
36,5092,295.60950305951627,5,4980,5032,4,18,15,3
36,5093,294.82447275562305,5,4980,5032,3,15,13,2
36,5094,291.42249937076383,5,2391,4976,3,15,14,1
36,5095,46.62917356118059,4,2391,5038,1,4,3,1
36,5096,162.1665339567718,5,4980,5048,3,15,13,2
36,5097,112.05536779040108,3,4954,4588,3,8,5,3
36,5098,73.13438566049027,3,4980,4588,3,9,6,3
36,5099,113.17515347229566,3,4954,4729,3,11,9,2
36,5100,34.620844073234224,5,4980,4931,4,16,14,2
36,5101,38.61818623687024,5,2391,5034,3,15,14,1
36,5102,212.0186428808288,3,4554,4729,2,9,7,2
36,5103,31.886163805632417,4,4987,3796,1,5,4,1
36,5104,35.87826978801527,2,4554,4729,3,12,10,2
36,5105,128.99810352476302,5,2391,4807,2,9,9,0
36,5106,101.22454152486996,1,4958,5025,2,10,8,2
36,5107,130.7759610433797,5,4980,5048,3,15,13,2
36,5108,31.131323045596282,5,2391,5048,2,11,10,1
36,5109,98.5608737118701,2,2391,3698,3,11,10,1
36,5110,35.91122450004409,2,4980,4588,3,8,5,3
36,5111,86.19384997395886,1,4987,4931,3,14,10,4
36,5112,79.81360188616618,4,4980,4588,3,8,6,2
36,5113,51.270362429951184,3,4554,4931,2,12,9,3
36,5114,85.40108605254471,4,4958,3796,1,4,4,0
36,5115,52.69149234958428,3,2391,4588,3,9,6,3
36,5116,101.04600964745818,4,4554,4588,3,8,6,2
36,5117,142.5592533503572,4,4980,4588,4,12,9,3
36,5118,234.2315347548143,4,4554,4931,1,5,5,0
36,5119,98.70860043515307,4,4966,3796,1,5,5,0
36,5120,30.276654616894312,5,4980,4931,3,15,13,2
36,5121,114.24894651362294,2,4650,4729,3,12,10,2
36,5122,36.68352593795595,4,5032,4588,3,10,8,2
36,5123,33.892235780068184,2,3698,4450,3,13,11,2
36,5124,322.69140744705857,3,5032,4588,3,9,6,3
36,5125,158.51624007197339,3,3698,4450,3,13,11,2
36,5126,31.864235533110428,3,3698,4588,3,8,7,1
36,5127,40.18003325602675,4,3698,4588,4,11,7,4
36,5128,46.61912034986223,2,3698,4729,3,13,11,2
36,5129,95.028831589061,3,3698,4729,3,11,9,2
36,5130,100.36835409930241,3,3698,4729,4,14,11,3
36,5131,77.99633525315163,2,4650,4450,3,14,13,1
36,5132,580.980513632411,2,3698,4450,3,13,11,2
36,5133,35.604606939588365,3,5032,4729,2,7,6,1
36,5134,142.39254471685825,2,3698,4729,3,12,10,2
36,5135,114.88147295609681,4,4650,4588,3,9,8,1
36,5136,128.3246065029018,3,4650,4729,3,11,9,2
36,5137,71.47037020336884,4,3698,4588,3,10,7,3
36,5138,343.0526371141117,3,3698,4450,2,10,8,2
36,5139,31.911604903531376,2,3698,4729,4,15,12,3
36,5140,200.84641029967932,3,3698,4729,3,11,9,2
36,5141,128.2554787651688,4,5032,4450,4,15,13,2
36,5142,56.09436860923781,4,5032,4588,3,9,7,2
36,5143,113.11018746246427,4,5032,4450,3,13,12,1
36,5144,80.81061906903781,3,4729,4729,3,12,10,2
36,5145,142.7899685665011,3,4729,4729,3,13,11,2
36,5146,117.16072283147855,2,4588,4729,3,8,5,3
36,5147,86.32864695192586,3,4588,4588,2,7,4,3
36,5148,31.864235533110428,2,4729,4588,3,9,7,2
36,5149,31.864235533110428,3,4588,4588,3,9,6,3
36,5150,160.3019329539211,4,4588,4588,3,9,6,3
36,5151,178.90949527729487,3,4729,4729,3,12,10,2
36,5152,60.42779179432496,2,4588,4588,3,8,5,3
36,5153,31.864235533110428,3,4588,4729,3,8,8,0
36,5154,31.864235533110428,4,4729,4588,4,12,9,3
36,5155,95.28161226520895,3,4729,4729,2,9,7,2
36,5156,31.864235533110428,3,4729,4588,3,9,7,2
36,5157,41.28440325211628,3,4588,4729,3,9,6,3
36,5158,101.20068631781207,3,4588,4588,2,7,4,3
36,5159,77.916396224278,2,4588,4729,3,8,6,2
36,5160,120.12973820598009,4,4588,4729,2,7,5,2
36,5161,340.0717621783275,3,4729,4729,3,12,10,2
36,5162,31.864235533110428,4,4588,4588,3,10,7,3
36,5163,186.0933879016869,3,4729,4729,3,12,10,2
36,5164,38.50380991051635,3,4729,4729,4,13,9,4
36,5165,134.12806160493972,3,4729,4729,3,11,9,2
36,5166,123.1266689700038,4,4588,4729,3,9,6,3
36,5167,90.0033332353046,2,4729,4588,3,9,6,3
36,5168,44.10141696636355,2,4588,4588,3,9,6,3
36,5169,152.32044044681612,3,4729,4729,4,13,10,3
36,5170,35.806747975192486,4,5038,5032,2,6,5,1
36,5171,33.9278864386968,4,5038,4588,1,5,5,0
36,5172,56.13034737662999,4,3796,4450,1,5,5,0
36,5173,73.27067606030762,1,5048,4807,3,12,9,3
36,5174,31.864235533110428,3,5048,4588,3,8,5,3
36,5175,31.864235533110428,4,5048,4588,2,7,5,2
36,5176,117.19556505033351,4,5038,4931,1,4,4,0
36,5177,89.08778635994972,4,5038,4650,1,4,4,0
36,5178,49.11562117867943,4,4324,4941,1,3,3,0
36,5179,35.91954917920759,4,3796,5032,1,4,4,0
36,5180,82.27292537282342,1,5058,5025,3,12,9,3
36,5181,79.64632924051716,4,5034,4931,3,13,11,2
36,5182,111.29847326385239,4,5038,5025,1,3,3,0
36,5183,65.69111455096916,2,5034,3698,3,12,11,1
36,5184,219.49019115533355,4,5038,5025,1,4,4,0
36,5185,76.11765240268377,4,4324,4931,1,2,2,0
36,5186,69.63037371595912,2,5048,3698,2,9,7,2
36,5187,83.56898526293527,3,5034,4729,2,8,8,0
36,5188,171.36127566190765,4,5038,4729,2,6,5,1
36,5189,32.04403985653771,4,5038,4588,1,5,5,0
36,5190,64.16993617645271,4,5038,4729,1,3,3,0
36,5191,107.86042569778508,4,4324,4650,1,3,3,0
36,5192,226.35396671395324,4,5038,4588,1,4,4,0
36,5193,198.06958830795213,4,4324,4729,1,3,3,0
36,5194,31.865496723271225,4,3796,4450,2,6,6,0
36,5195,75.1350745651789,4,3796,4588,1,4,4,0
36,5196,94.5986134342674,4,3796,4450,1,5,5,0
36,5197,88.2081156950728,4,5038,3698,1,3,3,0
36,5198,67.59166240699514,2,5034,4729,3,12,11,1
36,5199,89.10767731651153,4,4324,4450,1,3,3,0
37,5025,385.44431113473064,1,4870,4507,2,11,9,2
37,5066,174.07382615949513,1,5025,5032,3,13,10,3
37,4980,503.1863421387663,5,4795,2391,3,15,13,2
37,2391,472.45385843597734,5,901,2063,3,15,14,1
37,3698,590.8194336445478,2,2764,3531,3,12,10,2
37,5132,580.980513632411,2,3698,4450,3,13,11,2
37,4588,602.6390713816247,3,3698,4295,3,9,6,3
37,4729,590.8378624316808,3,3698,3698,3,12,10,2
37,5038,658.843697890565,4,3796,4807,1,4,4,0
37,3796,617.0523712089403,4,3550,3550,1,4,4,0
37,5200,94.56617012057768,5,5025,4980,2,13,11,2
37,5201,30.276839999006995,5,5025,4980,3,15,13,2
37,5202,136.8267032723691,5,5025,2391,3,16,15,1
37,5203,216.9985519295612,5,5025,2391,2,9,9,0
37,5204,36.649796448633055,5,5025,4980,3,14,12,2
37,5205,37.60443363115623,5,5025,4980,4,16,13,3
37,5206,78.69686962483665,5,5025,4980,2,13,11,2
37,5207,38.482116712393534,5,5025,4980,3,14,13,1
37,5208,84.27971611965657,5,5025,2391,4,17,15,2
37,5209,86.24245838568123,5,5025,4980,2,9,8,1
37,5210,74.16152577785182,5,5025,4980,2,10,9,1
37,5211,76.01368251956399,5,5025,2391,3,14,13,1
37,5212,31.918628107724867,5,5025,2391,3,15,14,1
37,5213,31.87386777591928,5,5025,4980,2,9,8,1
37,5214,63.52911831320449,5,5025,2391,3,15,14,1
37,5215,75.98866827243437,5,5025,4980,3,15,13,2
37,5216,36.685118243362446,5,5025,4980,3,14,12,2
37,5217,48.874559014242394,5,4980,4980,2,9,7,2
37,5218,102.85905056407748,5,4980,4980,4,17,14,3
37,5219,78.80436751907405,5,4980,2391,3,16,14,2
37,5220,230.0464639460003,5,2391,4980,2,13,11,2
37,5221,405.74627959611155,5,4980,2391,4,16,13,3
37,5222,175.17481658864364,5,2391,4980,3,16,14,2
