generation,id,novelty,score,species,parent1,parent2
77,21868,21.678460504883912,0.43373561330787147,6,21376,21374
78,21868,28.608316884504656,0.43373561330787147,6,21376,21374
79,21868,28.539109844366905,0.43373561330787147,6,21376,21374
80,21868,27.821559360978327,0.43373561330787147,6,21376,21374
81,21868,27.32460003944647,0.43373561330787147,6,21376,21374
82,21868,25.41150817994194,0.43373561330787147,6,21376,21374
83,31374,22.14008436945741,0.31258467317847516,7,30757,30778
84,41069,17.956919481252523,0.007474115386882363,6,39669,40612
85,41363,19.586402271697715,0.018005733373011003,1,40951,39480
86,37592,25.20232429469007,0.4142104366012109,5,35723,37118
87,37592,21.38549410743798,0.4142104366012109,5,35723,37118
88,42889,20.305667222288513,0.43581394018988784,6,42025,42512
89,42889,25.861208844126637,0.43581394018988784,6,42025,42512
90,42889,25.48071985703687,0.43581394018988784,6,42025,42512
91,42889,24.960666316186916,0.43581394018988784,6,42025,42512
92,42889,22.143292346236553,0.43581394018988784,6,42025,42512
93,42889,26.13336239602102,0.43581394018988784,6,42025,42512
94,42889,22.727097257103956,0.43581394018988784,6,42025,42512
95,42889,24.15025770175633,0.43581394018988784,6,42025,42512
96,42889,21.16405055232131,0.43581394018988784,6,42025,42512
97,47223,56.13144108771282,0.10701091087930836,1,46648,46648
98,47223,56.36724016037229,0.10701091087930836,1,46648,46648
99,47898,135.51861877964004,0.12369765659966052,10,47489,47451
100,47898,131.85828798652102,0.12369765659966052,10,47489,47451
101,47898,133.65191562387503,0.12369765659966052,10,47489,47451
102,47898,126.29704785496261,0.12369765659966052,10,47489,47451
103,47898,127.24848849768426,0.12369765659966052,10,47489,47451
104,47898,116.5111053399658,0.12369765659966052,10,47489,47451
105,47898,117.40203501258381,0.12369765659966052,10,47489,47451
106,47898,89.7889913463992,0.12369765659966052,10,47489,47451
107,47898,82.8397386349707,0.12369765659966052,10,47489,47451
108,47898,93.36158855681693,0.12369765659966052,10,47489,47451
109,47898,96.76265867390218,0.12369765659966052,10,47489,47451
110,47898,89.44399389904497,0.12369765659966052,10,47489,47451
111,47898,95.7588906997234,0.12369765659966052,10,47489,47451
112,47898,97.52777584502294,0.12369765659966052,10,47489,47451
113,47898,97.92690767435188,0.12369765659966052,10,47489,47451
114,47898,92.90615785194346,0.12369765659966052,10,47489,47451
115,47898,90.37215954762954,0.12369765659966052,10,47489,47451
116,47898,73.66023828387985,0.12369765659966052,10,47489,47451
117,47898,69.0314976536895,0.12369765659966052,10,47489,47451
118,47898,75.33060759136654,0.12369765659966052,10,47489,47451
119,47898,64.74754357552447,0.12369765659966052,10,47489,47451
120,47898,65.14644313633079,0.12369765659966052,10,47489,47451
121,47898,65.00848364403424,0.12369765659966052,10,47489,47451
122,47898,69.49987194534275,0.12369765659966052,10,47489,47451
123,47898,67.35692355219027,0.12369765659966052,10,47489,47451
124,47898,63.53068382599546,0.12369765659966052,10,47489,47451
125,47898,68.08488625120249,0.12369765659966052,10,47489,47451
126,47898,72.2814773702068,0.12369765659966052,10,47489,47451
127,47898,66.15097486893514,0.12369765659966052,10,47489,47451
128,47898,74.15851424404947,0.12369765659966052,10,47489,47451
129,47898,67.86940643841571,0.12369765659966052,10,47489,47451
130,47898,58.912502879799725,0.12369765659966052,10,47489,47451
131,47898,66.41869081439827,0.12369765659966052,10,47489,47451
132,47898,70.38588273390184,0.12369765659966052,10,47489,47451
133,47898,62.139967941881416,0.12369765659966052,10,47489,47451
134,47898,60.56975259548827,0.12369765659966052,10,47489,47451
135,47898,54.298435985892,0.12369765659966052,10,47489,47451
136,47898,57.38201497078094,0.12369765659966052,10,47489,47451
137,47898,55.51552667503701,0.12369765659966052,10,47489,47451
138,47898,56.091559242520496,0.12369765659966052,10,47489,47451
139,66748,49.943443395571244,0.4550124035791028,10,66297,66252
140,47898,60.201975755793846,0.12369765659966052,10,47489,47451
141,66748,53.87102694820313,0.4550124035791028,10,66297,66252
142,69186,68.11078794841244,0.7458982830923573,10,68729,66748
143,69186,65.1734396799399,0.7458982830923573,10,68729,66748
144,69186,69.58920546798896,0.7458982830923573,10,68729,66748
145,69186,65.36767677416968,0.7458982830923573,10,68729,66748
146,69646,67.22310473741082,0.06399318108557149,10,69208,69186
147,69186,63.85201522105163,0.7458982830923573,10,68729,66748
148,69186,58.62095669995913,0.7458982830923573,10,68729,66748
149,69186,63.437367378779776,0.7458982830923573,10,68729,66748
150,69186,64.67924672536148,0.7458982830923573,10,68729,66748
151,69186,58.41836680655725,0.7458982830923573,10,68729,66748
152,73586,59.20256928836532,0.8344547109415414,10,73055,73055
153,73586,51.92963246811145,0.8344547109415414,10,73055,73055
154,73586,59.23579890842907,0.8344547109415414,10,73055,73055
155,73586,58.041243265343184,0.8344547109415414,10,73055,73055
156,75417,55.99111513249521,0.024969918480295186,1,74943,74961
157,73586,51.16791027361385,0.8344547109415414,10,73055,73055
158,76486,52.92968701639642,0.027969375538498997,1,75897,75893
159,76486,51.56157111620973,0.027969375538498997,1,75897,75893
160,76486,55.505517799128384,0.027969375538498997,1,75897,75893
161,78398,48.476076478328395,0.03473960496017278,1,76486,77885
162,78398,52.02382258597839,0.03473960496017278,1,76486,77885
163,77390,47.88225020399049,0.8133163545965871,10,75957,73586
164,77333,44.376279907563564,0.817089055847003,10,76917,73586
165,77333,46.484404197827914,0.817089055847003,10,76917,73586
166,77333,44.051504581999666,0.817089055847003,10,76917,73586
167,81285,43.80432329742339,0.8355325064862863,10,77333,80783
168,78398,44.97539291055283,0.03473960496017278,1,76486,77885
169,78398,53.327116512298176,0.03473960496017278,1,76486,77885
170,78398,45.039409429295695,0.03473960496017278,1,76486,77885
171,78398,48.4675144322922,0.03473960496017278,1,76486,77885
172,78398,42.68697978790593,0.03473960496017278,1,76486,77885
173,84145,42.35906975486388,0.7363840449740869,10,83662,83606
174,78398,45.78985707457788,0.03473960496017278,1,76486,77885
175,85100,45.826646719349505,0.8644904281577064,10,84145,84145
176,85065,40.61194454156289,0.798079880219242,10,84145,84145
177,85100,45.47629739040145,0.8644904281577064,10,84145,84145
178,78398,46.68990470265696,0.03473960496017278,1,76486,77885
179,78398,44.1945801924808,0.03473960496017278,1,76486,77885
180,78398,50.07925397261442,0.03473960496017278,1,76486,77885
181,87529,49.060089950630214,0.7858963605613629,10,87012,85100
182,78398,49.0332393150779,0.03473960496017278,1,76486,77885
183,78398,56.85836957124981,0.03473960496017278,1,76486,77885
184,78398,47.4731960958781,0.03473960496017278,1,76486,77885
185,78398,44.29538090815834,0.03473960496017278,1,76486,77885
186,90438,39.145370684026375,0.714160344036698,10,89457,89915
187,78398,42.58715803187538,0.03473960496017278,1,76486,77885
188,80227,40.83656816793201,0.018908517298375706,1,79766,79756
189,78398,45.19425653341776,0.03473960496017278,1,76486,77885
190,91853,44.262282193488744,0.853021569244419,10,90438,91372
191,80227,42.37451192676668,0.018908517298375706,1,79766,79756
192,80227,49.00928786529949,0.018908517298375706,1,79766,79756
193,93786,47.92433036431898,0.8871128570020348,10,93347,93302
194,93786,53.38179656730513,0.8871128570020348,10,93347,93302
195,93786,49.83708886910113,0.8871128570020348,10,93347,93302
196,78398,50.325961579009636,0.03473960496017278,1,76486,77885
197,93786,52.44768694403702,0.8871128570020348,10,93347,93302
198,93786,51.02684048890649,0.8871128570020348,10,93347,93302
199,93786,51.359263894946906,0.8871128570020348,10,93347,93302
200,93786,49.90360362978846,0.8871128570020348,10,93347,93302
201,93786,47.95497379815888,0.8871128570020348,10,93347,93302
202,93786,47.6644267691116,0.8871128570020348,10,93347,93302
203,93786,48.32253090312996,0.8871128570020348,10,93347,93302
204,93786,46.507365287302264,0.8871128570020348,10,93347,93302
205,93786,43.446088753843505,0.8871128570020348,10,93347,93302
206,93786,40.38452998104934,0.8871128570020348,10,93347,93302
