generation,id,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
153,21745,167.93260829476634,1,17226,17226,1,5,4,1
153,21746,76.90434037931317,1,21501,17238,1,6,5,1
153,21747,92.00259774212618,1,17226,17226,1,5,4,1
153,21748,80.63799867762036,1,21481,21501,1,7,6,1
153,21749,85.43440121708632,1,21481,21501,1,6,5,1
153,21750,78.5954081512906,1,17238,21501,1,7,6,1
153,21751,440.69267670004456,2,21481,17238,1,6,5,1
153,21752,97.77501888844611,2,21481,17226,1,5,4,1
153,21753,51.03045305824751,1,17238,21501,1,7,6,1
153,21754,45.0138785728864,1,21481,21481,1,7,5,2
153,21755,31.98343513287922,1,21481,17238,1,5,4,1
153,21756,61.25650013491064,1,17238,17226,1,7,6,1
153,21757,51.397447229359294,1,21501,17238,1,5,4,1
153,21758,55.60794105479831,1,21481,17226,1,4,4,0
153,21759,103.09766609235635,1,21501,21481,1,8,7,1
153,21760,41.48727639192244,2,17226,21501,1,6,5,1
153,21761,50.73488222689421,1,21501,17238,1,7,6,1
154,21649,206.29426444126793,4,21044,17753,5,15,15,0
154,21044,203.56704981415857,4,19464,17753,5,15,15,0
154,21240,503.6174931129147,2,21173,21173,1,6,6,0
154,21391,461.4912074489268,2,21240,17226,1,5,4,1
154,17238,982.112265540836,1,16801,16886,1,6,5,1
154,17226,982.0409999347161,1,17093,17134,1,5,4,1
154,21762,91.74020085991037,1,21641,17238,1,5,4,1
154,21763,75.96526251412976,2,21625,21702,1,6,6,0
154,21764,32.899218039706646,2,21634,17226,1,5,5,0
154,21765,79.81296057320176,1,21625,17238,1,6,6,0
154,21766,33.016858416731154,2,17753,17226,1,5,5,0
154,21767,36.807727508528366,2,21625,21703,2,7,7,0
154,21768,56.65003310254163,1,21625,21706,2,9,7,2
154,21769,35.77956005752038,1,21618,21728,1,5,4,1
154,21770,35.81462476307788,1,21618,17238,1,6,4,2
154,21771,94.81603336026475,2,21044,21703,1,4,4,0
154,21772,78.88843834121928,1,21625,21702,1,6,5,1
154,21773,60.56967737365877,1,21641,17238,1,5,4,1
154,21774,32.047514308234746,1,21649,21698,3,9,7,2
154,21775,111.8429480902792,1,17753,21674,1,5,4,1
154,21776,31.864235533110428,1,21044,17238,2,7,5,2
154,21777,87.97193083392668,1,21649,21698,2,5,3,2
154,21778,46.71645769603065,2,21625,17238,1,6,6,0
154,21779,182.04030996152974,1,17753,21698,3,7,7,0
154,21780,115.2280864184117,4,21649,21728,5,14,14,0
154,21781,35.65289670614767,2,21649,21737,1,5,5,0
154,21782,36.702172667749075,2,21044,21698,2,6,6,0
154,21783,34.843346014879145,1,17753,21674,1,4,3,1
154,21784,31.998679295295187,2,21618,21706,1,7,6,1
154,21785,65.5732918517512,2,21649,17238,1,5,5,0
154,21786,44.1758505142814,1,21649,17226,1,5,4,1
154,21787,72.49577104996295,4,17753,21718,5,15,15,0
154,21788,32.27310510344975,1,21044,21698,2,6,5,1
154,21789,421.1850464113134,1,21635,21703,1,5,4,1
154,21790,31.871444927682386,2,21618,21706,1,6,6,0
154,21791,126.95435707548602,1,17753,17226,2,7,5,2
154,21792,116.38397111613642,1,21044,17226,1,4,3,1
154,21793,46.08079196637138,2,21618,21702,2,9,7,2
154,21794,86.3619441880987,1,21634,17238,1,5,5,0
154,21795,30.280545926173904,1,21625,21703,1,6,4,2
154,21796,83.59487566994687,2,21044,21703,1,4,3,1
154,21797,34.74345544365324,2,21625,21737,1,6,6,0
154,21798,33.0395009194967,2,17753,17226,1,6,6,0
154,21799,125.3347873034131,1,21625,21698,2,5,4,1
154,21800,48.651342527302006,1,17753,17238,1,5,4,1
154,21801,36.85176199868896,2,17753,21698,2,6,6,0
154,21802,31.907023474907696,2,21625,21698,2,6,6,0
154,21803,31.864261051276298,2,21625,21702,2,9,8,1
154,21804,291.5601811729402,2,21240,21240,1,6,6,0
154,21805,36.766105647719414,1,21391,21391,1,4,3,1
154,21806,73.30597595587872,2,21240,21240,1,5,5,0
154,21807,103.85010999142705,1,21391,21240,1,6,5,1
154,21808,36.56700779108382,1,21391,21240,1,5,4,1
154,21809,41.16079222883032,2,21240,21391,1,6,5,1
154,21810,33.81610908402614,1,21240,21391,1,5,4,1
154,21811,96.73402152408401,1,21240,21391,1,6,5,1
154,21812,38.64820018738785,2,21391,21391,1,5,4,1
154,21813,115.9954512444582,2,21391,21391,1,5,4,1
154,21814,120.84950552948276,2,21240,21391,1,6,6,0
154,21815,140.73461166370816,2,21391,21391,1,6,5,1
154,21816,503.6174931129147,2,21240,21240,1,6,6,0
154,21817,41.72007879266119,2,21240,21240,1,5,5,0
154,21818,115.31755509733503,2,21391,21240,1,6,5,1
154,21819,95.68954848661006,2,21391,21240,2,8,6,2
154,21820,31.876734317285717,2,21240,21391,1,6,6,0
154,21821,219.40612244638,2,21391,21240,1,7,7,0
154,21822,39.37510058207371,2,21240,21391,1,5,5,0
154,21823,33.84612999856338,2,21391,21240,1,5,4,1
154,21824,39.600185619156846,1,21391,21391,1,6,4,2
154,21825,157.9006452693598,1,21240,21391,2,8,6,2
154,21826,57.05408915284564,2,21391,21240,2,9,6,3
154,21827,105.03051259238941,2,21240,21391,1,6,5,1
154,21828,31.89642790722065,2,21240,21391,1,5,5,0
154,21829,133.10217046554266,1,21391,21240,1,5,5,0
154,21830,35.59112701886721,2,21240,21391,1,5,5,0
154,21831,76.121189056985,2,21240,21240,1,7,7,0
154,21832,34.774456287587824,2,21240,21240,1,6,5,1
154,21833,64.1054310879329,1,21391,21240,1,6,5,1
154,21834,100.14183518242302,2,21391,21240,1,5,4,1
154,21835,37.839682824417025,2,21240,21240,1,6,6,0
154,21836,33.80579885122703,2,21240,21240,1,6,6,0
154,21837,32.05559565455435,2,21391,21240,1,6,6,0
154,21838,35.786848898663806,2,21391,21240,1,6,5,1
154,21839,35.76696311281712,2,21240,21391,1,5,4,1
154,21840,55.25439216525173,1,21391,21391,1,6,5,1
154,21841,412.81682266663086,1,21391,21391,1,5,4,1
154,21842,38.46261558167732,2,21240,21391,2,9,8,1
154,21843,36.64903766430979,2,21240,21240,1,5,5,0
154,21844,81.84452365329545,1,21391,21240,1,6,5,1
154,21845,144.2611505970814,1,17238,21698,1,6,5,1
154,21846,87.68937150607378,1,21698,21698,3,7,5,2
154,21847,137.94060537732565,1,21698,17226,1,6,5,1
154,21848,84.46283695881748,1,17226,21698,1,5,4,1
154,21849,39.30605192056134,1,17226,17238,1,7,6,1
154,21850,93.568366332672,1,17238,21698,1,5,4,1
154,21851,84.49789238961476,1,17238,17238,1,7,6,1
154,21852,34.74372823964044,1,21698,17226,2,6,4,2
154,21853,56.99181595033101,1,17238,21698,1,6,5,1
154,21854,70.69568531597366,1,17238,21698,1,5,4,1
154,21855,127.9825085259549,1,21698,17226,1,4,3,1
154,21856,82.67768067766202,1,17226,21698,1,4,4,0
154,21857,40.22160723967725,1,17238,17226,1,5,4,1
154,21858,34.724801689640756,1,17238,17238,1,6,5,1
154,21859,32.019881953369755,2,17226,17226,1,4,3,1
154,21860,31.876217465530136,1,21698,21698,2,5,4,1
154,21861,48.574006181241046,1,17238,21698,1,5,4,1
154,21862,68.87967262499554,2,17226,17226,1,4,3,1
154,21863,94.68650025564003,1,17238,21698,1,7,6,1
154,21864,119.63494896945981,1,21698,17238,1,5,4,1
154,21865,67.53291220036476,1,17226,17238,1,5,4,1
154,21866,61.64811723213145,1,21698,21698,1,6,5,1
154,21867,101.18760253535196,2,17226,21698,1,5,4,1
154,21868,37.46540423747771,1,21698,21698,2,6,5,1
154,21869,31.92754057946498,1,17238,21698,1,6,5,1
154,21870,34.97354638023837,1,21698,17226,1,6,5,1
154,21871,91.74117780309763,1,21698,21698,1,5,3,2
154,21872,82.70983358490935,1,21698,17238,1,7,6,1
154,21873,61.959812069859424,1,17238,17238,1,5,4,1
154,21874,31.879094526608895,1,17226,17238,1,5,4,1
154,21875,34.0329450210999,1,17226,21698,2,6,6,0
154,21876,114.7984380746769,1,17238,21698,1,5,5,0
154,21877,80.717329991242,1,17238,17238,1,5,4,1
154,21878,45.477963954474276,1,21698,21698,3,9,7,2
154,21879,391.14477500833436,1,17226,21698,1,5,3,2
154,21880,83.69571680890232,1,17226,17238,1,6,5,1
154,21881,60.42564878527368,1,17226,17238,1,6,5,1
154,21882,32.14701706178378,1,21698,21698,3,9,7,2
154,21883,71.5692134076472,2,17226,17226,2,6,4,2
154,21884,135.54222345247348,1,17238,17238,1,6,5,1
154,21885,231.16542713151702,1,17238,17226,1,6,5,1
154,21886,97.2426607133913,1,17238,17238,1,6,5,1
154,21887,145.1245773748598,1,21698,21698,3,7,7,0
154,21888,31.105483302443993,1,21698,21698,2,6,5,1
154,21889,230.3814005030328,1,21698,21698,2,6,5,1
154,21890,236.029985337362,1,17226,21698,1,4,3,1
154,21891,80.7783062361646,1,17226,17238,1,6,5,1
154,21892,44.987623194281284,1,17226,17238,1,5,4,1
154,21893,74.2856717222438,1,17238,17226,1,5,4,1
154,21894,80.83046481736935,2,17226,17226,1,4,3,1
154,21895,36.67273090966451,1,17238,21698,1,5,4,1
154,21896,65.81171653298942,1,17226,21698,1,5,4,1
154,21897,50.75903830227283,2,17226,17226,1,6,5,1
154,21898,80.09637759110491,2,17226,21698,1,4,3,1
154,21899,284.6788304554807,1,17226,17238,1,7,6,1
154,21900,287.03916470772344,1,21698,17226,1,4,4,0
154,21901,80.6712044803248,1,21698,21698,3,8,7,1
154,21902,55.08405886792296,2,17238,21698,1,6,5,1
154,21903,87.43052938526696,2,17226,21698,1,4,3,1
154,21904,65.40359096324919,1,17226,21698,1,5,4,1
154,21905,31.871660736320003,1,17238,17226,2,8,6,2
155,21649,206.29426444126793,4,21044,17753,5,15,15,0
155,21044,203.56704981415857,4,19464,17753,5,15,15,0
155,21240,503.6174931129147,2,21173,21173,1,6,6,0
155,21816,503.6174931129147,2,21240,21240,1,6,6,0
155,17238,982.112265540836,1,16801,16886,1,6,5,1
155,17226,982.0409999347161,1,17093,17134,1,5,4,1
155,21906,186.79034383551917,4,21649,21044,5,14,14,0
155,21907,206.3719006248144,4,21044,21044,5,15,15,0
155,21908,171.8118810798674,4,21649,21044,5,16,16,0
155,21909,167.341800203232,4,21649,21044,5,16,16,0
155,21910,123.82628083573204,4,21044,21044,5,14,14,0
155,21911,34.964843939675724,4,21044,21649,6,16,15,1
155,21912,127.88504607198732,4,21044,21649,5,14,14,0
155,21913,35.73971370252049,4,21649,21044,4,12,12,0
155,21914,179.4416399855362,4,21649,21044,5,15,15,0
155,21915,37.49924061808565,4,21649,21649,5,14,13,1
155,21916,142.14453404766263,4,21044,21649,5,15,15,0
155,21917,81.37918030786304,4,21649,21649,5,15,15,0
155,21918,60.449419704361695,4,21044,21649,4,12,12,0
155,21919,31.10310977126568,4,21649,21044,5,16,16,0
155,21920,63.398494169062474,4,21649,21649,5,15,15,0
155,21921,109.61300079470156,4,21044,21649,5,15,15,0
155,21922,108.04701822371469,4,21649,21044,4,13,13,0
155,21923,94.66581707259986,4,21649,21044,6,18,17,1
155,21924,79.05643049242539,4,21649,21649,4,13,13,0
155,21925,53.98101281993488,4,21649,21649,5,14,14,0
155,21926,57.76118623458727,4,21044,21044,6,18,17,1
155,21927,164.48659176717265,4,21044,21649,4,11,11,0
155,21928,99.43472319455698,4,21044,21044,5,14,14,0
155,21929,112.40447140146509,4,21649,21649,4,12,12,0
155,21930,137.1619044204536,4,21649,21649,5,15,15,0
155,21931,90.1029150450439,4,21649,21649,5,16,16,0
155,21932,49.32204841304666,4,21649,21649,5,15,15,0
155,21933,173.54471028100568,4,21649,21044,4,14,14,0
155,21934,32.98129147531761,4,21044,21044,5,15,14,1
155,21935,31.939148998120324,4,21649,21649,4,13,13,0
155,21936,120.51458809389685,4,21649,21044,4,13,13,0
155,21937,114.28296428820406,4,21649,21649,6,16,15,1
155,21938,188.46747838615377,4,21044,21044,5,15,15,0
155,21939,173.58675173633833,4,21044,21044,5,15,15,0
155,21940,35.751091184199005,2,21816,21240,2,9,8,1
155,21941,32.15109378578877,2,21816,21816,1,5,5,0
155,21942,35.52648496662291,2,21816,21391,1,6,6,0
155,21943,68.38159571053025,2,21240,21816,2,8,7,1
155,21944,32.00826454351952,2,21391,21391,1,4,3,1
155,21945,62.36633764027273,2,21816,21816,1,6,6,0
155,21946,175.15879857256184,2,21240,21816,1,5,5,0
155,21947,36.590635528086,2,21391,21391,1,5,4,1
155,21948,64.72502973361195,2,21816,21391,1,5,4,1
155,21949,93.26654492535647,2,21816,21391,1,6,6,0
155,21950,252.51898929305634,2,21240,21240,1,6,6,0
155,21951,73.10152876152013,2,21391,21240,2,8,7,1
155,21952,33.0976790470738,2,21816,21816,1,5,4,1
155,21953,85.36513327827006,2,21816,21240,1,6,6,0
155,21954,122.90701309079468,2,21816,21391,1,6,5,1
155,21955,70.43467205259333,2,21816,21816,1,5,5,0
155,21956,77.1763907981924,2,21816,21391,1,5,5,0
155,21957,37.65504770807742,2,21391,21240,1,6,5,1
155,21958,35.645193072378454,1,21816,21816,2,8,7,1
155,21959,77.755718663478,2,21240,21816,1,6,6,0
155,21960,32.0067262012677,2,21816,21391,1,5,5,0
155,21961,36.69916968423221,2,21816,21391,1,5,5,0
155,21962,35.66510775586022,2,21816,21816,1,7,7,0
155,21963,31.94234282987956,2,21240,21240,1,6,5,1
155,21964,31.86468250332448,2,21816,21240,1,6,6,0
155,21965,68.50937575671283,2,21240,21816,1,5,4,1
155,21966,44.04855398589593,2,21240,21240,1,5,5,0
155,21967,621.8575661854884,1,21391,21391,1,5,4,1
155,21968,83.70365511267842,2,21391,21391,1,4,3,1
155,21969,44.985663358943725,2,21391,21391,1,6,5,1
155,21970,81.77337153268857,2,21816,21816,1,5,5,0
155,21971,32.04918130964057,2,21240,21391,1,6,6,0
155,21972,49.37379503510889,2,21391,21240,1,6,6,0
155,21973,66.63086441400942,2,21816,21816,1,5,5,0
155,21974,70.43138169599271,1,21391,21240,2,8,7,1
155,21975,101.02859100345043,2,21816,21240,2,8,7,1
155,21976,97.59740845856014,2,21391,21240,1,5,5,0
155,21977,31.866703135501513,1,21391,21391,2,7,5,2
155,21978,102.84573172040264,2,21240,21816,1,6,5,1
155,21979,36.532722192436225,2,21240,21391,1,6,6,0
155,21980,82.62458656198525,1,21816,21391,1,6,5,1
155,21981,96.72738105906087,2,21816,21391,1,5,5,0
155,21982,221.25499252556065,2,21391,21240,1,6,6,0
155,21983,94.69450242142018,2,17226,17226,1,4,2,2
155,21984,74.4188810983463,1,21841,17226,2,6,4,2
155,21985,30.28482201234787,1,21841,17238,1,7,6,1
155,21986,316.85936218968493,1,21841,21789,1,5,4,1
155,21987,80.79661829322104,1,17238,21841,2,9,7,2
155,21988,76.15281196621757,2,21789,21789,1,5,4,1
155,21989,43.26111478996852,1,21841,17238,1,6,5,1
155,21990,37.79745006149763,2,21789,17238,2,8,6,2
155,21991,318.0541201748668,1,17226,17226,1,5,4,1
155,21992,34.83441287035332,1,17238,21841,1,6,5,1
155,21993,52.90717995496018,1,17238,21789,1,5,5,0
155,21994,120.27539770426124,1,21841,21841,1,5,4,1
155,21995,53.925845512533826,1,21789,21789,1,5,4,1
155,21996,76.88415692024742,2,21841,21841,2,6,5,1
155,21997,183.3620791006519,1,21841,17226,1,4,4,0
155,21998,105.03545007016105,1,17238,17238,1,7,6,1
155,21999,36.694213256770084,1,21841,21789,1,4,3,1
155,22000,37.54542146202973,1,21841,21789,1,5,4,1
155,22001,349.5102475107595,1,21789,17238,1,5,4,1
155,22002,57.593592556995176,1,17226,17238,1,5,4,1
155,22003,324.114988202638,1,17238,21841,1,6,6,0
155,22004,305.70965628464404,1,21841,17226,1,4,4,0
155,22005,55.74677852849292,1,21841,21789,1,6,5,1
155,22006,35.647692493389975,1,21841,21789,1,4,3,1
155,22007,76.98181175804206,1,21841,17226,1,4,3,1
155,22008,226.24120262952866,1,21841,21841,1,5,4,1
155,22009,378.1525577664324,1,17226,21789,1,4,4,0
155,22010,85.35296885559742,1,17226,17238,1,6,5,1
155,22011,134.70905641431506,1,17226,21789,2,6,5,1
155,22012,104.7405565001726,1,21841,17226,1,5,4,1
155,22013,248.9072137901324,1,21789,21789,1,5,4,1
155,22014,36.62119333846691,1,21789,21789,1,6,5,1
155,22015,30.300518337862947,1,17238,17226,1,5,4,1
155,22016,43.92259326927761,1,17238,17226,1,5,4,1
155,22017,45.880020910432904,1,21841,17226,1,5,4,1
155,22018,80.58624344517548,1,17226,17238,2,8,6,2
155,22019,165.34688789137695,1,17238,17226,1,5,4,1
155,22020,36.62688142103423,1,17226,17226,1,5,4,1
155,22021,135.50928085285682,2,17226,17226,1,5,4,1
155,22022,38.71837291821448,1,17238,21789,1,6,4,2
155,22023,104.78844895812988,1,21841,21841,1,5,4,1
155,22024,155.74221479800696,1,17238,21789,1,6,5,1
155,22025,75.8974960598608,1,17238,21789,1,5,3,2
155,22026,33.85669375457814,2,17226,21841,1,5,4,1
155,22027,168.09092574444819,1,17238,21789,1,6,4,2
155,22028,72.28483688620038,4,17226,21841,1,5,4,1
155,22029,82.7014388326536,1,21789,17226,1,5,4,1
155,22030,39.60785992894455,1,17226,17238,1,5,4,1
155,22031,320.971283000251,1,17238,17238,1,6,5,1
155,22032,32.00735013587116,2,21841,21841,1,5,5,0
155,22033,50.3320189788598,2,17226,21841,1,5,4,1
155,22034,65.81165179887128,1,17226,17238,1,6,5,1
155,22035,109.57564609928735,1,17226,21841,1,5,4,1
155,22036,59.54187618139859,1,21789,21789,2,7,5,2
155,22037,34.69078989889299,1,17238,21789,2,8,6,2
155,22038,30.343459858201363,1,21789,21789,2,7,6,1
155,22039,34.77711258004946,1,21841,21789,1,4,3,1
155,22040,73.43737033763605,1,21841,21789,1,4,3,1
155,22041,52.81738925575917,1,17238,21789,2,7,5,2
155,22042,385.32510541733336,1,17238,17238,1,6,5,1
155,22043,264.36792374184813,1,21789,21789,1,6,5,1
155,22044,31.865036083298953,2,21841,17238,2,7,5,2
155,22045,30.29034397021392,1,17238,21841,1,6,4,2
155,22046,36.73067808412183,1,17238,17226,1,6,5,1
155,22047,57.03431034099111,1,21789,17238,1,6,5,1
155,22048,55.93558083610708,2,17226,21789,1,6,5,1
156,21907,206.3719006248144,4,21044,21044,5,15,15,0
156,21649,206.29426444126793,4,21044,17753,5,15,15,0
156,21240,503.6174931129147,2,21173,21173,1,6,6,0
156,21816,503.6174931129147,2,21240,21240,1,6,6,0
156,17238,982.112265540836,1,16801,16886,1,6,5,1
156,17226,982.0409999347161,1,17093,17134,1,5,4,1
156,22049,143.22068375185034,1,21938,17238,1,5,5,0
156,22050,35.644719600889985,2,21649,17238,1,6,6,0
156,22051,69.5403844868827,1,21939,21967,2,7,5,2
156,22052,35.71127759336066,2,21044,17226,1,5,5,0
156,22053,91.01263878824518,1,21906,17238,1,7,7,0
156,22054,31.890369778299124,2,21044,17238,2,8,7,1
156,22055,32.10041377579783,1,21938,17238,1,6,5,1
156,22056,33.72330715349584,1,21649,22042,1,5,4,1
156,22057,34.75540516098912,2,21649,17226,1,5,5,0
156,22058,34.700393743803325,2,21907,17238,1,6,6,0
156,22059,93.81886532707406,1,21906,22042,1,5,5,0
156,22060,83.57780521679797,1,21044,22001,1,4,3,1
156,22061,209.63214579693417,1,21044,22009,1,4,4,0
156,22062,79.75060641309054,1,21907,17238,1,6,5,1
156,22063,34.99335205237772,1,21906,17226,1,4,3,1
156,22064,83.60940869577146,1,21907,17238,1,6,5,1
156,22065,82.69826874356258,2,21044,22003,1,6,6,0
156,22066,114.84411392512452,1,21906,17238,1,6,5,1
156,22067,41.60447579226684,2,21938,22001,1,6,5,1
156,22068,59.62091756412484,1,21907,17238,1,6,5,1
156,22069,32.037066068367636,2,21649,17226,2,6,6,0
156,22070,41.28308180506764,2,21907,22003,1,6,6,0
156,22071,192.42709095624247,1,21906,17238,1,6,5,1
156,22072,34.85141644321598,2,21914,17238,1,6,6,0
156,22073,70.32033207438795,2,21914,22003,1,6,5,1
156,22074,50.72614062696279,1,21938,17238,1,6,6,0
156,22075,63.90760475130928,1,21044,22001,1,4,3,1
156,22076,32.071178122349274,1,21649,17238,1,6,5,1
156,22077,78.80816694993327,2,21907,22042,2,8,8,0
156,22078,63.47500201270162,1,21044,22004,1,4,4,0
156,22079,31.93360793453554,2,21906,22042,1,5,4,1
156,22080,170.09694159688317,1,21907,22003,1,5,5,0
156,22081,50.26725036437165,1,21907,22001,1,5,5,0
156,22082,37.690854297006354,1,21939,22001,1,5,4,1
156,22083,34.64749144005953,2,21044,21991,1,5,5,0
156,22084,40.56295333468021,2,21914,22042,1,6,6,0
156,22085,59.67776222615665,1,21907,22042,1,6,4,2
156,22086,87.00585078858958,1,21907,22042,1,7,7,0
156,22087,140.90094038881165,1,21906,17226,1,5,5,0
156,22088,86.37420943320203,1,21649,22042,1,7,6,1
156,22089,77.988026745436,2,21816,21816,1,6,6,0
156,22090,32.00658558331104,2,21240,21816,2,7,6,1
156,22091,58.21900132091641,2,21240,21240,1,6,6,0
156,22092,162.0235313464726,2,21240,21816,1,5,5,0
156,22093,108.80804652291268,2,21240,21240,1,5,5,0
156,22094,36.80307692809852,2,21816,21816,1,6,6,0
156,22095,47.70269909344747,2,21240,21816,1,5,5,0
156,22096,257.4731029629905,2,21240,21816,1,5,5,0
156,22097,101.31275549757072,2,21240,21816,2,9,8,1
156,22098,56.318819368077925,2,21240,21240,1,6,6,0
156,22099,31.865616945296967,2,21816,21816,2,8,7,1
156,22100,31.961928771595616,2,21240,21240,1,6,6,0
156,22101,31.864235533110428,2,21240,21816,2,7,6,1
156,22102,125.72980772954188,2,21816,21816,1,6,6,0
156,22103,44.17451676775407,2,21240,21240,1,6,6,0
156,22104,82.748874483977,2,21816,21816,1,6,6,0
156,22105,87.4292140381974,2,21240,21816,1,6,6,0
156,22106,31.864235533110428,2,21816,21816,2,7,6,1
156,22107,165.91693804258017,2,21816,21816,1,6,6,0
156,22108,37.64179139090005,2,21816,21816,2,8,7,1
156,22109,122.38667784104541,2,21240,21816,1,6,6,0
156,22110,31.864235533110428,2,21816,21240,2,7,6,1
156,22111,279.5304353235305,2,21816,21240,1,5,5,0
156,22112,35.90722412931361,2,21816,21816,1,6,6,0
156,22113,95.89658356812849,2,21816,21240,1,5,5,0
156,22114,41.12684214346497,2,21816,21240,1,5,5,0
156,22115,36.61339989367726,2,21816,21240,1,5,5,0
156,22116,63.51676974610116,2,21816,21240,1,5,5,0
156,22117,106.93547192457115,2,21240,21240,2,8,7,1
156,22118,93.00486120355899,2,21240,21240,1,6,6,0
156,22119,69.27676501014764,2,21240,21240,1,6,6,0
156,22120,75.89383498397616,2,21240,21240,2,8,7,1
156,22121,36.76163131809248,2,21240,21240,1,6,6,0
156,22122,85.27603910243982,2,21816,21240,1,5,5,0
156,22123,81.73070990931453,2,21816,21816,1,5,5,0
156,22124,31.87323208061194,2,21816,21816,2,7,6,1
156,22125,36.89632722826405,2,21240,21240,1,6,6,0
156,22126,38.636222087489806,2,21816,21816,1,6,6,0
156,22127,68.28228070950126,2,21816,21816,1,6,6,0
156,22128,32.839036453179354,2,21816,21240,1,6,6,0
156,22129,278.62372145267796,1,21967,17226,1,5,4,1
156,22130,204.83991211524094,1,17226,21967,1,6,5,1
156,22131,40.23437428236484,1,17238,17226,1,5,4,1
156,22132,32.080717669355955,1,17226,17226,1,5,4,1
156,22133,41.33321033935857,1,17226,17226,1,4,3,1
156,22134,69.76807798374467,1,17238,17238,1,5,4,1
156,22135,72.93019254704924,2,17238,17238,1,6,6,0
156,22136,58.54942688898063,1,17238,21967,1,6,4,2
156,22137,566.5792188001649,1,21967,17238,1,6,5,1
156,22138,87.24132034809477,1,17238,17226,1,5,5,0
156,22139,56.958367011907036,1,17226,17238,1,6,5,1
156,22140,392.52728832052065,1,17238,17238,1,6,5,1
156,22141,33.794475875739224,1,21967,21967,1,5,4,1
156,22142,199.84088247550764,1,21967,17238,1,5,4,1
156,22143,34.821219133773525,1,17226,21967,1,5,4,1
156,22144,34.68788147779625,1,17226,17238,1,5,4,1
156,22145,37.662842765361475,1,17238,17226,1,7,5,2
156,22146,85.17011762601747,1,21967,17238,1,6,5,1
156,22147,40.17105539419178,1,21967,17226,1,5,4,1
156,22148,164.1259938542484,1,21967,17238,2,8,6,2
156,22149,57.47097032965579,1,17226,17226,1,5,4,1
156,22150,130.98870497300973,1,17238,21967,1,7,6,1
156,22151,102.12955611901016,1,17226,17238,1,6,5,1
156,22152,78.82997275552664,1,21967,17238,2,8,6,2
156,22153,39.500113851630616,1,21967,17226,1,6,5,1
156,22154,68.24176888980767,2,17226,17226,1,5,4,1
156,22155,54.04391155350161,1,17226,21967,1,5,4,1
156,22156,34.77484292670238,1,17238,21967,1,5,5,0
156,22157,40.27872654956481,1,17226,17226,2,8,6,2
156,22158,30.300126488080434,1,21967,17238,1,7,6,1
156,22159,66.05328006532439,1,21967,21967,1,6,5,1
156,22160,64.00527058434949,1,21967,17238,1,5,4,1
156,22161,566.247708319511,1,21967,17226,1,6,4,2
156,22162,39.60166652766589,2,21967,21967,1,5,4,1
156,22163,38.565184080364595,2,17226,17226,1,4,3,1
156,22164,95.65637748532896,1,21967,17238,1,7,6,1
156,22165,161.000248970404,1,21967,17226,1,5,5,0
156,22166,83.51030955068663,2,17226,17226,1,5,4,1
156,22167,31.227295865833817,1,17238,17226,2,8,6,2
156,22168,70.26899781834422,1,21967,17238,1,7,6,1
156,22169,32.870525252241436,1,21967,17238,2,7,5,2
156,22170,59.06437808329353,2,17226,17226,1,5,4,1
156,22171,37.84053926020112,1,21967,21967,1,4,3,1
156,22172,76.00642638815147,1,17238,17238,1,6,5,1
156,22173,556.3817006826005,1,21967,21967,1,6,5,1
156,22174,142.76745399382892,1,17238,21967,1,6,5,1
156,22175,139.33314797739678,1,17226,17238,1,7,6,1
156,22176,36.58095652902253,1,17226,17226,1,5,4,1
156,22177,58.67042535796868,1,17226,21967,1,5,4,1
156,22178,56.008592514695614,1,17238,21967,1,5,4,1
156,22179,87.21750357829777,1,21967,21967,1,5,4,1
156,22180,166.71442950407734,1,21967,17238,1,6,5,1
156,22181,47.00737894967252,1,17238,17238,2,8,6,2
156,22182,47.46988735172914,1,17226,17226,1,4,3,1
156,22183,71.50221026893946,1,17226,17238,1,5,4,1
156,22184,33.713683277963,2,21967,21967,2,8,6,2
156,22185,36.75216708055335,1,17226,17226,1,4,3,1
156,22186,36.61305015517989,1,21967,17238,1,5,5,0
156,22187,34.09247485224925,1,17238,17238,1,5,4,1
156,22188,137.1394813578771,1,17238,17238,1,6,5,1
156,22189,102.24530366570386,1,17238,17238,1,5,4,1
156,22190,42.44284004460438,2,17226,21967,1,4,3,1
156,22191,109.2538689457645,1,17238,21967,1,6,5,1
156,22192,44.16870806748413,1,17226,17226,1,6,5,1
157,21907,206.3719006248144,4,21044,21044,5,15,15,0
157,21649,206.29426444126793,4,21044,17753,5,15,15,0
157,21240,503.6174931129147,2,21173,21173,1,6,6,0
157,21816,503.6174931129147,2,21240,21240,1,6,6,0
157,17238,982.112265540836,1,16801,16886,1,6,5,1
157,17226,982.0409999347161,1,17093,17134,1,5,4,1
157,22193,31.928340406345008,4,21907,21649,5,14,12,2
157,22194,161.4304226626165,4,21649,21907,5,15,15,0
157,22195,36.73514380382777,4,21649,21907,5,14,14,0
157,22196,31.868735084138727,4,21649,21649,5,14,14,0
157,22197,155.8615137179567,4,21649,21649,4,13,13,0
157,22198,160.25249078362174,4,21907,21907,4,14,13,1
157,22199,37.51263743488937,4,21907,21649,5,14,14,0
157,22200,34.99558386591309,4,21649,21907,5,14,14,0
157,22201,34.905990350105114,4,21907,21649,5,15,15,0
