generation,id,novelty,score,species,parent1,parent2
487,58708,110.93703752722018,986.6186679097876,6,57975,57975
488,58708,124.15442039865788,986.6186679097876,6,57975,57975
489,58708,125.79780082137195,986.6186679097876,6,57975,57975
490,58708,125.79780082137195,986.6186679097876,6,57975,57975
491,58708,125.79780082137195,986.6186679097876,6,57975,57975
492,58708,125.79780082137195,986.6186679097876,6,57975,57975
493,58708,125.79780082137195,986.6186679097876,6,57975,57975
494,58708,125.79780082137195,986.6186679097876,6,57975,57975
495,58708,107.82314335910696,986.6186679097876,6,57975,57975
496,58708,125.79780082137195,986.6186679097876,6,57975,57975
497,58708,125.79780082137195,986.6186679097876,6,57975,57975
498,58708,125.79780082137195,986.6186679097876,6,57975,57975
499,58708,110.684413949591,986.6186679097876,6,57975,57975
