generation,id,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
53,7265,36.0351715268058,3,7015,7125,1,1,1,0
53,7266,41.32605654270958,7,7096,5593,2,8,6,2
53,7267,172.297889928281,1,7096,7124,2,6,6,0
53,7268,74.20294194681722,3,7015,7126,1,3,3,0
53,7269,69.42942572117732,3,7015,4002,1,2,2,0
53,7270,31.875467683678416,7,7126,7181,1,4,4,0
53,7271,31.89700474600371,2,7126,1540,1,3,3,0
53,7272,31.864293499506523,7,7126,7198,2,7,6,1
53,7273,129.8455530211499,1,7126,7107,1,2,2,0
53,7274,109.19622180529007,2,7126,4002,1,5,5,0
53,7275,84.88718991116652,4,7126,5692,1,3,2,1
53,7276,31.93263108419665,1,7126,7124,2,6,6,0
53,7277,106.70134013045177,3,7126,4002,1,3,3,0
53,7278,85.267005827381,2,4802,7125,1,3,3,0
53,7279,34.57467601851796,7,4802,7198,1,4,4,0
53,7280,90.0211198521761,7,7126,7020,1,5,5,0
53,7281,90.91166022952717,2,7126,1540,1,3,3,0
53,7282,319.88044215944836,7,7193,5593,2,7,7,0
53,7283,35.7177278769521,7,5692,7020,2,6,5,1
53,7284,86.27154550383683,7,7117,5593,2,6,5,1
53,7285,30.27756252067811,7,7162,7020,2,5,5,0
53,7286,78.8911375265949,7,7162,5593,1,5,3,2
53,7287,105.963395353969,4,5692,7146,1,3,3,0
53,7288,36.61251750049614,4,7193,7146,2,7,7,0
53,7289,134.85417192113,7,5692,5593,2,8,8,0
53,7290,39.41480041422388,7,7162,7020,1,3,3,0
53,7291,92.78518258280894,4,6516,7146,2,6,5,1
53,7292,247.50949672573807,7,7193,5593,2,7,7,0
53,7293,30.27759446706144,4,7117,5593,2,7,7,0
53,7294,77.9660408640248,4,7193,7146,2,7,7,0
53,7295,105.92049551388752,4,7117,5593,2,7,7,0
53,7296,277.1376882683631,4,6516,7125,1,4,4,0
53,7297,72.69940751442746,7,7117,5593,1,5,5,0
53,7298,70.551593561738,3,7117,7125,1,2,2,0
53,7299,32.04888418112139,3,7117,7125,2,3,2,1
53,7300,101.22187227456682,7,7117,7125,1,2,1,1
53,7301,36.587935153016964,7,7117,5593,3,8,6,2
53,7302,114.78118240720887,4,5692,7146,1,3,3,0
53,7303,37.56235420273267,4,5692,5593,2,7,7,0
53,7304,253.89824630603144,7,7193,5593,2,7,6,1
53,7305,31.936016663626766,7,7106,7020,3,8,8,0
53,7306,33.81447528868277,7,7193,7020,3,8,7,1
53,7307,34.67558944894972,7,7193,5593,2,7,6,1
53,7308,48.64645610012846,7,7117,7146,2,6,5,1
53,7309,132.66253582092116,1,7162,7125,1,2,2,0
53,7310,92.83104620222136,4,6516,7125,1,4,4,0
53,7311,84.78595180115175,7,5692,7020,3,8,7,1
53,7312,90.45122298424033,4,5692,7020,2,6,6,0
53,7313,185.03785952682665,7,6620,7125,1,4,3,1
53,7314,78.94426968667727,1,6495,7162,1,1,1,0
53,7315,44.307602900585934,3,6620,7193,3,9,7,2
53,7316,92.71222065050927,7,7159,7020,1,4,4,0
53,7317,130.02691681821688,4,6495,6516,1,3,3,0
53,7318,32.786483817150305,4,6620,6516,2,7,6,1
53,7319,89.09949272884329,7,7233,7020,3,8,7,1
53,7320,36.71976362147519,7,6620,7106,2,6,4,2
53,7321,33.92423092326942,7,6620,5593,2,6,6,0
53,7322,67.84397226311106,7,6620,7020,1,4,4,0
53,7323,53.196529907273444,7,7181,5593,1,5,5,0
53,7324,115.97024582005568,7,7177,7106,1,2,2,0
53,7325,259.3884963499245,7,6620,5692,2,7,6,1
53,7326,135.90303930934937,7,7177,7193,2,8,8,0
53,7327,36.74483016415623,4,7124,6516,1,4,4,0
53,7328,31.864235533110428,7,6620,7125,3,9,7,2
53,7329,111.33522857494468,7,7198,7193,2,7,6,1
53,7330,38.641928094742994,7,7177,7162,3,9,8,1
53,7331,340.78113425289604,7,7177,7020,1,4,4,0
53,7332,36.827369536389924,7,7181,7107,2,5,4,1
53,7333,38.521329320784126,7,6620,7117,2,6,6,0
53,7334,47.65862627006247,7,6495,5593,2,7,7,0
53,7335,90.22495692183239,4,7124,6516,1,4,4,0
53,7336,35.55608692619784,3,7233,5593,2,6,6,0
53,7337,72.68831270281319,4,7124,7162,2,7,7,0
53,7338,36.750780841346206,1,7182,5593,2,6,6,0
53,7339,681.2198941082188,4,6495,5692,1,3,3,0
53,7340,34.71701991691896,7,7233,7020,3,8,6,2
53,7341,329.6048402856285,7,7182,5593,2,7,7,0
53,7342,40.434336739966874,7,6495,5593,2,7,7,0
53,7343,244.17970164400808,7,7233,7193,2,8,7,1
53,7344,57.92053774644561,1,6620,7193,3,10,8,2
53,7345,85.22521086707015,1,7159,7106,2,6,6,0
53,7346,40.37287394363888,7,7020,5593,2,6,6,0
53,7347,33.776609986920974,3,5593,7020,3,7,6,1
53,7348,35.62886410461376,7,5593,7020,2,7,7,0
53,7349,146.37682968201915,7,7020,5593,1,4,4,0
53,7350,204.48915020835557,7,5593,7020,2,6,6,0
53,7351,39.395462273880796,3,5593,7020,2,5,5,0
53,7352,72.17737169068069,7,7020,7020,2,6,6,0
53,7353,118.61720228757402,1,7020,5593,3,7,7,0
53,7354,74.31162963889979,1,7020,5593,3,7,7,0
53,7355,123.14106463050696,1,5593,7020,1,4,4,0
53,7356,131.71450014486146,7,7020,7020,3,8,7,1
53,7357,71.39027004937172,3,5593,5593,2,6,6,0
53,7358,88.17262222167251,1,7020,7020,2,6,6,0
53,7359,361.6138769945707,7,7020,7020,1,5,5,0
53,7360,48.703027230674365,7,5593,7020,2,5,5,0
53,7361,122.07410144028202,7,5593,7020,2,6,6,0
53,7362,303.9015002565268,7,7020,7020,2,6,6,0
53,7363,54.05858672580204,7,7020,5593,2,7,7,0
53,7364,43.09514888408123,3,7020,7020,2,5,5,0
53,7365,37.610716060833944,7,5593,5593,2,8,8,0
53,7366,30.276568087224526,7,5593,7020,3,8,7,1
53,7367,154.39503287241752,7,7020,7020,2,6,5,1
53,7368,109.65017341402086,7,7020,5593,2,5,5,0
53,7369,34.89698302146898,7,5593,5593,3,9,8,1
53,7370,31.864557869457535,7,7020,7020,2,6,6,0
53,7371,31.864235533110428,7,5593,5593,2,6,5,1
53,7372,83.87698518806681,7,5593,7020,1,3,3,0
53,7373,125.53501528431654,7,5593,7020,2,5,5,0
54,4002,115.16591783831237,5,2202,2909,1,6,6,0
54,7242,112.53636146120255,5,4002,7020,1,4,4,0
54,1540,124.97113627919978,6,1007,308,1,4,3,1
54,6325,116.75850363290343,6,6206,1540,1,4,3,1
54,7015,150.9192778562474,3,6904,6929,2,3,3,0
54,7096,146.8232343427641,3,6495,6929,1,1,1,0
54,7126,169.02699987539933,2,7096,4802,1,4,4,0
54,4802,157.922144382667,2,1540,4682,1,5,5,0
54,6495,571.0964038090862,1,5692,6346,1,2,2,0
54,7267,172.297889928281,1,7096,7124,2,6,6,0
54,5692,843.2236184949909,4,5195,5442,1,3,3,0
54,7339,681.2198941082188,4,6495,5692,1,3,3,0
54,7020,927.7137971591571,7,6952,5593,2,6,6,0
54,6620,907.1930330100968,7,5951,5593,2,7,6,1
54,7374,37.73114997876793,3,4002,6495,1,1,1,0
54,7375,73.3167695543305,4,4002,7267,2,6,6,0
54,7376,79.81481669312232,4,4002,5692,1,3,3,0
54,7377,105.91514962813926,4,4002,5692,1,3,3,0
54,7378,123.40282206545623,1,4002,6495,1,1,1,0
54,7379,35.79015655686855,5,4002,7296,1,3,3,0
54,7380,52.22655678050988,4,4002,5692,1,3,3,0
54,7381,92.95626301658399,1,4002,6495,1,2,2,0
54,7382,84.47199553779114,4,4002,7325,2,6,5,1
54,7383,39.627227173448894,7,4002,7359,1,4,3,1
54,7384,147.03420308040336,1,4002,7309,1,2,2,0
54,7385,75.23777201413917,2,1540,7126,1,5,5,0
54,7386,39.739702716360014,3,1540,5692,2,4,3,1
54,7387,45.28792999102037,3,1540,7096,2,4,3,1
54,7388,30.28372623169043,5,1540,4002,1,3,2,1
54,7389,75.03614264233954,1,1540,7020,1,5,5,0
54,7390,30.281345166205103,5,1540,4002,1,4,4,0
54,7391,211.2158754078445,1,7096,7267,2,6,6,0
54,7392,64.39898337240626,1,7015,6495,1,1,1,0
54,7393,31.864235533110428,7,7096,4002,1,0,0,0
54,7394,46.9546554270059,3,7015,7359,1,5,5,0
54,7395,40.2397346780675,1,7015,7267,1,3,3,0
54,7396,77.92502117219261,1,7277,7267,3,9,8,1
54,7397,43.06318143804758,7,7015,5593,1,5,5,0
54,7398,80.6501103480535,1,7015,5692,1,2,1,1
54,7399,99.37396841987321,3,7015,7267,2,5,5,0
54,7400,120.7273227707145,2,7277,7126,1,3,3,0
54,7401,31.864235533110428,7,7096,7020,3,7,6,1
54,7402,31.864235533110428,5,7096,4002,1,0,0,0
54,7403,85.33976139184033,7,7126,7304,2,7,6,1
54,7404,77.23504408297856,4,7126,6516,1,3,3,0
54,7405,93.8968527786122,4,7126,7264,1,3,3,0
54,7406,75.83401336446443,7,7126,7341,2,8,8,0
54,7407,176.09874451970796,1,7126,7304,2,7,6,1
54,7408,131.60833399866243,4,7126,5692,1,3,3,0
54,7409,157.50800141951365,1,7126,5692,1,2,2,0
54,7410,120.86183844362913,1,7126,6495,1,2,2,0
54,7411,32.902279618269915,7,7126,7341,2,8,8,0
54,7412,85.44442990179421,4,7126,5692,1,3,3,0
54,7413,93.97038984863484,1,7126,6495,1,3,3,0
54,7414,91.8649460131862,1,6495,7296,1,2,2,0
54,7415,266.2795551312512,1,6495,5593,2,7,7,0
54,7416,192.07232402109432,1,7267,6620,2,6,5,1
54,7417,89.18399576138931,1,7267,5692,1,3,3,0
54,7418,35.898868588459415,3,7267,7339,1,2,2,0
54,7419,56.81625637301678,7,7267,5593,2,6,6,0
54,7420,471.45172757295006,7,7267,7020,1,5,5,0
54,7421,59.01589898352232,1,7309,7331,2,6,5,1
54,7422,104.15343987852077,1,7267,7296,2,6,5,1
54,7423,39.49392939998144,3,6495,6620,2,7,6,1
54,7424,35.700290756791745,1,7267,7359,1,6,6,0
54,7425,36.75055496400923,4,6495,5692,1,2,2,0
54,7426,31.86423558121704,7,7267,7282,2,8,7,1
54,7427,91.65504451443371,4,7309,7264,1,3,3,0
54,7428,41.95850590992762,1,7267,5692,2,5,4,1
54,7429,31.864235533110428,1,6495,7362,2,3,2,1
54,7430,80.71355751659124,2,7267,5692,1,2,2,0
54,7431,131.53011550257605,1,6495,7264,1,2,2,0
54,7432,98.52649039546331,4,5692,5692,1,2,2,0
54,7433,92.8643168880259,1,7339,5692,1,3,3,0
54,7434,210.9708031388531,4,5692,7339,1,3,3,0
54,7435,162.33983541293213,1,7339,7339,1,3,2,1
54,7436,149.91992757160827,4,5692,5692,1,3,3,0
54,7437,686.8159832040984,4,5692,5692,1,4,4,0
54,7438,136.3867012708518,4,5692,7339,1,2,2,0
54,7439,83.54846032147549,4,7339,7339,2,5,4,1
54,7440,715.655792438409,4,5692,7339,2,4,3,1
54,7441,89.06677737126023,4,7339,5692,2,5,4,1
54,7442,235.97986942018215,4,7339,5692,1,3,3,0
54,7443,97.2700243391823,4,5692,5692,1,3,3,0
54,7444,31.87084369451454,4,7339,5692,1,3,3,0
54,7445,35.55610711460285,3,5692,7339,1,2,2,0
54,7446,34.88875885493409,4,7339,7339,1,4,4,0
54,7447,91.21868063037256,4,5692,7339,2,6,5,1
54,7448,152.4261488333295,4,5692,7339,1,2,2,0
54,7449,63.081180684734456,3,5692,7339,2,5,4,1
54,7450,140.3332326315301,4,7339,5692,1,3,3,0
54,7451,443.0374112059556,4,5692,5692,1,3,3,0
54,7452,327.8589127885331,4,7339,7339,1,3,3,0
54,7453,31.864235533110428,4,7339,7339,2,4,3,1
54,7454,35.857458729772404,7,5692,7339,1,4,4,0
54,7455,99.48854523931155,4,5692,5692,1,3,3,0
54,7456,43.2224471632875,4,5692,7339,1,2,2,0
54,7457,46.73434595161519,4,5692,7339,1,2,2,0
54,7458,89.15116591198033,4,7339,5692,1,3,3,0
54,7459,86.55853695330649,4,7339,5692,1,3,3,0
54,7460,30.28160665565767,4,7339,7339,1,2,2,0
54,7461,557.7655807329453,1,7339,7339,1,2,2,0
54,7462,53.773111601766615,3,7359,7296,1,5,5,0
54,7463,173.8561069998373,7,7020,5692,2,6,6,0
54,7464,75.09549120423517,3,7341,6516,1,3,3,0
54,7465,234.9551543246078,7,7331,7264,1,4,4,0
54,7466,35.83301600845887,1,6620,6516,1,4,3,1
54,7467,31.864235533110428,1,7020,6516,2,5,5,0
54,7468,299.5161724539078,1,7282,7339,1,4,4,0
54,7469,121.2506782412208,1,7331,7339,1,3,3,0
54,7470,249.48721525116258,7,6620,7264,2,7,6,1
54,7471,36.590932438010086,7,6620,7264,1,5,4,1
54,7472,34.77804991362604,4,7359,6516,1,4,4,0
54,7473,170.4746681520399,1,7331,7339,1,3,3,0
54,7474,36.74147624636957,7,6620,7264,2,7,6,1
54,7475,31.867406433012313,3,7304,5692,1,3,3,0
54,7476,196.65186057038466,1,6620,6516,2,7,6,1
54,7477,68.62296561683459,4,7331,7339,1,3,3,0
54,7478,35.552084060185564,4,7362,5692,2,4,3,1
54,7479,163.79261315851744,1,7359,6516,1,3,3,0
54,7480,50.524250240804385,4,7304,7339,1,3,3,0
54,7481,89.18055447453965,1,7359,6516,1,3,2,1
54,7482,79.7931843115705,7,5593,5692,1,5,5,0
54,7483,34.727723689096976,1,7020,7296,2,6,6,0
54,7484,30.27971598491927,7,7020,7296,2,5,5,0
54,7485,33.91545862971564,7,7020,5692,2,6,6,0
54,7486,35.80056505718138,4,7261,5692,1,3,3,0
54,7487,80.77820806893794,4,5593,7339,1,5,5,0
54,7488,34.69535801885593,7,7020,7339,2,5,5,0
54,7489,106.11669558788303,1,7020,5692,2,6,6,0
54,7490,41.45372255019138,3,7359,6516,1,3,3,0
54,7491,261.00923451559584,4,7359,7339,1,3,3,0
54,7492,82.66145853107486,4,7020,7339,1,4,4,0
54,7493,36.81315913928847,7,7020,6516,2,5,5,0
54,7494,90.96449884002098,1,7331,7339,1,3,3,0
54,7495,34.6851312024478,7,6620,6516,1,4,4,0
54,7496,64.3115416158702,1,7331,5692,1,3,3,0
54,7497,36.46910193564342,7,7331,7264,1,4,4,0
54,7498,123.808990082826,1,7331,7296,1,4,4,0
54,7499,111.46457106915746,7,5593,7264,2,6,6,0
54,7500,112.53751091130991,1,5593,7339,1,5,5,0
54,7501,65.749285860132,3,5593,7339,1,4,4,0
54,7502,84.88646195624153,4,7359,7339,1,2,2,0
54,7503,119.53331209827256,4,7292,5692,1,3,3,0
54,7504,128.7358286535635,4,6620,5692,2,7,6,1
54,7505,132.754654768022,7,5593,7339,2,6,6,0
54,7506,145.80062609135433,3,7282,5692,1,2,2,0
54,7507,31.98268340783257,7,7020,6516,2,6,6,0
54,7508,31.962795569329092,1,7020,6516,3,8,7,1
54,7509,138.7141013736792,7,6620,5692,2,6,5,1
55,4002,115.16591783831237,5,2202,2909,1,6,6,0
55,7242,112.53636146120255,5,4002,7020,1,4,4,0
55,1540,124.97113627919978,6,1007,308,1,4,3,1
55,6325,116.75850363290343,6,6206,1540,1,4,3,1
55,7015,150.9192778562474,3,6904,6929,2,3,3,0
55,7096,146.8232343427641,3,6495,6929,1,1,1,0
55,7126,169.02699987539933,2,7096,4802,1,4,4,0
55,4802,157.922144382667,2,1540,4682,1,5,5,0
55,6495,571.0964038090862,1,5692,6346,1,2,2,0
55,7461,557.7655807329453,1,7339,7339,1,2,2,0
55,5692,843.2236184949909,4,5195,5442,1,3,3,0
55,7440,715.655792438409,7,5692,7339,2,4,3,1
55,7020,927.7137971591571,1,6952,5593,2,6,6,0
55,6620,907.1930330100968,1,5951,5593,2,7,6,1
55,7510,68.56251985364159,2,4002,7126,1,4,4,0
55,7511,65.63333180399675,3,4002,7437,1,3,3,0
55,7512,61.92393242466742,6,4002,1540,1,4,3,1
55,7513,105.95826802285005,3,4002,7096,1,1,1,0
55,7514,86.63197894221021,3,4002,7096,1,1,1,0
55,7515,39.44571965551829,1,1540,7391,2,7,7,0
55,7516,32.8702451131447,1,1540,6620,3,9,7,2
55,7517,31.89887336219447,1,1540,6495,1,3,3,0
55,7518,135.62755273262255,4,1540,7440,2,5,4,1
55,7519,31.897950636359848,3,1540,7415,1,5,5,0
55,7520,81.92374795188604,7,1540,7468,2,5,4,1
55,7521,105.07273523418287,7,1540,7416,2,7,6,1
55,7522,217.97115393662966,7,1540,7461,1,2,2,0
55,7523,44.788923944067285,4,1540,5692,1,3,3,0
55,7524,31.864235533110428,2,1540,6495,1,1,0,1
55,7525,133.75152627179668,2,7506,7126,2,6,5,1
55,7526,127.99881012936983,3,7015,1540,2,4,4,0
55,7527,110.5613499995,1,7015,6620,3,9,7,2
55,7528,30.27673012405605,5,7015,7126,1,4,4,0
55,7529,183.9192915701673,3,7096,7126,1,4,4,0
55,7530,50.868405755085476,5,7506,6495,1,1,1,0
55,7531,48.30946136726513,1,7015,7420,1,5,5,0
55,7532,35.907652088630684,3,7506,1540,1,1,1,0
55,7533,31.864235533110428,6,7096,1540,1,0,0,0
55,7534,70.52151167718743,3,7096,1540,1,1,1,0
55,7535,41.20397579812482,1,7096,6495,1,1,1,0
55,7536,34.628612470130754,1,7126,7420,1,4,4,0
55,7537,73.3378237636276,3,7126,5692,2,4,3,1
55,7538,85.40520937669592,2,7126,1540,1,5,4,1
55,7539,36.746367711485206,2,7126,1540,1,3,3,0
55,7540,31.864235533110428,1,7126,6620,3,8,6,2
55,7541,92.77796709351352,1,7126,7020,2,7,7,0
55,7542,35.559874728826266,7,7126,7452,1,3,2,1
55,7543,123.95822901581514,7,7126,5692,1,4,4,0
55,7544,35.65979430892062,3,7126,7420,2,7,6,1
55,7545,91.15833334502749,2,7126,1540,1,4,4,0
55,7546,92.80734421173418,4,7126,5692,1,3,2,1
55,7547,215.25537806217585,1,7126,6620,1,5,4,1
55,7548,71.28855223679167,1,7415,6620,2,7,6,1
55,7549,264.58386267906434,4,6495,5692,1,3,3,0
55,7550,99.17499530983567,1,7461,7470,1,2,2,0
55,7551,436.41249678707106,7,7391,7020,3,8,7,1
55,7552,46.861833117479605,3,7415,7434,1,6,6,0
55,7553,90.93280738064163,4,7476,7451,1,4,4,0
55,7554,34.8886357613011,1,6495,6620,3,9,8,1
55,7555,213.2523990919542,7,7468,7420,1,4,4,0
55,7556,124.3451230434288,4,6495,5692,2,5,4,1
55,7557,91.10229545139255,3,6495,7452,1,1,1,0
55,7558,86.57368232969742,7,7461,5692,1,2,2,0
55,7559,31.8857957124912,4,7468,7452,1,3,2,1
55,7560,77.08635478972363,3,6495,7440,2,3,2,1
55,7561,90.04735542137202,1,7415,5692,1,4,4,0
55,7562,271.9235705874406,1,7468,7491,1,4,4,0
55,7563,91.79136774254764,1,7391,7420,1,5,4,1
55,7564,131.0785590135408,7,7468,7420,1,5,4,1
55,7565,31.94060547317748,1,7461,7020,3,9,8,1
55,7566,34.7096315140214,3,7391,7020,1,4,4,0
55,7567,34.726825968428706,1,6495,7442,1,2,2,0
55,7568,108.45197009724325,1,7468,7020,2,6,6,0
55,7569,82.6090357016287,1,7476,7420,1,4,4,0
55,7570,40.53044713815281,4,7468,7339,1,4,4,0
55,7571,114.35644915860163,3,6495,7452,1,1,1,0
55,7572,243.3265293932505,1,7391,7020,1,4,4,0
55,7573,285.40030471105064,1,7391,6620,2,7,7,0
55,7574,125.20897178011778,4,7461,5692,1,3,3,0
55,7575,34.97335369222115,1,7407,7420,1,4,4,0
55,7576,154.34612430291156,1,6495,7491,1,2,2,0
55,7577,50.543232568936766,3,7468,7442,1,3,3,0
55,7578,130.08008687778337,7,6495,7440,2,4,3,1
55,7579,116.19612482513817,3,7415,7452,1,3,3,0
55,7580,32.016367365286925,3,7416,7420,1,5,5,0
55,7581,96.51722889273236,4,5692,7440,1,2,2,0
55,7582,112.46383190508143,1,7440,5692,1,2,1,1
55,7583,88.01661842205891,4,5692,5692,1,3,3,0
55,7584,118.96285904496358,4,7440,5692,1,2,1,1
55,7585,72.31778388312334,4,5692,5692,1,2,2,0
55,7586,32.12573655021139,3,7440,5692,2,4,3,1
55,7587,35.83150555408077,4,5692,7440,1,4,4,0
55,7588,127.05984888957104,1,7440,7440,2,4,4,0
55,7589,32.06456905616952,1,7440,7440,2,3,3,0
55,7590,152.89201609633997,7,7440,7440,2,4,3,1
55,7591,32.927957609967784,5,5692,7440,1,2,2,0
55,7592,41.41444178321605,7,7440,5692,2,5,4,1
55,7593,118.59024610348192,1,5692,5692,2,5,4,1
55,7594,31.864235533110428,7,5692,7440,2,4,3,1
55,7595,148.55097297815408,1,5692,5692,1,2,2,0
55,7596,36.7580438601063,4,7440,7440,2,4,3,1
55,7597,86.56028898673205,3,5692,7440,1,2,2,0
55,7598,84.54593082580928,4,5692,5692,1,4,4,0
55,7599,133.64541345163974,7,5692,5692,1,3,3,0
55,7600,229.48973215180658,1,7440,5692,1,2,2,0
55,7601,32.92612919459232,7,7440,7440,2,4,3,1
55,7602,70.33881742305707,3,7440,5692,1,2,2,0
55,7603,136.9863821968827,7,5692,7440,1,3,3,0
55,7604,86.39041897951225,4,5692,7440,1,3,3,0
55,7605,47.87846792864194,4,7440,5692,1,2,2,0
55,7606,45.10908943346868,7,7440,5692,2,6,5,1
55,7607,84.52121031415733,4,5692,5692,1,4,3,1
55,7608,86.46918747365501,7,7440,5692,1,4,4,0
55,7609,84.4922363440975,4,7440,5692,1,4,4,0
55,7610,246.87332202745515,7,5692,5692,1,3,3,0
55,7611,194.3394745749443,4,5692,5692,2,5,4,1
55,7612,82.66805777563526,3,5692,7440,1,2,1,1
55,7613,124.31614023565353,7,5692,7440,2,5,3,2
55,7614,51.43347080872938,1,7440,7440,2,3,3,0
55,7615,81.9427946057166,4,5692,5692,1,2,2,0
55,7616,110.6516728997395,4,5692,7440,1,4,3,1
55,7617,227.28838539300142,4,5692,7440,1,4,3,1
55,7618,50.48323401186237,7,5692,5692,1,4,4,0
55,7619,34.90928008482236,7,6620,7339,3,8,6,2
55,7620,90.05771453123843,7,6620,5692,2,7,6,1
55,7621,56.96033411055667,4,7470,5692,1,3,3,0
55,7622,145.3942979150923,3,7470,5692,1,3,3,0
55,7623,76.08056827033414,7,7470,7440,2,3,3,0
55,7624,218.51730592420435,1,7465,7339,1,2,2,0
55,7625,31.864235533110428,1,7465,7339,2,4,3,1
55,7626,78.90176182651065,1,7020,7451,2,5,5,0
55,7627,165.17887886718444,7,7470,7451,1,3,3,0
55,7628,92.98191934628993,7,6620,7440,1,5,4,1
55,7629,62.440191125522574,3,7470,7437,1,3,3,0
55,7630,36.703927967515384,4,7020,7451,2,5,5,0
55,7631,468.5501553822078,7,7470,7451,1,3,3,0
55,7632,31.864235533110428,1,7020,7440,2,5,4,1
55,7633,134.51732941686552,7,7470,7437,1,4,3,1
55,7634,131.64659346255652,4,6620,7437,2,8,7,1
55,7635,46.299419326309476,7,7420,5692,2,4,3,1
55,7636,64.79063715404784,4,7020,5692,2,6,6,0
55,7637,80.8974683503321,7,6620,7440,2,7,6,1
55,7638,70.30388984731185,1,7020,7437,2,5,5,0
55,7639,122.59270447645319,4,6620,7440,3,9,6,3
55,7640,105.74926187585342,7,7420,7442,1,5,5,0
55,7641,97.47122393078065,7,6620,7339,2,7,6,1
55,7642,126.29849733756569,7,7020,7442,3,8,7,1
55,7643,54.20453839569022,1,7020,5692,2,6,6,0
55,7644,193.42912266017737,1,6620,7437,2,7,6,1
55,7645,132.4755348511302,1,6620,7437,2,7,6,1
55,7646,250.28592763901702,7,7420,7442,1,5,5,0
56,4002,115.16591783831237,5,2202,2909,1,6,6,0
56,7242,112.53636146120255,5,4002,7020,1,4,4,0
56,1540,124.97113627919978,6,1007,308,1,4,3,1
56,6325,116.75850363290343,6,6206,1540,1,4,3,1
56,7126,169.02699987539933,2,7096,4802,1,4,4,0
56,4802,157.922144382667,2,1540,4682,1,5,5,0
56,7529,183.9192915701673,3,7096,7126,1,4,4,0
56,7015,150.9192778562474,3,6904,6929,2,3,3,0
56,7440,715.655792438409,7,5692,7339,2,4,3,1
56,7631,468.5501553822078,7,7470,7451,1,3,3,0
56,5692,843.2236184949909,4,5195,5442,1,3,3,0
56,7549,264.58386267906434,4,6495,5692,1,3,3,0
56,7020,927.7137971591571,1,6952,5593,2,6,6,0
56,6620,907.1930330100968,1,5951,5593,2,7,6,1
56,7647,260.42551018815595,4,4002,7551,4,9,8,1
56,7648,100.92121418743366,5,4002,7126,1,4,4,0
56,7649,157.93440439755497,1,4002,7562,1,3,3,0
56,7650,62.071001873307445,3,4002,7126,1,4,4,0
56,7651,110.41809046939507,5,4002,1540,1,4,4,0
56,7652,721.2043904429431,1,4002,7440,2,3,3,0
56,7653,31.891471631713262,6,1540,1540,1,3,2,1
56,7654,31.864235533110428,6,6325,6325,2,5,3,2
56,7655,33.930947495031106,6,1540,1540,1,3,3,0
56,7656,81.55823576065356,6,1540,6325,1,4,3,1
56,7657,36.76571126683858,6,1540,6325,1,3,2,1
56,7658,31.878607987376604,6,1540,6325,1,4,3,1
56,7659,96.86817472253219,6,1540,1540,1,4,3,1
56,7660,66.23372211751878,7,7126,7551,3,8,7,1
56,7661,89.17459413708735,1,7126,7461,1,1,1,0
56,7662,47.02726626714457,2,7126,7522,1,2,1,1
56,7663,86.28622418161919,4,7126,7617,1,5,4,1
56,7664,31.864235533110428,1,7126,7551,2,5,4,1
56,7665,60.4497315825969,4,7126,5692,1,4,4,0
56,7666,76.22524903966048,1,7126,7600,1,2,1,1
56,7667,56.20122862075543,1,7126,7572,2,5,4,1
56,7668,44.777793296176554,7,7126,7440,2,3,2,1
56,7669,83.32266605325454,1,7126,7610,1,3,3,0
56,7670,86.30438206023807,7,7126,7646,1,5,5,0
56,7671,30.27717805686378,1,7526,7573,3,9,8,1
56,7672,49.350422304654785,2,7529,7518,1,4,4,0
56,7673,42.3396517651464,3,7529,1540,2,6,5,1
56,7674,104.15246175435882,1,7529,7549,1,2,2,0
56,7675,82.84605107409516,7,7529,7631,1,2,2,0
56,7676,43.03020747450139,1,7529,7461,1,2,2,0
56,7677,36.68107141938121,3,7529,7126,1,3,3,0
56,7678,47.887604637478944,3,7096,1540,1,1,1,0
56,7679,103.7984157491178,1,7015,7461,2,4,4,0
56,7680,31.864235533110428,3,7526,7440,2,3,1,2
56,7681,30.277456516189098,4,7015,5692,1,3,3,0
56,7682,158.31876632007817,1,7096,7551,3,9,8,1
56,7683,31.864235533110428,1,7529,7551,2,6,5,1
56,7684,84.40696069240724,2,7015,7126,1,4,4,0
56,7685,110.97919738108635,2,7096,7126,1,4,4,0
56,7686,109.49691516978037,1,7096,7631,1,2,2,0
56,7687,107.79919934250361,7,7529,5692,1,4,4,0
56,7688,72.20939086672004,7,7015,7631,1,3,2,1
56,7689,31.864235533110428,1,7551,7020,3,7,6,1
56,7690,138.18398286826144,1,7551,7020,3,9,8,1
56,7691,36.807579201994045,7,7631,6620,1,4,3,1
56,7692,31.86424366315665,1,7610,7461,2,4,3,1
56,7693,81.51689437498656,7,7646,6620,3,9,8,1
56,7694,71.87728424106415,7,7440,6620,2,8,7,1
56,7695,32.844170387154755,3,7631,7020,2,6,6,0
56,7696,166.47007980122336,3,7551,7020,2,7,6,1
56,7697,147.67410191415624,1,7551,6620,2,7,6,1
56,7698,105.13482769835022,1,7440,6495,2,4,3,1
56,7699,61.331253525922776,1,7440,6620,2,6,4,2
56,7700,102.27777116810304,3,7440,6620,1,5,4,1
56,7701,41.96918762506603,1,7631,6495,1,2,2,0
56,7702,152.0823630638011,3,7440,7020,1,4,3,1
56,7703,111.31520131413745,1,7631,7572,1,2,2,0
