generation,id,novelty,score,species,parent1,parent2
0,37,1.4111953072711552,0.15685388384473428,2,-1,-1
0,38,-1,-0.00601906321555034,1,-1,-1
0,39,1.3873965484110955,0.1608979734351559,2,-1,-1
0,40,0.0,0.20040070908398985,1,-1,-1
0,41,2.13643788536024,0.2182568161121691,1,-1,-1
0,42,34.98555138253167,0.41720728362998327,2,-1,-1
0,43,3.3319328173320174e-05,0.20040057608700662,2,-1,-1
0,44,-1,-0.07351935925507358,1,-1,-1
0,45,0.0,0.20040070908398985,1,-1,-1
0,46,4.564748041039718,0.12278066192467851,2,-1,-1
0,47,3.5725552539490115,0.08986258205486018,2,-1,-1
0,48,0.0,0.20040070908398985,2,-1,-1
0,49,2.82760889377355,0.2615212778387035,2,-1,-1
0,50,0.0,0.20040070908398985,1,-1,-1
0,51,-1,-0.030684460695319302,2,-1,-1
0,52,0.0,0.20040070908398985,2,-1,-1
0,53,0.0,0.20040070908398985,1,-1,-1
0,54,0.0,0.20040070908398985,2,-1,-1
0,55,0.0012013881048488883,0.20039586244585525,2,-1,-1
0,56,0.0,0.20040070908398985,4,-1,-1
0,57,0.4977218004045004,0.2555514440066858,1,-1,-1
0,58,0.0,0.20040070908398985,1,-1,-1
0,59,0.0,0.20040070908398985,2,-1,-1
0,60,1.1197409626961254,0.1619272548883463,4,-1,-1
0,61,2.2301838307558124,0.15317572141833488,2,-1,-1
0,62,0.0,0.20040070908398985,2,-1,-1
0,63,0.0,0.20040070908398985,2,-1,-1
0,64,-1,-0.02445025871493432,2,-1,-1
0,65,0.0,0.20040070908398985,1,-1,-1
0,66,0.0,0.20040070908398985,2,-1,-1
0,67,0.0,0.20040070908398985,4,-1,-1
0,68,0.0060962589647279705,0.20037386411233324,2,-1,-1
0,69,0.0,0.20040070908398985,1,-1,-1
0,70,0.0,0.20040070908398985,2,-1,-1
0,71,52.2872912148333,0.4807468103592843,1,-1,-1
0,72,0.005478204051720089,0.2536689646940427,4,-1,-1
0,73,0.0,0.20040070908398985,1,-1,-1
0,74,0.0,0.20040070908398985,2,-1,-1
0,75,31.451144242356737,0.34192842614178487,1,-1,-1
0,76,-1,-0.04828265320286027,2,-1,-1
0,77,2.4200677873668033,0.21881111946597362,2,-1,-1
0,78,3.969484257694151,0.19230587243480496,2,-1,-1
0,79,2.2578362227242876,0.2092720058033645,2,-1,-1
0,80,0.009641409996953598,0.20035825631150633,4,-1,-1
0,81,0.0,0.20040070908398985,2,-1,-1
0,82,0.0,0.20040070908398985,1,-1,-1
0,83,11.226950127263542,0.053560513368277135,2,-1,-1
0,84,0.0,0.20040070908398985,1,-1,-1
0,85,0.0,0.20040070908398985,4,-1,-1
0,86,2.4145749997078587,0.10179429931439682,1,-1,-1
0,87,0.0,0.20040070908398985,2,-1,-1
0,88,9.42832676097775e-06,0.2004006745062771,2,-1,-1
0,89,4.658232582717877e-06,0.20040069249690534,4,-1,-1
0,90,0.0,0.20040070908398985,2,-1,-1
0,91,-1,-0.029482434770034673,1,-1,-1
0,92,0.0,0.20040070908398985,2,-1,-1
0,93,22.51718455495005,0.2169350858816862,2,-1,-1
0,94,0.0,0.20040070908398985,2,-1,-1
0,95,98.66130304905586,0.6883420091901367,1,-1,-1
0,96,0.0,0.20040070908398985,1,-1,-1
0,97,0.0,0.20040070908398985,1,-1,-1
0,98,0.0,0.20040070908398985,1,-1,-1
0,99,-1,-0.04956360060440337,2,-1,-1
0,100,-1,-0.06978551019496503,4,-1,-1
0,101,18.81883478837974,0.18823893680699294,2,-1,-1
0,102,2.2988468727572475,0.15626481234813344,2,-1,-1
0,103,2.402951975416282,0.10173636635646727,2,-1,-1
0,104,0.0,0.20040070908398985,1,-1,-1
0,105,0.0,0.20040070908398985,4,-1,-1
0,106,14.467011405124511,0.31084717170909143,1,-1,-1
0,107,2.9099722375600447,0.2092526612558083,2,-1,-1
0,108,1.4622231056826214,0.16079302952242527,2,-1,-1
0,109,3.837489089848512,0.2015584010860379,1,-1,-1
0,110,0.0,0.20040070908398985,2,-1,-1
0,111,0.0,0.20040070908398985,3,-1,-1
0,112,2.6207833217732235,0.10237965449592805,2,-1,-1
0,113,0.0,0.20040070908398985,2,-1,-1
0,114,1.266368590256273,0.15749312375779545,2,-1,-1
0,115,17.9970024341507,0.054520603590456886,1,-1,-1
0,116,0.0,0.20040070908398985,1,-1,-1
0,117,0.005489067439210279,0.25366900354474253,4,-1,-1
0,118,-1,-0.07186720714611362,1,-1,-1
0,119,3.6776405794303626,0.20508272104064262,1,-1,-1
0,120,1.395693406590155,0.16364461986511925,2,-1,-1
0,121,10.972655868308197,0.05163185189013186,2,-1,-1
0,122,0.0,0.20040070908398985,2,-1,-1
0,123,3.0405717995818415,0.19882824552922695,2,-1,-1
0,124,0.0008638671991074413,0.200397460163085,2,-1,-1
0,125,-1,-0.01736567813495561,1,-1,-1
0,126,3.4557830464205304,0.19875632736139734,1,-1,-1
0,127,74.33887412182749,0.6074466325121043,2,-1,-1
0,128,0.0,0.20040070908398985,1,-1,-1
0,129,0.019896196071445615,0.2003641714069943,1,-1,-1
0,130,0.0,0.20040070908398985,1,-1,-1
0,131,0.0013815527185168245,0.2003950444848303,2,-1,-1
0,132,-1,-0.04921504826709474,1,-1,-1
0,133,0.0,0.20040070908398985,2,-1,-1
0,134,0.0,0.20040070908398985,2,-1,-1
0,135,0.0,0.20040070908398985,4,-1,-1
0,136,0.0,0.20040070908398985,2,-1,-1
0,137,0.0,0.20040070908398985,4,-1,-1
0,138,1.1263413183305857,0.1624333183504074,1,-1,-1
0,139,0.0,0.20040070908398985,1,-1,-1
0,140,1.6222654377124675,0.16659424002526857,1,-1,-1
0,141,-1,-0.05329744309071252,2,-1,-1
0,142,7.248401649507865,0.13180819916854544,2,-1,-1
0,143,25.20264750767816,0.09721567500921736,2,-1,-1
0,144,0.0,0.20040070908398985,2,-1,-1
0,145,0.0,0.20040070908398985,1,-1,-1
0,146,-1,-0.07251172790689787,1,-1,-1
0,147,0.0,0.20040070908398985,2,-1,-1
0,148,30.71631463228823,0.12818067676642506,2,-1,-1
0,149,0.0,0.20040070908398985,1,-1,-1
0,150,2.025867069491745,0.15660087181461405,2,-1,-1
0,151,0.0,0.20040070908398985,2,-1,-1
0,152,0.0,0.20040070908398985,2,-1,-1
0,153,0.0,0.20040070908398985,1,-1,-1
0,154,1.9775558040260137,0.1080385578069788,1,-1,-1
0,155,5.676768376906371,0.18491693952174051,4,-1,-1
0,156,-1,-0.07367023706373038,2,-1,-1
0,157,1.9365259645460857,0.11064113732782942,2,-1,-1
0,158,0.0,0.20040070908398985,1,-1,-1
0,159,4.830964484407656,0.18682442082547748,2,-1,-1
0,160,0.0,0.20040070908398985,1,-1,-1
0,161,6.752205128274606e-05,0.2004004352490486,4,-1,-1
0,162,0.0,0.20040070908398985,1,-1,-1
0,163,4.042390684934142,0.19227159512232805,2,-1,-1
0,164,0.0,0.20040070908398985,2,-1,-1
0,165,-1,-0.01855851364179594,1,-1,-1
0,166,1.4556115798138356,0.16837443222904772,2,-1,-1
0,167,0.010036838840946416,0.2536504648814157,1,-1,-1
0,168,0.0,0.20040070908398985,2,-1,-1
0,169,-1,-0.005287881896690689,3,-1,-1
0,170,0.005314266811474984,0.20039103897069668,2,-1,-1
0,171,2.424524173682359,0.1109628862672469,2,-1,-1
0,172,0.0,0.20040070908398985,1,-1,-1
0,173,2.2465461031804796,0.2186016380692015,2,-1,-1
0,174,35.56613366775469,0.4232914281440353,1,-1,-1
0,175,3.4931768780658143,0.19978660230225526,2,-1,-1
0,176,0.0,0.20040070908398985,1,-1,-1
0,177,-1,-0.013382667047807122,2,-1,-1
0,178,0.0,0.20040070908398985,2,-1,-1
0,179,0.0,0.20040070908398985,1,-1,-1
0,180,1.1353388401855975,0.16234128826079244,1,-1,-1
0,181,27.143698448563143,0.1748660333922853,2,-1,-1
0,182,-1,-0.025495962171667542,2,-1,-1
0,183,1.8463577245653444,0.16970642523368631,2,-1,-1
0,184,0.0,0.20040070908398985,1,-1,-1
0,185,0.0,0.20040070908398985,1,-1,-1
0,186,0.005559859037357266,0.253666080049362,1,-1,-1
0,187,0.0,0.20040070908398985,2,-1,-1
0,188,1.6638279027987768,0.16592827691205003,2,-1,-1
0,189,-1,-0.029402981629435596,4,-1,-1
0,190,0.0,0.20040070908398985,2,-1,-1
0,191,5.710710815330574,0.18166249168201715,1,-1,-1
0,192,0.0,0.20040070908398985,2,-1,-1
0,193,0.0,0.20040070908398985,1,-1,-1
0,194,-1,-0.04807722377361915,2,-1,-1
0,195,0.0,0.20040070908398985,1,-1,-1
0,196,-1,-0.015844443911016165,3,-1,-1
0,197,0.0,0.20040070908398985,4,-1,-1
0,198,0.0,0.20040070908398985,1,-1,-1
0,199,20.1055166817541,0.09271182260519145,2,-1,-1
0,200,0.0,0.20040070908398985,4,-1,-1
0,201,19.36431210364993,0.07843096116855691,1,-1,-1
0,202,13.6049888864219,0.3060896172477025,1,-1,-1
0,203,-1,-0.028952950132491793,2,-1,-1
0,204,2.0709614702333234,0.21763220340886966,1,-1,-1
0,205,0.005405259250107027,0.25366726618236934,2,-1,-1
0,206,12.777017084303413,0.036418837095271946,4,-1,-1
0,207,0.0,0.20040070908398985,3,-1,-1
0,208,2.193261040667419,0.21853131703961318,1,-1,-1
0,209,0.0,0.20040070908398985,1,-1,-1
0,210,0.0,0.20040070908398985,2,-1,-1
0,211,0.0,0.20040070908398985,4,-1,-1
0,212,18.865037278439793,0.18949489409297027,2,-1,-1
0,213,1.935645039924777,0.11066942553793091,1,-1,-1
0,214,1.6226050156678344,0.1653893571397585,4,-1,-1
0,215,1.9450668222707188,0.11060632621550115,4,-1,-1
0,216,0.0,0.20040070908398985,2,-1,-1
0,217,0.0,0.20040070908398985,2,-1,-1
0,218,0.0,0.20040070908398985,1,-1,-1
0,219,0.0,0.20040070908398985,4,-1,-1
0,220,0.0,0.20040070908398985,2,-1,-1
0,221,0.0,0.20040070908398985,2,-1,-1
0,222,-1,-0.0664117069671106,4,-1,-1
0,223,11.417112605356184,0.15687393311006897,1,-1,-1
0,224,15.70649014412634,0.17402084554823596,2,-1,-1
0,225,0.0,0.20040070908398985,2,-1,-1
0,226,0.0,0.20040070908398985,2,-1,-1
0,227,1.4263327302870579,0.1677679292076867,2,-1,-1
0,228,30.74578828313661,0.07939072432172398,1,-1,-1
0,229,1.5512347368272335,0.16604354537503296,2,-1,-1
0,230,1.3460162107791822,0.15714456269690166,2,-1,-1
0,231,0.005550796839351809,0.2536661239579851,2,-1,-1
0,232,-1,-0.061525112380383565,1,-1,-1
0,233,0.0,0.20040070908398985,2,-1,-1
0,234,3.418443638453733,0.19409212417625274,4,-1,-1
0,235,0.0,0.20040070908398985,4,-1,-1
0,236,0.0,0.20040070908398985,2,-1,-1
0,237,5.591234511094798,0.1810254552342746,4,-1,-1
0,238,22.398537776272498,0.251124434534696,1,-1,-1
0,239,0.005149071693430566,0.2003913389336675,2,-1,-1
0,240,0.0,0.20040070908398985,1,-1,-1
0,241,0.0,0.20040070908398985,2,-1,-1
0,242,46.28896489725529,0.4429271989828878,2,-1,-1
0,243,0.0,0.20040070908398985,2,-1,-1
0,244,0.0,0.20040070908398985,2,-1,-1
0,245,0.005716718042727583,0.20037579544046547,4,-1,-1
0,246,0.0,0.20040070908398985,1,-1,-1
0,247,-1,-0.022188349146532015,1,-1,-1
0,248,0.0,0.20040070908398985,4,-1,-1
0,249,0.0,0.20040070908398985,2,-1,-1
0,250,0.0,0.20040070908398985,2,-1,-1
0,251,18.444133383122672,0.16140629584198032,1,-1,-1
0,252,2.964059776407642e-06,0.2004007008984965,2,-1,-1
0,253,1.439239597914772,0.1638267738647803,1,-1,-1
0,254,0.0,0.20040070908398985,2,-1,-1
0,255,-1,-0.006109291434794677,1,-1,-1
0,256,0.0,0.20040070908398985,2,-1,-1
0,257,0.0,0.20040070908398985,2,-1,-1
0,258,11.838222933557203,0.008764947919191348,2,-1,-1
0,259,11.755066365048313,0.11957980937736301,1,-1,-1
0,260,0.011561540302681313,0.20035096827561288,2,-1,-1
0,261,0.0,0.20040070908398985,2,-1,-1
0,262,0.0,0.20040070908398985,2,-1,-1
0,263,25.441026591685326,0.16068667547395177,4,-1,-1
0,264,0.0,0.20040070908398985,4,-1,-1
0,265,1.517551823983349,0.19836108645399764,4,-1,-1
0,266,0.0,0.20040070908398985,1,-1,-1
0,267,0.0,0.20040070908398985,2,-1,-1
0,268,0.0,0.20040070908398985,3,-1,-1
0,269,-1,-0.07389062773469679,2,-1,-1
0,270,-1,-0.020703823588481537,2,-1,-1
0,271,0.0,0.20040070908398985,2,-1,-1
0,272,2.5980346181335894,0.20982531069453078,2,-1,-1
0,273,2.948052679099619,0.15161300506821068,2,-1,-1
0,274,-1,-0.07315587278133426,2,-1,-1
0,275,2.0423297252300707,0.213127043472927,4,-1,-1
0,276,0.0,0.20040070908398985,2,-1,-1
0,277,-1,-0.07268708167937112,2,-1,-1
0,278,-1,-0.07349388932640623,1,-1,-1
0,279,0.0037853178777046046,0.20038510383955782,4,-1,-1
0,280,0.0,0.20040070908398985,4,-1,-1
0,281,0.0,0.20040070908398985,2,-1,-1
0,282,0.005451452532312828,0.2536687938075435,2,-1,-1
0,283,2.840163903291189e-06,0.20040070445655608,2,-1,-1
0,284,0.0,0.20040070908398985,1,-1,-1
0,285,0.0,0.20040070908398985,2,-1,-1
0,286,1.792833319602255,0.16902570930772481,2,-1,-1
0,287,0.0,0.20040070908398985,2,-1,-1
0,288,0.0,0.20040070908398985,2,-1,-1
0,289,1.943694263537583,0.11165420341254383,2,-1,-1
0,290,-1,-0.017655359025751192,1,-1,-1
0,291,0.0,0.20040070908398985,1,-1,-1
0,292,-1,-0.01642443732843666,4,-1,-1
0,293,0.0,0.20040070908398985,2,-1,-1
0,294,-1,-0.032319299711022376,1,-1,-1
0,295,-1,-0.017486641702879228,2,-1,-1
0,296,0.0,0.20040070908398985,1,-1,-1
0,297,-1,-0.028919159598039625,1,-1,-1
0,298,0.0,0.20040070908398985,3,-1,-1
0,299,46.501376404118155,0.44524028610127464,1,-1,-1
0,300,0.00042784943112413504,0.20039993661370964,2,-1,-1
0,301,-1,-0.024124985268773075,1,-1,-1
0,302,-1,-0.07002541250920287,2,-1,-1
0,303,-1,-0.02889789993660893,4,-1,-1
0,304,1.2321860270364766,0.15752887778428173,2,-1,-1
0,305,-1,-0.05359462909223644,4,-1,-1
0,306,0.0,0.20040070908398985,1,-1,-1
0,307,-1,-0.024844587518334252,2,-1,-1
0,308,5.380203205803521,0.17877120310834746,1,-1,-1
0,309,0.0,0.20040070908398985,1,-1,-1
0,310,3.962424107229947,0.16912208653887675,2,-1,-1
0,311,-1,-0.048352597039552504,1,-1,-1
0,312,-1,-0.04836355512539765,1,-1,-1
0,313,0.0,0.20040070908398985,1,-1,-1
0,314,0.0,0.20040070908398985,1,-1,-1
0,315,0.0,0.20040070908398985,2,-1,-1
0,316,0.0,0.20040070908398985,1,-1,-1
0,317,0.0054046823260658055,0.2536672820841189,4,-1,-1
0,318,25.472099635271956,0.07998664518283856,4,-1,-1
0,319,0.0,0.20040070908398985,2,-1,-1
0,320,0.00017683305318030306,0.20040040010216034,2,-1,-1
0,321,-1,-0.03172503030637179,4,-1,-1
0,322,0.0,0.20040070908398985,2,-1,-1
0,323,-1,-0.04972079052074753,4,-1,-1
0,324,1.5368632109776466,0.1686121299109223,2,-1,-1
0,325,0.0,0.20040070908398985,4,-1,-1
0,326,-1,-0.017499987832072225,1,-1,-1
0,327,22.23302523266323,0.16889288197379498,2,-1,-1
0,328,0.0,0.20040070908398985,2,-1,-1
0,329,-1,-0.0619431447872731,1,-1,-1
0,330,0.0,0.20040070908398985,2,-1,-1
0,331,-1,-0.03342959374363407,1,-1,-1
0,332,0.0,0.20040070908398985,1,-1,-1
0,333,0.005441985539458945,0.25366869905378686,1,-1,-1
0,334,-1,-0.07180756575328395,2,-1,-1
0,335,3.5850051264284235,0.0899601811068832,2,-1,-1
0,336,0.0,0.20040070908398985,2,-1,-1
0,337,0.0,0.20040070908398985,2,-1,-1
0,338,36.64981692104645,0.4064717250622775,1,-1,-1
0,339,0.005548417108605956,0.2536691538335279,1,-1,-1
0,340,0.0,0.20040070908398985,1,-1,-1
0,341,1.3803734650030492,0.20191272135210517,4,-1,-1
0,342,0.0,0.20040070908398985,2,-1,-1
0,343,0.00546465771755796,0.25366666882017413,1,-1,-1
0,344,0.0,0.20040070908398985,2,-1,-1
0,345,2.1905786595655408,0.15620326169797127,2,-1,-1
0,346,16.766324611273166,0.31466515906744513,2,-1,-1
0,347,9.282822286158186,0.13521193565270948,2,-1,-1
0,348,0.0006017847465197216,0.20039962871749434,2,-1,-1
0,349,0.0,0.20040070908398985,4,-1,-1
0,350,-1,-0.044060504432980034,4,-1,-1
0,351,-1,-0.027059893906506895,1,-1,-1
0,352,0.0,0.20040070908398985,1,-1,-1
0,353,0.0,0.20040070908398985,2,-1,-1
0,354,0.0,0.20040070908398985,1,-1,-1
0,355,0.0,0.20040070908398985,2,-1,-1
0,356,0.0,0.20040070908398985,1,-1,-1
0,357,3.4625996372042986,0.2012798575386527,1,-1,-1
0,358,1.4497966291281774,0.16831226633809068,2,-1,-1
0,359,0.0,0.20040070908398985,1,-1,-1
0,360,2.1964370976380185,0.26042222089219885,1,-1,-1
0,361,0.0,0.20040070908398985,2,-1,-1
0,362,0.0,0.20040070908398985,1,-1,-1
0,363,0.0,0.20040070908398985,2,-1,-1
0,364,2.1750163250487966,0.15631131766572973,2,-1,-1
0,365,1.1326382289474897,0.1616939506431451,2,-1,-1
0,366,0.0,0.20040070908398985,1,-1,-1
0,367,0.0,0.20040070908398985,1,-1,-1
0,368,0.0,0.20040070908398985,1,-1,-1
0,369,-1,-0.0148150895321728,2,-1,-1
0,370,17.727188857451363,0.04117435052243783,4,-1,-1
0,371,3.930478720645548,0.1757261961507333,2,-1,-1
0,372,-1,-0.028905212750671896,2,-1,-1
0,373,2.0226028378644156,0.24709723343005838,2,-1,-1
0,374,3.518843663488552,0.09017088541792348,1,-1,-1
0,375,-1,-0.01566707982474279,2,-1,-1
0,376,0.020152847716820094,0.2003637183446319,2,-1,-1
0,377,3.595876400751279,0.19313271355401054,4,-1,-1
0,378,5.219447765474928,0.18002028643935947,1,-1,-1
0,379,0.0,0.20040070908398985,2,-1,-1
0,380,-1,-0.07378294282630801,2,-1,-1
0,381,0.014276196231386961,0.25363950508306066,1,-1,-1
0,382,3.4817750175382875e-05,0.20040056915609875,2,-1,-1
0,383,4.531340638671192,0.19297985658806366,1,-1,-1
0,384,-1,-0.008846823993284101,1,-1,-1
0,385,3.6299378139881004,0.20101447785982254,1,-1,-1
0,386,0.0020372348039965496,0.20039248654791064,1,-1,-1
0,387,2.1734278700899408,0.1561014501117628,2,-1,-1
0,388,0.0,0.20040070908398985,2,-1,-1
0,389,0.0,0.20040070908398985,4,-1,-1
0,390,17.21814838363547,0.1649753891578017,2,-1,-1
0,391,0.0,0.20040070908398985,1,-1,-1
0,392,0.0,0.20040070908398985,1,-1,-1
0,393,0.0,0.20040070908398985,1,-1,-1
0,394,0.0,0.20040070908398985,2,-1,-1
0,395,0.0,0.20040070908398985,2,-1,-1
0,396,3.972464388195798,0.17464574508727188,2,-1,-1
0,397,3.508828245402453,0.09025226198583543,4,-1,-1
0,398,0.0,0.20040070908398985,1,-1,-1
0,399,0.0,0.20040070908398985,1,-1,-1
0,400,27.829927256524748,0.17852853151254625,2,-1,-1
0,401,0.0,0.20040070908398985,4,-1,-1
0,402,-1,-0.040955580805789794,1,-1,-1
0,403,23.577643503396153,0.141341646108126,2,-1,-1
0,404,-1,-0.021203463624247222,1,-1,-1
0,405,0.0,0.20040070908398985,1,-1,-1
0,406,0.044099813803272055,0.2537572408698406,2,-1,-1
0,407,0.0,0.20040070908398985,2,-1,-1
0,408,1.4453695471316537,0.16829235898894204,2,-1,-1
0,409,-1,-0.04461306425567161,1,-1,-1
0,410,0.0,0.20040070908398985,4,-1,-1
0,411,3.168792489413254,0.19572004903884097,3,-1,-1
0,412,2.207848968534007,0.21800075274999517,2,-1,-1
0,413,0.0,0.20040070908398985,2,-1,-1
0,414,0.0,0.20040070908398985,4,-1,-1
0,415,-1,-0.0185703723117737,3,-1,-1
0,416,0.0,0.20040070908398985,1,-1,-1
0,417,0.005470257948966643,0.25366892733990737,4,-1,-1
0,418,1.5967838851338457e-05,0.20040068278920412,1,-1,-1
0,419,-1,-0.019726404485450405,2,-1,-1
0,420,0.0,0.20040070908398985,4,-1,-1
0,421,3.1262677300338284,0.20333663753813908,2,-1,-1
0,422,3.9976919575603924,0.19165517059197396,4,-1,-1
0,423,-1,-0.07372100777817092,2,-1,-1
0,424,-1,-0.058981901204635936,2,-1,-1
0,425,0.0,0.20040070908398985,2,-1,-1
0,426,34.25751768734094,0.28505828259514976,4,-1,-1
0,427,-1,-0.020487580135009068,1,-1,-1
0,428,32.64004865819915,0.21774801778787548,1,-1,-1
0,429,-1,-0.018154451697840968,2,-1,-1
0,430,0.00183496510777843,0.2003975346844511,2,-1,-1
0,431,0.0,0.20040070908398985,4,-1,-1
0,432,0.0,0.20040070908398985,1,-1,-1
0,433,0.00019411635225973593,0.20040036981484183,2,-1,-1
0,434,1.6951194936609681e-07,0.20040070880889269,2,-1,-1
0,435,0.0,0.20040070908398985,2,-1,-1
0,436,0.0,0.20040070908398985,4,-1,-1
0,437,0.0,0.20040070908398985,4,-1,-1
0,438,0.0,0.20040070908398985,4,-1,-1
0,439,-1,-0.023609106616273065,2,-1,-1
0,440,34.55437486902532,0.12542525629746865,2,-1,-1
0,441,0.0,0.20040070908398985,2,-1,-1
0,442,1.2317268103476284,0.1614288687634445,2,-1,-1
0,443,-1,-0.048825186027623174,2,-1,-1
0,444,0.0,0.20040070908398985,2,-1,-1
0,445,1.6147555736739425,0.15746338215229563,2,-1,-1
0,446,-1,-0.028919186961191074,1,-1,-1
0,447,-1,-0.0300683022446953,2,-1,-1
0,448,0.0,0.20040070908398985,1,-1,-1
0,449,0.0,0.20040070908398985,2,-1,-1
0,450,-1,-0.07013489331233225,2,-1,-1
0,451,-1,-0.048119866387875486,1,-1,-1
0,452,0.0,0.20040070908398985,1,-1,-1
0,453,0.0,0.20040070908398985,1,-1,-1
0,454,-1,-0.0289121101369988,3,-1,-1
0,455,2.065007676238555,0.1565092957434401,4,-1,-1
0,456,-1,-0.05193378658158122,2,-1,-1
0,457,1.8993976708198508,0.16478427442804588,2,-1,-1
0,458,0.0,0.20040070908398985,2,-1,-1
0,459,2.4137915668084386,0.10179190425072163,2,-1,-1
0,460,0.0,0.20040070908398985,4,-1,-1
0,461,21.85746811096307,0.1371066564944455,2,-1,-1
0,462,0.0,0.20040070908398985,1,-1,-1
0,463,21.814273485679955,0.12184244694759712,4,-1,-1
0,464,-1,-0.03948179634039317,2,-1,-1
0,465,-1,-0.018561608017257116,1,-1,-1
0,466,1.2713905337576334,0.16271744366566207,2,-1,-1
0,467,0.0,0.20040070908398985,2,-1,-1
0,468,0.0,0.20040070908398985,4,-1,-1
0,469,0.0,0.20040070908398985,1,-1,-1
0,470,42.060328978689405,0.462324796401703,2,-1,-1
0,471,1.8665125564748053,0.11114886034830274,2,-1,-1
0,472,2.115246564917761,0.11019487633756501,1,-1,-1
0,473,17.390251807709564,0.025255675380463485,2,-1,-1
0,474,0.0,0.20040070908398985,2,-1,-1
0,475,3.2975424414127485,0.19175686173036355,4,-1,-1
0,476,1.8474290664475272,0.25517717561099945,1,-1,-1
0,477,0.0,0.20040070908398985,2,-1,-1
0,478,-1,-0.06884988444535362,1,-1,-1
0,479,2.219999378086277,0.10974371926258572,2,-1,-1
0,480,2.4009945907296215,0.10171613883297087,1,-1,-1
0,481,0.0,0.20040070908398985,2,-1,-1
0,482,0.0,0.20040070908398985,2,-1,-1
0,483,0.0,0.20040070908398985,4,-1,-1
0,484,0.0,0.20040070908398985,2,-1,-1
0,485,30.81207500803068,0.11369197483442195,2,-1,-1
0,486,0.0,0.20040070908398985,4,-1,-1
0,487,0.0,0.20040070908398985,1,-1,-1
0,488,0.0,0.20040070908398985,1,-1,-1
0,489,0.9050270994259686,0.1971134966944297,4,-1,-1
0,490,0.0,0.20040070908398985,1,-1,-1
0,491,-1,-0.031849172743397096,1,-1,-1
0,492,0.0,0.20040070908398985,4,-1,-1
0,493,2.4061386276102783,0.10175756047196466,1,-1,-1
0,494,2.055309687654239,0.2166907227441532,2,-1,-1
0,495,-1,-0.05860456788898914,1,-1,-1
0,496,1.911767768592418,0.2149950535474466,2,-1,-1
0,497,-1,-0.018706176550341548,2,-1,-1
0,498,0.005492418959410846,0.25366901417149024,4,-1,-1
0,499,-1,-0.0623463433662606,3,-1,-1
0,500,31.23238282849649,0.37789725549091707,1,-1,-1
1,411,2.8745498710949744,0.19572004903884097,3,-1,-1
1,111,3.571105461711947e-08,0.20040070908398985,3,-1,-1
1,501,1.692138177242724,0.10175639837023143,3,111,411
1,502,4.489343928269071,0.12341954463427089,3,111,411
1,503,3.571105461711947e-08,0.20040070908398985,3,111,111
1,504,0.0017716170537700768,0.20039767835505773,3,411,411
1,505,7.997369688913144e-06,0.20040069582939385,3,411,111
1,506,1.6795138869934727,0.101713761811137,3,111,411
1,507,3.255652168243529,0.20598444655350145,3,411,411
1,508,1.681037273856305,0.10172144389589977,1,411,411
1,509,3.571105461711947e-08,0.20040070908398985,3,111,111
1,510,1.8231839801752205,0.21893370068753376,3,111,411
1,511,3.1165572730268796,0.1099623147859868,3,411,111
1,512,1.8796582799885309,0.15710992220542605,3,111,411
1,513,13.312132307022573,0.3993405012714118,3,111,111
1,514,9.057253211797918e-05,0.20040055549176544,3,111,411
