generation,id,novelty,fitness,species,parent1,parent2
0,130,15.74977693222765,0.1935581046624151,1,-1,-1
0,131,0.0,0.20040070908398985,1,-1,-1
0,132,0.0,0.20040070908398985,3,-1,-1
0,133,0.0,0.20040070908398985,3,-1,-1
0,134,4.586394166305278e-05,0.20040053211546943,4,-1,-1
0,135,0.0,0.20040070908398985,1,-1,-1
0,136,0.0,0.20040070908398985,2,-1,-1
0,137,0.9552647169364775,0.20167547321241638,3,-1,-1
0,138,0.0,0.20040070908398985,1,-1,-1
0,139,4.675728137011632,0.17666173374469218,3,-1,-1
0,140,0.0,0.20040070908398985,2,-1,-1
0,141,0.0,0.20040070908398985,4,-1,-1
0,142,0.0,0.20040070908398985,3,-1,-1
0,143,0.0,0.20040070908398985,4,-1,-1
0,144,0.21017826481554708,-0.028919178768714374,1,-1,-1
0,145,2.78874126487107,-0.06235487025816929,3,-1,-1
0,146,0.21017524352550107,-0.02891911478186765,2,-1,-1
0,147,0.0,0.20040070908398985,3,-1,-1
0,148,18.018232383133036,0.15662119887645445,4,-1,-1
0,149,27.194855341821775,-0.026772451652160998,1,-1,-1
0,150,2.660106573422281,-0.07502990669412213,1,-1,-1
0,151,13.772565146747286,0.17681209885563987,3,-1,-1
0,152,3.2834590958674625,-0.05804890247132429,2,-1,-1
0,153,0.0,0.20040070908398985,3,-1,-1
0,154,0.0,0.20040070908398985,3,-1,-1
0,155,3.6746288564341643,0.16604225601943323,3,-1,-1
0,156,0.0,0.20040070908398985,3,-1,-1
0,157,0.0,0.20040070908398985,1,-1,-1
0,158,0.0,0.20040070908398985,4,-1,-1
0,159,26.673971402382765,0.1407900448640893,1,-1,-1
0,160,0.0,0.20040070908398985,2,-1,-1
0,161,0.0,0.20040070908398985,3,-1,-1
0,162,18.069617656064313,0.15888237246447764,1,-1,-1
0,163,0.0,0.20040070908398985,1,-1,-1
0,164,0.0,0.20040070908398985,2,-1,-1
0,165,0.0,0.20040070908398985,2,-1,-1
0,166,0.1537679062984026,0.10217343691183263,3,-1,-1
0,167,26.49672800378278,0.034065000909797964,3,-1,-1
0,168,8.329842682996968e-06,0.2004006779290648,3,-1,-1
0,169,17.568984305838324,0.17416951644891546,3,-1,-1
0,170,4.3575225276981655e-06,0.2004007014627817,3,-1,-1
0,171,2.870094819604566,0.11007496048545927,3,-1,-1
0,172,10.430380650299348,0.16842550316609106,2,-1,-1
0,173,4.608991673864682,0.2699318548191109,3,-1,-1
0,174,0.0,0.20040070908398985,2,-1,-1
0,175,0.0,0.20040070908398985,3,-1,-1
0,176,0.0,0.20040070908398985,1,-1,-1
0,177,3.4072529105321347,0.2695094826525042,2,-1,-1
0,178,0.2101775260739726,-0.028919170313596938,2,-1,-1
0,179,0.0,0.20040070908398985,3,-1,-1
0,180,1.7273189726520344,0.20271258917214852,3,-1,-1
0,181,21.67376763898259,-0.013337544565326383,1,-1,-1
0,182,2.3503298757491318,0.15765169969290482,2,-1,-1
0,183,16.689299354898782,0.1644301075008989,3,-1,-1
0,184,0.0,0.20040070908398985,3,-1,-1
0,185,3.163340565046791,-0.062988832196078,4,-1,-1
0,186,3.471661245570857,-0.025442514267854082,1,-1,-1
0,187,0.0,0.20040070908398985,1,-1,-1
0,188,2.7899197952736663,0.11005610893653921,3,-1,-1
0,189,1.2996277976488728,0.16170029535032762,3,-1,-1
0,190,7.953311232237563e-06,0.200400679299914,4,-1,-1
0,191,0.0,0.20040070908398985,3,-1,-1
0,192,0.08445760378605721,0.1017129993366411,3,-1,-1
0,193,0.0,0.20040070908398985,3,-1,-1
0,194,0.0,0.20040070908398985,2,-1,-1
0,195,0.0,0.20040070908398985,1,-1,-1
0,196,0.0,0.20040070908398985,2,-1,-1
0,197,0.0,0.20040070908398985,3,-1,-1
0,198,0.0,0.20040070908398985,3,-1,-1
0,199,0.0,0.20040070908398985,3,-1,-1
0,200,0.0,0.20040070908398985,2,-1,-1
0,201,0.0,0.20040070908398985,3,-1,-1
0,202,0.0,0.20040070908398985,3,-1,-1
0,203,1.2335195416906326,0.16160262783110244,3,-1,-1
0,204,18.72159703508512,-0.029370023603319723,1,-1,-1
0,205,3.113581509787637,-0.04828630230874767,3,-1,-1
0,206,0.0,0.20040070908398985,3,-1,-1
0,207,23.992348115375204,0.040142810592369155,3,-1,-1
0,208,0.0,0.20040070908398985,1,-1,-1
0,209,0.004452023593194099,0.20039098828892338,1,-1,-1
0,210,0.0,0.20040070908398985,1,-1,-1
0,211,2.6387823451419194,-0.06351230887328388,3,-1,-1
0,212,0.0,0.20040070908398985,4,-1,-1
0,213,0.0,0.20040070908398985,1,-1,-1
0,214,0.21017800631748404,-0.02891917672771699,1,-1,-1
0,215,1.1400707731207644,-0.028229921482434653,2,-1,-1
0,216,0.0,0.20040070908398985,3,-1,-1
0,217,0.0,0.20040070908398985,3,-1,-1
0,218,0.0,0.20040070908398985,3,-1,-1
0,219,4.012351570563806,0.19893642036544226,1,-1,-1
0,220,24.235382148735432,0.013922217871735742,1,-1,-1
0,221,6.96104434419721,0.18705287942995194,2,-1,-1
0,222,27.398970976249704,0.37027524147838903,1,-1,-1
0,223,0.20558483100150748,0.10228467129096391,3,-1,-1
0,224,0.00031765977185405824,0.20039928419690387,3,-1,-1
0,225,1.5215495679253725,0.2606878627674334,3,-1,-1
0,226,0.0,0.20040070908398985,3,-1,-1
0,227,3.8523221509350227,0.17184817537902838,3,-1,-1
0,228,0.00022333914419239893,0.2003998086413239,3,-1,-1
0,229,0.03353661039795099,0.2536564382111778,3,-1,-1
0,230,1.3776975966677014,0.16277427105318923,1,-1,-1
0,231,52.700698451544945,0.4286053612654863,2,-1,-1
0,232,4.141102111816508e-05,0.20040054877050742,3,-1,-1
0,233,5.191159984967142,0.12273312184990401,3,-1,-1
0,234,0.0,0.20040070908398985,2,-1,-1
0,235,0.0,0.20040070908398985,4,-1,-1
0,236,5.103954059119618,-0.043923647295386864,1,-1,-1
0,237,0.0,0.20040070908398985,3,-1,-1
0,238,4.111472513813465,-0.052441980886260384,2,-1,-1
0,239,0.0,0.20040070908398985,3,-1,-1
0,240,2.7135566210718527,0.20194025615412278,3,-1,-1
0,241,0.0015742662272306993,0.20039458053794046,3,-1,-1
0,242,0.9926764413107454,0.15741238577179742,3,-1,-1
0,243,0.2265658259306844,-0.02899066866741618,1,-1,-1
0,244,0.06713440072949386,0.25376599499153935,3,-1,-1
0,245,34.85560883360252,0.28894461609233024,3,-1,-1
0,246,27.19379210200533,0.35665655365242105,3,-1,-1
0,247,0.031529424543714414,0.25366906877498824,2,-1,-1
0,248,0.0,0.20040070908398985,1,-1,-1
0,249,6.763152776031308,-0.03938974280969789,3,-1,-1
0,250,4.060488427764907,-0.06021031956064391,2,-1,-1
0,251,2.3187985638400073,-0.07205626956859852,3,-1,-1
0,252,0.0,0.20040070908398985,3,-1,-1
0,253,2.8859787444855156,0.1099696115502157,2,-1,-1
0,254,0.9725530102350471,0.1575503928540222,3,-1,-1
0,255,22.165558851980585,-0.0174981907038593,4,-1,-1
0,256,1.9816930954015206,0.25979263486328436,2,-1,-1
0,257,0.21566859835264082,-0.02888627764345048,1,-1,-1
0,258,13.82347915501531,0.18300997618987205,3,-1,-1
0,259,0.0,0.20040070908398985,3,-1,-1
0,260,0.0,0.20040070908398985,3,-1,-1
0,261,0.0,0.20040070908398985,3,-1,-1
0,262,0.0,0.20040070908398985,3,-1,-1
0,263,20.22883289349413,0.22955530035846367,4,-1,-1
0,264,15.919689391816245,0.13405581633238128,3,-1,-1
0,265,1.0361976423029886,0.15726588829114246,1,-1,-1
0,266,0.0,0.20040070908398985,2,-1,-1
0,267,0.0,0.20040070908398985,1,-1,-1
0,268,0.0,0.20040070908398985,2,-1,-1
0,269,2.0987989046261644e-06,0.20040070547072988,3,-1,-1
0,270,5.941425401804958,0.23882292119905546,3,-1,-1
0,271,3.5959648312854418,-0.02550598101541406,1,-1,-1
0,272,0.0,0.20040070908398985,3,-1,-1
0,273,0.002863280177769904,0.20038968750753683,3,-1,-1
0,274,2.8587291416848486,-0.03188020957020069,3,-1,-1
0,275,0.0,0.20040070908398985,3,-1,-1
0,276,0.9721838435131436,0.1575403168834583,3,-1,-1
0,277,0.0033651042666823137,0.20039338705267817,4,-1,-1
0,278,0.0,0.20040070908398985,3,-1,-1
0,279,0.0,0.20040070908398985,2,-1,-1
0,280,1.900857307276387,0.2505632052776372,3,-1,-1
0,281,0.9744612760245256,0.1575181038466318,3,-1,-1
0,282,0.21262045661520973,0.2537313047844986,2,-1,-1
0,283,7.753393809345919,-0.04999175848894072,3,-1,-1
0,284,0.0,0.20040070908398985,2,-1,-1
0,285,4.449019446398905,0.1750013173620398,4,-1,-1
0,286,19.89968537076406,0.28303449466236635,3,-1,-1
0,287,20.835348926954946,0.21455893018970484,3,-1,-1
0,288,0.0,0.20040070908398985,3,-1,-1
0,289,30.650569720891454,0.29289542167993327,4,-1,-1
0,290,0.0,0.20040070908398985,2,-1,-1
0,291,4.440358396026413,0.17488513237827716,3,-1,-1
0,292,26.163341648898548,-0.010408413152598982,1,-1,-1
0,293,20.07970168635431,0.11367084022409214,2,-1,-1
0,294,0.0,0.20040070908398985,1,-1,-1
0,295,1.0718144230101794,0.1571107779409635,4,-1,-1
0,296,0.0,0.20040070908398985,3,-1,-1
0,297,2.3000519659633727,0.2607339542302188,3,-1,-1
0,298,0.0,0.20040070908398985,3,-1,-1
0,299,0.07562550644504,0.10194681597838877,3,-1,-1
0,300,17.524516028491405,0.15672735204764612,3,-1,-1
0,301,2.992248331462819,0.20052689163040288,3,-1,-1
0,302,1.3389538649239532,0.15763001041149996,3,-1,-1
0,303,0.0,0.20040070908398985,3,-1,-1
0,304,3.673511712065647e-05,0.200400648355645,1,-1,-1
0,305,0.0,0.20040070908398985,3,-1,-1
0,306,0.0,0.20040070908398985,3,-1,-1
0,307,34.278438925345675,0.3000107378695036,3,-1,-1
0,308,8.090854782462458,0.284778632549529,2,-1,-1
0,309,0.07277277613741594,0.10178004445413986,4,-1,-1
0,310,0.0,0.20040070908398985,1,-1,-1
0,311,25.77746443558333,0.24643633330448092,3,-1,-1
0,312,0.0,0.20040070908398985,3,-1,-1
0,313,2.4769425921450696,-0.07395049945832967,2,-1,-1
0,314,0.0,0.20040070908398985,3,-1,-1
0,315,29.384590781299718,0.34961916372349494,3,-1,-1
0,316,0.0,0.20040070908398985,1,-1,-1
0,317,0.0,0.20040070908398985,1,-1,-1
0,318,13.89300558892973,0.16881327571166566,3,-1,-1
0,319,0.0,0.20040070908398985,3,-1,-1
0,320,3.048734221220264,0.26600639655590974,2,-1,-1
0,321,0.0,0.20040070908398985,4,-1,-1
0,322,0.0,0.20040070908398985,3,-1,-1
0,323,0.0,0.20040070908398985,3,-1,-1
0,324,0.0,0.20040070908398985,3,-1,-1
0,325,3.062126743954324,0.15648765447104573,2,-1,-1
0,326,0.0,0.20040070908398985,2,-1,-1
0,327,2.2886196532349783,0.15769273247798693,3,-1,-1
0,328,0.0,0.20040070908398985,2,-1,-1
0,329,0.0,0.20040070908398985,3,-1,-1
0,330,25.042254343981863,0.039586867137453415,1,-1,-1
0,331,0.0,0.20040070908398985,3,-1,-1
0,332,0.0,0.20040070908398985,2,-1,-1
0,333,0.0,0.20040070908398985,3,-1,-1
0,334,0.03179045178334358,0.25366292598434526,3,-1,-1
0,335,0.0,0.20040070908398985,2,-1,-1
0,336,2.742549031732806,0.20137629686217007,2,-1,-1
0,337,21.214231710590646,0.20675323966450979,3,-1,-1
0,338,0.0,0.20040070908398985,1,-1,-1
0,339,0.0,0.20040070908398985,3,-1,-1
0,340,0.0,0.20040070908398985,4,-1,-1
0,341,2.8614357534090833,-0.031890928014645964,3,-1,-1
0,342,9.378859594397627,-0.0061642685524508425,2,-1,-1
0,343,15.324861006995643,0.16355291349629394,1,-1,-1
0,344,0.0,0.20040070908398985,4,-1,-1
0,345,3.1328929186913785,-0.0483365108556942,2,-1,-1
0,346,0.0,0.20040070908398985,3,-1,-1
0,347,0.0,0.20040070908398985,3,-1,-1
0,348,0.21020259817737805,-0.028918205559377987,1,-1,-1
0,349,0.0,0.20040070908398985,1,-1,-1
0,350,0.0,0.20040070908398985,3,-1,-1
0,351,18.936509761025032,-0.01339409921469274,3,-1,-1
0,352,25.594922945785427,-0.023301076009621585,4,-1,-1
0,353,0.0,0.20040070908398985,2,-1,-1
0,354,0.0,0.20040070908398985,1,-1,-1
0,355,4.095356980894016,-0.06404762744468803,2,-1,-1
0,356,0.0,0.20040070908398985,2,-1,-1
0,357,0.0,0.20040070908398985,2,-1,-1
0,358,3.4099926517617045,-0.049606724511101125,2,-1,-1
0,359,2.578570656925899,-0.06318527127181867,3,-1,-1
0,360,2.731852971150792,0.2016566093580955,2,-1,-1
0,361,0.0,0.20040070908398985,3,-1,-1
0,362,0.0,0.20040070908398985,3,-1,-1
0,363,21.818730537446402,-0.015028850225743896,1,-1,-1
0,364,0.0,0.20040070908398985,1,-1,-1
0,365,37.38523516782368,0.34081870951564947,2,-1,-1
0,366,22.146181188100698,0.119549902638498,3,-1,-1
0,367,9.515738754199612,-0.015338635626659495,1,-1,-1
0,368,0.2101797158540215,-0.02891918839673259,2,-1,-1
0,369,0.0,0.20040070908398985,2,-1,-1
0,370,2.3533840979177225,-0.06414472919973699,3,-1,-1
0,371,3.1137790506567873,-0.04828022875698776,3,-1,-1
0,372,0.0,0.20040070908398985,3,-1,-1
0,373,0.0,0.20040070908398985,3,-1,-1
0,374,0.0,0.20040070908398985,3,-1,-1
0,375,0.0,0.20040070908398985,2,-1,-1
0,376,0.0,0.20040070908398985,2,-1,-1
0,377,0.0,0.20040070908398985,1,-1,-1
0,378,2.880468724346762,0.15660030804510044,1,-1,-1
0,379,0.07570427006863412,0.10174921928774795,1,-1,-1
0,380,0.0,0.20040070908398985,3,-1,-1
0,381,0.0,0.20040070908398985,1,-1,-1
0,382,5.271205253850243,0.2168361858236393,3,-1,-1
0,383,18.44798909790836,-0.03975327652275827,3,-1,-1
0,384,33.25919320373307,0.2557071449714226,2,-1,-1
0,385,0.0,0.20040070908398985,2,-1,-1
0,386,4.392985707033088,0.17586881635802362,2,-1,-1
0,387,0.0,0.20040070908398985,3,-1,-1
0,388,0.0,0.20040070908398985,3,-1,-1
0,389,12.287521389394733,-0.006100181305502065,4,-1,-1
0,390,0.03140388421546352,0.2536662705991848,3,-1,-1
0,391,0.0,0.20040070908398985,2,-1,-1
0,392,0.0,0.20040070908398985,3,-1,-1
0,393,0.21017971868825142,-0.02891918841183043,2,-1,-1
0,394,17.327777966483744,0.1556178141913517,3,-1,-1
0,395,4.209079870168109,0.17354299758454558,1,-1,-1
0,396,0.0,0.20040070908398985,1,-1,-1
0,397,0.0,0.20040070908398985,1,-1,-1
0,398,3.5848293159242797,0.1957957499138759,1,-1,-1
0,399,0.0,0.20040070908398985,3,-1,-1
0,400,20.286413464963275,-0.01897920420956626,1,-1,-1
0,401,6.723755878824272,0.17832880751387897,3,-1,-1
0,402,0.21037675874644915,-0.028916313659482475,1,-1,-1
0,403,0.0,0.20040070908398985,3,-1,-1
0,404,0.06133498838658037,0.2537915061258111,3,-1,-1
0,405,0.02240187675678745,0.20031970198953863,3,-1,-1
0,406,0.0,0.20040070908398985,2,-1,-1
0,407,3.177874747742121,-0.06260881689535018,3,-1,-1
0,408,1.2927962482373119,0.161654692313674,3,-1,-1
0,409,0.010843187211176542,0.20037538294329604,2,-1,-1
0,410,0.21356773985051447,-0.028896134194640676,1,-1,-1
0,411,0.0,0.20040070908398985,3,-1,-1
0,412,0.0,0.20040070908398985,3,-1,-1
0,413,0.00046375943510668094,0.20039993197325306,3,-1,-1
0,414,10.752577033145753,-0.022093106759774463,4,-1,-1
0,415,0.0,0.20040070908398985,5,-1,-1
0,416,0.031635603678156106,0.25366367055510247,2,-1,-1
0,417,0.0,0.20040070908398985,1,-1,-1
0,418,0.0,0.20040070908398985,2,-1,-1
0,419,27.31505193117994,0.3718460298763612,3,-1,-1
0,420,0.0,0.20040070908398985,3,-1,-1
0,421,23.374695995320273,-0.013785183164131581,2,-1,-1
0,422,3.6225876868782154,-0.06272093109021692,3,-1,-1
0,423,0.07453571788647603,0.1019393414856113,3,-1,-1
0,424,4.96461981534,0.2134756866211215,3,-1,-1
0,425,3.5368257576661506,0.09057287596979366,3,-1,-1
0,426,1.0628146006914543,0.15725420118076658,4,-1,-1
0,427,0.04254090253471266,0.20042371972563258,5,-1,-1
0,428,0.0,0.20040070908398985,3,-1,-1
0,429,3.113792923485414,-0.06195082500228297,1,-1,-1
0,430,0.0,0.20040070908398985,1,-1,-1
0,431,0.0,0.20040070908398985,2,-1,-1
0,432,0.0026646063621749744,0.20039584430817775,4,-1,-1
0,433,0.21017507905056926,-0.028919080930572435,2,-1,-1
0,434,0.11037804731077046,0.10206539313588349,3,-1,-1
0,435,0.0,0.20040070908398985,1,-1,-1
0,436,10.911159807475649,-0.02132556672732636,3,-1,-1
0,437,0.00543864787154007,0.20038904802684682,3,-1,-1
0,438,0.0885627927330674,0.10199903144836783,3,-1,-1
0,439,0.0,0.20040070908398985,2,-1,-1
0,440,7.041566451737924,0.17941504749751858,4,-1,-1
0,441,0.0,0.20040070908398985,3,-1,-1
0,442,10.28214929972907,0.16497898113920711,5,-1,-1
0,443,0.0,0.20040070908398985,1,-1,-1
0,444,0.0,0.20040070908398985,3,-1,-1
0,445,0.0,0.20040070908398985,1,-1,-1
0,446,10.338934201264014,-0.0028113865223982864,1,-1,-1
0,447,2.9211875279682147,-0.06016360430597571,3,-1,-1
0,448,2.5091108527547132,0.10744860835481056,1,-1,-1
0,449,36.1253999031668,0.08164031912934931,3,-1,-1
0,450,10.804298273933746,0.15541598743438376,1,-1,-1
0,451,0.0,0.20040070908398985,3,-1,-1
0,452,23.9253924471084,0.33149286675347195,3,-1,-1
0,453,0.0,0.20040070908398985,1,-1,-1
0,454,0.0,0.20040070908398985,3,-1,-1
0,455,8.746725619160339,0.2926235987155915,1,-1,-1
0,456,2.9833196696036697,0.20076103985421195,2,-1,-1
0,457,0.0,0.20040070908398985,3,-1,-1
0,458,0.03468694322671221,0.25365292712009646,3,-1,-1
0,459,0.031408965749622555,0.2536681400422925,2,-1,-1
0,460,2.5786541243304066,-0.07473584829868805,1,-1,-1
0,461,32.200315822936524,0.2724236739103911,3,-1,-1
0,462,10.676442237378584,-0.019582829942520353,1,-1,-1
0,463,0.0,0.20040070908398985,2,-1,-1
0,464,0.0005080704914358118,0.20039933536612708,5,-1,-1
0,465,4.258598026031786,-0.054849822273213826,1,-1,-1
0,466,3.7574811750630177,0.1665599500824412,4,-1,-1
0,467,2.77715121638248,0.20097728790673983,1,-1,-1
0,468,5.7704181824461624,0.21691736221550686,3,-1,-1
0,469,24.621656481168838,-0.017990378802693077,4,-1,-1
0,470,0.0,0.20040070908398985,2,-1,-1
0,471,8.670842416648794,-0.029345483967776063,2,-1,-1
0,472,22.068352976521258,0.0945686220551021,3,-1,-1
0,473,4.189946868271051,-0.05968420002162894,2,-1,-1
0,474,0.0,0.20040070908398985,2,-1,-1
0,475,0.0,0.20040070908398985,1,-1,-1
0,476,0.0,0.20040070908398985,3,-1,-1
0,477,0.0,0.20040070908398985,3,-1,-1
0,478,0.07272435121468229,0.10191372026561153,1,-1,-1
0,479,0.0,0.20040070908398985,1,-1,-1
0,480,0.0,0.20040070908398985,3,-1,-1
0,481,0.21024610369367192,-0.02891756587740479,2,-1,-1
0,482,0.3809434838246735,0.20026342370503092,3,-1,-1
0,483,0.0015327706721649293,0.20039810682197376,6,-1,-1
0,484,0.0,0.20040070908398985,1,-1,-1
0,485,2.0607743012098902,0.16430784638116208,5,-1,-1
0,486,0.0,0.20040070908398985,3,-1,-1
0,487,3.1064904538717695,-0.06162418805617772,3,-1,-1
0,488,0.0,0.20040070908398985,4,-1,-1
0,489,2.44469878983485e-06,0.20040070480302682,6,-1,-1
0,490,0.0,0.20040070908398985,2,-1,-1
0,491,0.0,0.20040070908398985,4,-1,-1
0,492,1.0195300319537637e-07,0.2004007087274195,4,-1,-1
0,493,24.588836944768662,0.33350997792580395,3,-1,-1
0,494,14.158277382135285,-0.018422881685465346,1,-1,-1
0,495,0.0,0.20040070908398985,3,-1,-1
0,496,58.348998284140734,0.45239857283826923,3,-1,-1
0,497,27.723692801844653,0.3766977214198373,3,-1,-1
0,498,0.0037544212113478654,0.20039241124120366,6,-1,-1
0,499,0.2118735838098826,-0.02890568116306884,1,-1,-1
0,500,0.055931311373309235,0.25372376155150894,3,-1,-1
1,501,7.738199307449588,0.15315624558612936,6,1,365
