generation,id,novelty,score,species,parent1,parent2
482,68303,33.39472852064639,60.57155362306848,8,15589,15589
483,68303,31.7024724499591,60.57155362306848,8,15589,15589
484,68303,35.18871352782402,60.57155362306848,8,15589,15589
485,68303,32.009667573900494,60.57155362306848,8,15589,15589
486,68303,33.96620542238223,60.57155362306848,8,15589,15589
487,68303,34.769551280203366,60.57155362306848,8,15589,15589
488,68303,30.21158092675012,60.57155362306848,8,15589,15589
489,68303,32.97095980679891,60.57155362306848,8,15589,15589
490,68303,31.45593306834588,60.57155362306848,8,15589,15589
491,68303,32.99070047385302,60.57155362306848,8,15589,15589
492,68303,30.786032285868853,60.57155362306848,8,15589,15589
493,68303,33.227364551415434,60.57155362306848,8,15589,15589
494,68303,35.120153172721984,60.57155362306848,8,15589,15589
495,68303,30.50263166855664,60.57155362306848,8,15589,15589
496,68303,33.199240833670515,60.57155362306848,8,15589,15589
497,68303,31.582195628768314,60.57155362306848,8,15589,15589
498,68303,36.703629954657025,60.57155362306848,8,15589,15589
499,68303,31.922415689999443,60.57155362306848,8,15589,15589
