generation,id,novelty,score,species,parent1,parent2
49,24129,5.9689306948463905,0.7615128825192694,5,23867,23865
50,24810,8.86975681126182,0.7597979314240103,5,24160,24134
51,25329,6.648690882142486,0.7615270860841341,2,24871,22409
52,25555,8.658461204521306,0.7593502097498805,6,24672,24672
53,26237,10.03776062111466,0.762086774819955,6,25557,25569
54,26692,7.4736141863120515,0.760400441593178,6,25075,25075
55,27284,7.378165694696022,0.7610029589075202,6,26769,26769
56,27509,5.801793914396728,0.7613126160651887,5,27110,27123
57,27997,6.7358014022998836,0.762123758813506,5,27544,26598
58,28605,7.929022223609992,0.7608960219831837,5,28037,28038
59,29223,3.5172129143223305,0.7627001937946034,2,22409,28699
60,29597,6.55829100543225,0.7613440740341667,5,29060,29123
61,30059,6.811187624943068,0.7610901494799963,5,29599,29536
62,30553,8.574852473124645,0.7620567697916845,5,30068,30068
63,31185,7.451092810515146,0.7596602147517243,2,30750,30726
64,31750,8.756632344775824,0.7538039886142095,4,31276,31276
65,32090,7.841960165149979,0.7625997519454594,2,31568,31595
66,32421,9.778942935920156,0.7611713858376035,5,31953,31930
67,33022,9.188884212634555,0.7615496964601379,2,32482,32463
68,33355,5.594616301271949,0.7608956647780177,5,33114,33080
69,33901,8.631015908718556,0.7623577496834623,5,33373,33400
70,34322,5.171438879383285,0.7619636306897243,5,33838,33838
71,34877,8.081926891939645,0.7626399285816938,3,34468,34450
72,35672,7.308040972088449,0.7627968676844564,6,35177,35195
73,35855,11.0447475589057,0.7608082402287257,3,35401,35405
74,36317,9.14903729935646,0.7615460988432438,5,35917,34897
75,36917,9.908006188563956,0.7586828386178328,2,36452,36437
76,37334,8.455285209161051,0.761165485380708,3,36869,36882
77,37797,5.018521038364613,0.7619593983768598,3,37358,37315
78,38297,5.634316369789521,0.7620572525609309,3,37851,37315
79,38805,7.074587814014217,0.7567190428888227,3,38303,38279
80,39461,9.58566800908654,0.760195753273882,4,38899,39092
81,39744,6.760429210670378,0.7600088670904942,3,39329,39343
82,40308,6.188317497206621,0.7623402956371601,3,39786,39749
83,40984,4.5173947057011485,0.7622521008202776,7,40436,40436
84,41218,8.18816157015682,0.7627175457165379,5,40721,40721
85,41724,6.777490053313627,0.7601363353890258,3,41270,41329
86,42330,4.1854759011429135,0.7621400477296241,2,36941,41871
87,42913,6.058821393406701,0.7618535825107817,4,42421,42407
88,43342,5.895072732255456,0.760083541100865,2,42854,42848
89,43689,6.79629709680754,0.7618599772098759,8,43211,43211
90,44194,8.889394481342842,0.7619177840439612,5,43139,43631
91,44983,8.156178091554924,0.7614501370432967,6,44494,44476
92,45216,7.313295382183126,0.7620443217786791,8,44767,44734
93,45652,8.619727555093608,0.7624630489650489,3,45107,45102
94,46173,6.2346589454487065,0.7627397278528963,3,45684,45688
95,46606,7.863635503483862,0.7606192030078144,9,46119,46098
96,47103,9.87446652515674,0.7618413453374356,5,46542,46521
97,47192,9.888111146079153,0.7601541557932159,8,46687,46704
98,47993,9.737945468439076,0.7599632978795445,5,47547,47590
99,48514,7.49940967014209,0.7620339457679801,5,47582,47582
100,49175,9.488863215194828,0.7598734344038441,4,48668,48668
101,49369,3.4192151897916787,0.7616950488209576,8,48151,48874
102,49990,3.9397057368504362,0.7621280968532104,3,49647,49007
103,50411,5.754548648104301,0.7592839745289316,3,50038,49998
104,51068,6.762538051681959,0.761548302232235,5,50345,50394
105,51637,9.794068241190663,0.7610072095707829,9,51152,50664
106,52127,3.9822750895517363,0.7607431761266873,9,51151,51147
107,52364,10.460527582865446,0.7585396880853199,5,51993,51953
108,53079,8.725199259860883,0.7613263973533686,9,52535,52553
109,53396,6.270933192753266,0.7612109161956784,8,52848,52799
110,53924,5.738347778630533,0.7621950171118849,8,53435,53448
111,54441,12.71237641218105,0.7616580979012747,8,53919,53927
112,55021,6.500409982043512,0.7578326635474831,8,54426,54382
113,55478,13.726462411034879,0.7598106795244237,9,54888,54904
114,55767,9.067332866264989,0.7544486315894327,8,55363,55365
115,56242,13.40163847075601,0.7616953437727012,5,55819,55908
116,56242,7.052113644227177,0.7616953437727012,5,55819,55908
117,57232,13.621378866292114,0.7617911034940256,8,56871,56809
118,57783,6.591939293407506,0.7619992186624703,5,57344,57342
119,58219,8.387746661667153,0.7608652981813091,5,57789,57802
120,59143,7.741797688455391,0.7602924097293403,6,58625,58604
121,59484,9.691055628140662,0.7622919304120572,9,58889,58937
122,59975,7.064165949341243,0.7579819366062929,9,59209,59487
123,60553,10.73003510179897,0.7604691802548758,6,60123,60032
124,60871,8.242790018237647,0.7602910059045003,8,60411,60308
125,61173,6.318542556007615,0.7566426955377707,5,60129,60626
126,61640,7.9526437985348215,0.7561207584110119,5,61182,61147
127,62103,4.432410108336598,0.7580908797834262,5,61662,61675
128,62665,6.6542727632142435,0.7624256592940385,5,62123,62178
129,63524,7.230531167443731,0.761099977925222,9,63046,63060
130,63623,6.505800239483755,0.7624398949651121,5,63084,63136
131,64113,14.043868160849806,0.7600690041346476,5,63576,63621
132,64986,5.612015656349646,0.7611127187515427,6,64486,64525
133,65318,8.626915428590605,0.7614277895977444,9,58963,64837
134,65873,8.906216835614812,0.7613538558077451,9,65434,65384
135,66069,6.558260606836445,0.7612339441803297,5,65553,65600
136,66595,6.648354603374829,0.7624513529968118,5,66008,66051
137,67404,6.223692348148967,0.7620617874657866,6,66893,66958
138,67550,11.528555397313388,0.7615703378541935,5,66610,67056
139,68019,7.192916799382332,0.7611992622931679,5,67562,67531
140,68603,7.82097222258247,0.7575031624934564,8,68266,68216
141,69029,6.417863028286577,0.7617580310800481,5,68491,68464
142,69520,6.438934206735615,0.7596045315244858,5,69022,69026
143,70030,7.149081791122135,0.7618205702179013,5,69531,69452
144,70876,11.820685591266079,0.7624940040949331,6,70344,70344
145,71197,6.446577379161936,0.7625462226637975,8,70576,70576
146,71403,7.299367347875409,0.7611580156574433,5,70972,70965
147,71951,5.3341693142712305,0.7596015350358272,5,71495,71442
148,72852,7.317089474279016,0.7611778904237059,6,72306,72294
149,72889,6.604856301534954,0.7618433721836955,5,72456,72442
150,73363,8.41764234137293,0.7607968645805715,5,72863,72874
151,73897,4.455116193184056,0.762474122426011,5,73438,73439
152,74631,8.338664218953488,0.7600224995340252,8,74161,74178
153,74922,7.654217342660894,0.7580384961059032,5,74383,74354
154,75753,10.678454775970314,0.7624428769731174,6,75205,75286
155,76016,5.031570179745537,0.7617073581521189,9,75545,74591
156,76610,6.181459693297109,0.761362088272361,8,76143,76142
157,77073,14.857752449750246,0.761952787754569,8,69662,76594
158,77665,5.183618197497007,0.7616970939499708,6,77196,77238
159,77765,15.517839703767606,0.7573305260159855,5,77370,77304
160,78282,8.224522190171879,0.7609572710078428,5,77765,77320
161,78768,7.305803525898735,0.7594984460015405,5,78317,78275
162,79540,9.148423512352155,0.7619378707207053,8,79016,79094
163,79812,14.269427375685426,0.7582982260842884,5,79279,79279
164,79812,16.177163751846397,0.7582982260842884,5,79279,79279
165,80972,5.994490375574376,0.7603744642017558,9,80619,80436
166,81479,14.383090347526831,0.7551313423307283,8,81053,81026
167,81715,8.562902232503175,0.7628277431021542,5,81197,81215
168,82194,6.968067898734211,0.7617484212577542,5,81687,81724
169,82743,9.412540759254826,0.7595224293611219,5,82167,82167
170,83407,6.428471954280639,0.7614781172507524,9,82876,82924
171,83638,6.407117811482116,0.7608768043843984,5,83207,83212
172,84448,12.886535715073657,0.7583912755945105,8,83983,83948
173,84705,7.8919767216859835,0.7621463318363201,5,84186,84177
174,85134,8.584088414336602,0.7606649816398396,5,84682,84667
175,85908,13.356930052481713,0.7597617419113903,8,85417,85486
176,86169,8.979948831311486,0.7581977599533262,5,85682,85645
177,86583,10.04165059387815,0.7623475356007098,5,86130,86198
178,87100,8.630599426214681,0.7618166213920841,5,86646,86647
179,87643,7.752894370277289,0.7612522315425124,5,87155,87105
180,88064,9.251870253283645,0.7586776926673887,5,87571,87654
181,88925,5.124153467327225,0.7625483459341043,8,88406,88366
182,89038,11.90176321277726,0.760057501778661,5,88645,88621
183,89837,6.26459996309432,0.7624564622838551,8,89411,89411
184,90035,7.042305732022445,0.7584374686403695,5,89626,89617
185,90524,7.8698018379377,0.7598915280372696,5,90060,90102
186,91299,10.906149578583351,0.7601012527563769,8,90882,90812
187,91863,9.38200204472454,0.7614111350277566,8,82038,91318
188,91990,5.932907375392731,0.7625442716130588,5,91601,91601
189,92835,12.91638299351643,0.759699526942696,8,92315,92339
190,93015,7.665806809878417,0.7592977115213,5,92479,92492
191,93501,10.395679059788412,0.7615770895408491,5,93070,92543
192,93950,7.89287830637442,0.7615959623575259,5,93490,93524
193,94767,11.666331634872627,0.7594854886505785,8,94295,94252
194,95063,8.530989069324457,0.7600913678058889,5,94639,94552
195,95775,7.600931037447121,0.7602250168021053,8,95288,95288
196,96060,10.197736228890987,0.7594275642914068,5,95546,95554
197,96815,8.970401003325097,0.7597121293957783,6,96298,96330
198,97224,10.774049069031854,0.7613649810837838,8,96782,96725
199,97740,8.99674971097878,0.7567930748345316,8,97262,97214
200,98220,5.3005559742340616,0.7619671774301247,8,97691,97714
201,98375,7.724666502218913,0.7611603445425517,5,97873,97937
202,99185,9.936561102747442,0.7607815084845995,8,98729,98650
203,99388,7.243685319018306,0.7599581598480506,5,99017,98981
204,100113,5.456868660061294,0.7620841942549279,9,99572,99557
205,100364,7.621507537930213,0.7623130607033222,5,99847,99900
206,100878,10.229707714510562,0.7598169146800566,5,100363,99359
207,101669,4.997424429773804,0.7628118432384352,8,101191,96692
208,101899,6.8259051780564,0.76230014575073,5,101342,101306
209,102383,6.407652285483462,0.7610550574606006,5,101886,101912
210,103062,6.60595634450444,0.7618866281354482,8,102568,82038
211,103665,7.038081228069541,0.7587458625854284,6,41521,103212
212,103848,13.444456755654262,0.7516682971453598,5,103391,103391
213,104295,3.50465786544673,0.7620618757612707,5,103754,103848
214,104760,3.932643930205585,0.7615668319853769,5,104321,104321
215,105490,4.958766996739246,0.7624787105252132,8,105009,104998
216,106191,4.3554735116508105,0.7611843876568122,6,105616,105639
217,106252,5.634149394284011,0.7617344219866056,5,105789,105736
218,106742,9.23986431183138,0.7618091097836075,5,106269,106238
219,107454,10.36422971827366,0.7625381706554303,8,101681,106970
220,108036,5.3016898945347695,0.7604964595955888,8,107465,107536
221,108312,6.6177647049490185,0.7599022642189002,9,104392,107859
222,109106,9.816858293942769,0.7611438755400559,6,108618,108618
223,109459,6.086452646763228,0.7607487310612986,8,109008,108960
224,109824,8.60919649136867,0.7620033884410529,8,109383,109306
225,110232,10.545615571671805,0.759324262709231,5,109672,109668
226,110807,8.68728804900874,0.7614289735258828,5,110171,110176
227,111269,6.881293097082145,0.7623531788751032,5,110783,110783
228,111782,6.7282026361741725,0.7627178112925205,9,111341,111314
229,112247,5.711542167748791,0.7607579219997037,5,111642,111710
230,112750,8.441835682467447,0.7598507718284774,5,112355,111682
231,113222,4.990971487383652,0.7614493062034146,9,112988,112741
232,113844,5.067454827088043,0.7610527732110037,5,113236,113294
233,114382,6.467328351812436,0.7624770342798539,8,113971,101681
234,114666,10.25374956394026,0.7591008926000068,5,114269,114161
235,115428,5.440965185667471,0.7625431026809711,8,82038,114906
236,115752,5.963691785533177,0.7620968437065957,5,115283,114620
237,116069,6.697130833271543,0.7601545974821285,5,115244,115730
238,116839,4.943177852763884,0.7624479966698909,8,116412,116347
239,117190,9.874214288155532,0.7600831791570031,5,116537,116613
240,117568,7.481417336582776,0.7589904781178757,5,117172,117125
241,117992,6.08449109030863,0.7627605104620905,5,117552,117516
242,118914,5.421668939156505,0.7614528904427809,9,41521,118413
243,119391,6.929722136307024,0.7611867085585851,9,118937,118903
244,119924,4.003125264039254,0.7620112409733176,9,119425,119450
245,120194,5.811215504272175,0.762134635630879,10,119666,119666
246,120539,6.852873491029576,0.7597622834271625,5,120033,119996
247,121132,5.145365094007731,0.7609343824680289,10,120658,120637
248,121903,8.721797071562575,0.7594717850120056,9,41521,121399
249,122106,6.743587603302028,0.761706397857786,10,121605,121651
250,122507,6.376494145205158,0.7595449096671875,10,122041,122133
251,123172,5.347326080240379,0.760705404018216,8,122755,122757
252,123684,7.502332859633449,0.7584199034112976,8,123169,123174
253,123889,12.009543960432119,0.7604874484344035,11,123476,123489
254,124411,5.806173785288976,0.760361822314614,11,123432,123912
255,125044,7.9866822722430815,0.7609699334529716,10,124558,124488
256,125696,7.079286761398867,0.761248341485059,8,125211,125165
257,126110,14.646848132602944,0.7611002707963215,8,125686,125627
258,126516,6.620543150207323,0.7614540029313382,10,126102,125080
259,127241,7.991459916667259,0.762059478371534,9,126779,126706
260,127463,11.283449974367889,0.7597606672125141,10,127080,127036
261,128036,3.105704129666674,0.7623475438513739,10,126029,127564
262,128525,11.22975254260338,0.7603830346979963,10,128026,127948
263,129004,10.002280502155058,0.7607711317531982,10,128441,128553
264,129405,12.473619692929141,0.7617611933212617,11,128922,128811
265,130047,9.088462321715571,0.7606409746330933,10,129448,124528
266,130596,18.017854993377355,0.7546155822511867,8,130091,130121
267,130998,8.035616841679593,0.7602684062694093,10,130578,128484
268,131676,9.697792661449764,0.7609998006650872,9,131161,131210
269,132157,6.837740626215806,0.7627539207531853,9,131719,131717
270,132631,8.942038155459164,0.7614321894351802,9,132181,132146
271,132821,12.372474984028354,0.7613557778505087,13,132262,132262
272,133614,7.565036047978144,0.7622788514988014,9,133120,41521
273,133863,11.272534245471425,0.7621812515792685,11,133368,133353
274,134494,6.319218665835837,0.7614568831433507,8,134045,134068
275,135136,8.920708278084923,0.7624101295542303,9,103185,134594
276,135400,8.046737182453137,0.7626142514104763,10,134903,134923
277,136108,15.025168522682032,0.7593552301016447,9,135609,135633
278,136361,7.340493587245529,0.7602138945864173,10,135947,132466
279,136740,5.290414824388142,0.7611258650125012,13,136201,135738
280,137546,4.880807503700905,0.7616846569419595,9,137090,137076
281,137620,14.516860822801942,0.7618228538998456,13,137221,137216
282,138145,5.727327021820273,0.7621198038282965,13,137687,137737
283,139050,14.710775548105595,0.7599173388977232,9,138533,41521
284,139513,5.419965442992691,0.76248365671809,9,41521,139047
285,139795,19.962781549410792,0.7337680406449003,10,139346,139347
286,140469,7.232015384630059,0.7622422010872353,9,41521,140011
287,140990,11.110617319126558,0.7612155217660378,9,140514,41521
288,141325,10.05380603151408,0.7584744077851521,10,140801,140762
289,141936,9.91534210856415,0.7612383880025955,9,103185,141439
290,142413,7.97016402235162,0.7548202091293996,9,141904,141961
291,142893,10.956626227027549,0.7574036446115183,9,142396,142395
292,143237,8.607960786245881,0.7614165626082675,10,142724,142732
293,143674,5.699207886692823,0.7621095056836776,10,143244,143250
294,143939,3.657879823902197,0.761888543958981,9,143397,143397
295,144473,11.969773824920216,0.7625826870533292,14,144024,144024
296,145093,7.840509187639169,0.7618794280447871,11,144587,144587
297,145847,8.93079475040271,0.7586915744532895,9,145356,103185
298,146326,12.27178057836096,0.7609803269288838,9,145834,145811
299,146573,10.500774464237088,0.7613177564233323,14,146086,146136
300,147097,7.55923846741203,0.7603815723001469,15,146584,146584
301,147581,12.196522356011524,0.7583757916676499,15,144479,147100
302,148078,9.34902627481726,0.7624061279479946,15,147615,147586
303,148438,14.037433316841078,0.7539982756118837,14,147840,147825
304,148942,10.74209989709363,0.7622182497265452,13,148385,148385
305,149604,10.393932371399295,0.7618956547110151,10,149131,149131
306,150027,15.08008642250927,0.7605608795038469,15,149495,149032
307,150464,9.259522603657416,0.7611541900067202,15,145140,150023
308,151025,10.993906298334823,0.7616230974030422,14,150285,150473
309,151311,10.579977111220774,0.7611009061154442,12,150775,150738
310,151776,17.38837449757703,0.7606150669063267,14,150915,151326
311,152335,7.06851043699019,0.7623976599937693,12,151703,151708
312,153071,12.901059728528459,0.7611510872976389,9,152602,103185
313,153406,9.726311859395704,0.761602730336309,15,152943,152984
314,154024,12.124855861588708,0.7626469448534324,10,153529,153519
315,154426,6.326448562390158,0.7622053617357553,15,153899,153899
316,154956,10.553474823668044,0.7580067236196848,10,154454,154496
317,155264,11.659698067632831,0.7618723773965278,14,154872,154891
318,155756,14.482497002607259,0.761334403338604,11,155122,155345
319,156222,4.981203869339455,0.7622729978488993,11,153822,153822
320,156675,11.774149454453994,0.7611649858808344,11,156199,156210
321,157041,7.183878649439307,0.7626174292048228,13,156580,156547
322,157653,8.441648919164594,0.7569877952283133,12,157152,155631
323,158370,15.203277424524298,0.7448321864117053,10,157859,157873
324,158663,8.278498259781086,0.7628112310731655,14,158304,156756
325,159157,12.371326672018597,0.7528634743970546,15,158591,158636
326,159561,12.164893743457803,0.7599370214664078,11,159158,159101
327,160252,13.2077198495799,0.7584762240019285,15,159692,159691
328,160846,7.196620720281632,0.7610605152781303,10,160338,159324
329,161260,7.889809491169262,0.7622698294375506,15,160694,160690
330,161751,13.800976608003186,0.7621527319815262,10,161267,159324
331,162289,5.850259580063833,0.7581997519105231,10,161769,161754
332,162641,8.031536357929047,0.7626572023503011,11,162027,161999
333,163235,10.190833338197246,0.7625806996879857,10,157400,162721
334,163529,4.847790016505294,0.7626116678802711,11,162973,122989
335,164181,12.355528648299533,0.7615099241619764,10,159324,163712
336,164773,6.260247328148078,0.7613500571770175,9,164307,164289
337,165037,9.89496146294362,0.7618167031010158,13,122989,164548
338,165618,9.736779381480238,0.7580102312838644,10,165227,165231
339,166152,8.224212458049472,0.7622026626045698,10,165674,165658
340,166318,7.909531085081257,0.7612943015206611,11,165910,165908
341,166804,15.8971543339805,0.7602013189826159,11,166316,166316
342,167293,5.046529197427296,0.7616696282614164,11,166804,166826
343,168143,7.896967272902782,0.7626143001512805,10,167605,167618
344,168654,7.206934707958277,0.7608528640519311,9,168212,168153
345,169134,7.481421188368054,0.7549188199874455,9,168688,41521
346,169562,9.52074070470079,0.7604359724543823,10,169106,169095
347,170094,11.089881382785647,0.7612564926122097,9,169668,169668
348,170572,13.816038288164439,0.7541791616294797,9,170096,170159
349,170926,8.29053300139217,0.7597814425483345,15,170438,170441
350,171178,7.4694286226431235,0.7615945382963535,14,170717,169307
351,171879,10.590474772234938,0.758962329185589,10,171390,171403
352,172436,13.676593103681686,0.7619524072710161,10,171917,171917
353,172898,5.752505019632802,0.7615135907933941,10,172378,172378
354,173531,9.528390389835756,0.760763276150547,9,103185,173014
355,173878,12.286357012259943,0.7543190637952486,10,170520,173332
356,174344,9.03205547233298,0.7617850651442478,10,173864,173864
357,174842,13.117668197556785,0.757544979730125,10,174355,174359
358,175350,14.697145501969434,0.7591143630461353,10,174882,170520
359,175631,6.863898569714546,0.7614359816139171,11,175060,175159
360,176288,12.6537356883882,0.7613794734214018,10,175842,175831
361,176673,19.937572635073572,0.7474767078639356,14,175216,175216
362,177045,11.335638823015719,0.7578035425466733,13,176544,176519
363,177479,16.865424641033933,0.7600599085789201,13,177037,177033
364,178079,14.966313457138783,0.7600818744966158,13,177529,177542
365,178697,6.788891086910126,0.7613701036516071,15,178289,178445
366,179310,12.083785461600355,0.759659225596283,10,178790,178798
367,179705,14.421864013611348,0.7575157357947985,10,179287,179202
368,180304,13.02423408800187,0.7590406388053903,15,179780,173977
369,180438,15.067313834034554,0.7615728903361849,13,180023,179992
370,181171,6.856892274219361,0.7605536956413378,10,170520,180652
371,181467,6.2401695943616335,0.7619114708588592,13,180990,180990
372,181936,6.3528201140264535,0.7613652842585336,13,181542,181521
373,182732,8.665153155146553,0.7615493290445448,10,182262,182212
374,183050,15.387319282674842,0.7618278738519612,15,182030,182546
375,183486,12.490211451191923,0.7622745493587247,13,183011,182963
376,184185,12.767162781309748,0.7585893615003985,14,183728,183728
377,184389,11.407847434674341,0.7600500025714149,13,183948,183495
378,185171,9.383669625020461,0.7627137514647828,14,184711,184727
379,185576,12.494465848186996,0.7613387609887602,10,185080,183635
380,186036,9.376675396917198,0.7609584831824384,10,185613,185609
381,186543,8.264266492874821,0.7625471696007686,10,186082,186079
382,186914,15.556244549713329,0.7560586175155779,13,186361,186399
383,187362,11.697151300640739,0.7588736623046594,13,179950,186866
384,188189,11.387319090971046,0.7579384003918379,12,187650,187669
385,188428,9.915661377964222,0.7625674374796639,12,187851,187871
386,189151,10.181892679638647,0.7602998610540866,12,188688,188656
387,189494,15.239495969294827,0.7572928761176447,10,165674,189009
388,189834,12.893837072219927,0.760808085701644,17,189365,189334
389,190266,12.956479364686697,0.7610972729167412,13,189722,189696
390,190975,10.597168042106865,0.7625903171818945,10,190510,190487
391,191464,9.507074103048899,0.7569989251118083,10,183635,190924
392,191990,16.695785521359475,0.7596835077281449,10,191449,191448
393,192340,11.493776539873723,0.7601875973086887,15,190591,191882
394,192931,11.851583163860978,0.7585607857630519,14,182636,192420
395,193112,11.656757563738985,0.7612763632337188,13,192733,192733
396,193631,13.98621660290127,0.7588594936224157,13,193147,193147
397,194369,11.998775684296968,0.760820599730824,10,194037,194013
398,194713,10.950032193681785,0.7565893791422772,17,194306,194306
399,195251,12.521631504049347,0.7576934038912074,10,194803,194770
400,195668,14.277331405750797,0.7627372454434599,17,195114,195351
401,196455,18.13617306770489,0.7621377715961263,14,195866,195866
402,196665,9.430618609656637,0.7628172246138464,12,173421,196349
403,197284,10.646028380784653,0.7602853071803559,15,196404,196726
404,197921,19.5735152234569,0.7513135256451006,10,165674,197348
405,198207,15.260093457494296,0.762378276793758,14,197771,197799
406,198870,10.956911723779813,0.7626838295359365,12,198283,198245
407,199355,13.857890317664806,0.7588684359086161,12,197686,197686
408,199660,17.888178752877902,0.7600307875321546,14,199192,199192
409,200207,11.861978256495087,0.7627792635220398,14,199629,199633
410,200398,19.320154487102393,0.756271944755699,13,199953,199979
411,201197,14.407783063393905,0.7622073101846901,15,193314,200730
412,201399,12.516460651371824,0.756974729497021,13,200951,200927
413,202013,10.093694680656991,0.7596297756730694,17,201541,201530
414,202439,13.30379415455714,0.7592337204702195,17,201943,201937
415,203117,9.39322376522078,0.7616911766158158,14,202549,197448
416,203487,12.713491592750225,0.7624041590791321,17,202967,202896
417,204096,15.306509056786318,0.7626935734312802,10,200694,203659
418,204626,11.969694612797078,0.7621774390134736,10,204109,204096
419,205090,14.785725951044222,0.7547259953668305,17,204471,204440
420,205542,13.997880435828286,0.7591918286413432,10,205182,205142
421,205796,10.184672261054898,0.761721170038891,13,205249,205284
422,206673,17.890241287280013,0.7625823086789532,12,206191,206185
423,207109,18.539329709577306,0.749381488422272,12,206663,206633
424,207565,13.965559757631022,0.7585528007684218,10,206856,206901
425,207971,6.994711531827755,0.7607463357440484,10,207577,207555
426,208463,12.881655197525088,0.7555272278739832,10,200694,207937
427,208935,8.727336151093882,0.7586414979678772,10,208415,208478
428,209598,13.706933219446025,0.7626142737106485,17,209082,209073
429,209929,10.664107823049916,0.7579732134690663,12,209413,202193
430,210352,10.967534107252884,0.7605763149042366,10,209822,209793
431,210728,26.833999572412765,0.7442603934648049,14,210296,210276
432,211160,8.862804686764443,0.7617948731377971,13,210683,210669
433,211788,19.021064025227705,0.7613898672273832,14,199208,211222
434,212464,14.850937271387476,0.7624405740325385,17,207416,211868
435,212648,13.367810071284145,0.7565142750591105,13,212213,212213
436,213411,13.972426057824642,0.7623185643568001,12,212830,197686
437,213910,9.407430394546283,0.7611141686338397,12,213416,213416
438,214053,20.43909508203677,0.7602353010563828,13,213529,213584
439,214053,8.128730332118744,0.7602353010563828,13,213529,213584
440,215098,7.11405645566338,0.762161000341839,16,214509,214562
441,215538,14.681620104617824,0.7532320390104017,13,214986,215012
442,216071,4.84878640645792,0.7619494969860694,13,215538,215464
443,216457,15.114823815847785,0.7526222618416035,13,216077,216105
444,217227,22.64088458883789,0.7591745616926655,12,216267,216711
445,217590,17.917085413991646,0.7628017702120098,14,217101,217097
446,218034,15.987408665210046,0.7526701645114713,17,217653,217686
447,218803,13.614093848492308,0.7617713446078371,17,218342,218025
448,219191,22.209599448515053,0.7595464339428424,15,218700,218716
449,219754,14.872762324632609,0.7591703159700682,15,219110,219191
450,220049,11.542287771782956,0.7626167716434591,14,219549,219518
451,220535,11.346621868304595,0.7574082968721808,14,220007,220047
452,221212,14.762647010068907,0.7567405798103001,17,220669,220669
453,221528,16.118975714082946,0.7594898887174528,14,221038,220990
454,221845,8.642854130991205,0.7612791013188319,16,221358,221358
455,222707,18.27936132697717,0.7604077507937377,17,207416,222271
456,223177,10.16384948407106,0.76198901863135,12,222599,222572
457,223598,18.322557535446784,0.7617825037517709,12,223186,220564
458,223917,9.652871741031984,0.7607432103639207,16,223357,223306
459,224628,15.405735754277423,0.7522782980160787,12,214861,224159
460,224777,13.64649916723574,0.7602164800115484,16,224398,224329
461,225354,4.509378791375557,0.7605141998549463,16,224744,224777
462,225816,14.050893763442566,0.7604690145195325,16,225255,225416
463,226534,10.083776725598561,0.7618156491862186,17,226044,226044
464,227176,8.67182700741259,0.7619299555128991,17,226637,226591
465,227215,14.6680283229187,0.7598889415282865,16,226790,226769
