generation,id,novelty,score,species,parent1,parent2
471,54376,128.26447537142755,1109.0965335540805,8,34820,54234
472,54376,128.26447537142755,1109.0965335540805,8,34820,54234
473,54376,121.5190112225872,1109.0965335540805,8,34820,54234
474,54376,128.26447537142755,1109.0965335540805,8,34820,54234
475,54376,128.26447537142755,1109.0965335540805,8,34820,54234
476,54376,128.26447537142755,1109.0965335540805,8,34820,54234
477,54376,128.26447537142755,1109.0965335540805,8,34820,54234
478,54376,128.26447537142755,1109.0965335540805,8,34820,54234
479,54376,128.26447537142755,1109.0965335540805,8,34820,54234
480,54376,128.26447537142755,1109.0965335540805,8,34820,54234
481,54376,128.26447537142755,1109.0965335540805,8,34820,54234
482,54376,128.26447537142755,1109.0965335540805,8,34820,54234
483,54376,128.26447537142755,1109.0965335540805,8,34820,54234
484,54376,128.26447537142755,1109.0965335540805,8,34820,54234
485,54376,110.78881065915097,1109.0965335540805,8,34820,54234
486,54376,119.64403647894169,1109.0965335540805,8,34820,54234
487,54376,123.56284150057988,1109.0965335540805,8,34820,54234
488,54376,128.26447537142755,1109.0965335540805,8,34820,54234
489,54376,116.10977896460851,1109.0965335540805,8,34820,54234
490,54376,128.26447537142755,1109.0965335540805,8,34820,54234
491,54376,128.26447537142755,1109.0965335540805,8,34820,54234
492,54376,128.26447537142755,1109.0965335540805,8,34820,54234
493,54376,128.26447537142755,1109.0965335540805,8,34820,54234
494,54376,128.26447537142755,1109.0965335540805,8,34820,54234
495,54376,128.26447537142755,1109.0965335540805,8,34820,54234
496,54376,128.26447537142755,1109.0965335540805,8,34820,54234
497,54376,128.26447537142755,1109.0965335540805,8,34820,54234
498,54376,120.34636624572104,1109.0965335540805,8,34820,54234
499,54376,128.26447537142755,1109.0965335540805,8,34820,54234
