generation,id,novelty,score,species,parent1,parent2
483,46975,25.763998593135078,194.81309028499143,17,46826,46814
484,68770,12.448706016220958,251.71096652656334,17,67217,68617
485,68908,14.720417680047175,287.03153708650115,17,46975,68755
486,68956,16.054498411997432,244.5419793988934,19,68820,68824
487,68956,16.026053784368212,244.5419793988934,19,68820,68824
488,68956,16.438065916719758,244.5419793988934,19,68820,68824
489,69466,16.887861653081213,276.67571898399865,17,46975,69318
490,68956,15.898173616703836,244.5419793988934,19,68820,68824
491,68956,16.060760288791204,244.5419793988934,19,68820,68824
492,68956,14.120326315499993,244.5419793988934,19,68820,68824
493,68956,13.587262819836589,244.5419793988934,19,68820,68824
494,70147,14.677321202195566,283.08361983357406,17,46975,46975
495,70277,15.72345348763668,296.05221592560633,19,70118,69968
496,70457,12.969141173042498,342.08995934959955,17,70295,70295
497,70566,10.316334902406588,271.6706671631465,17,70458,70457
498,69968,20.82791416187752,241.98633749500664,19,68956,69845
499,69968,19.72569242800272,241.98633749500664,19,68956,69845
