generation,id,novelty,score,species,parent1,parent2
482,68252,11.728651981890698,348.69368860516084,17,68109,67417
483,68371,11.75913656298116,358.2802709638669,17,68238,67417
484,68520,13.029698133997982,272.92851087405876,17,68380,68380
485,68675,9.236208014422225,314.4306185042484,17,68527,68518
486,68791,11.884758831693057,243.31771269939935,17,62582,62582
487,68935,14.29887708123592,332.7192573474883,17,68791,62582
488,69079,10.993100502171965,297.37228685605544,17,68935,62582
489,69210,14.847758291937973,395.5157352344103,17,69085,69085
490,69329,10.05117144544334,728.0727814050673,4,46219,69205
491,69486,12.574331764115133,238.77080719236824,17,69344,69345
492,69614,12.356062157189207,415.0905461957971,4,46219,69342
493,69748,18.425108502299175,414.4766234947177,4,69614,69594
494,69901,11.852492645467885,312.6617208659792,17,62582,69759
495,70049,8.739037444627483,275.28319058821796,17,62582,62582
496,69342,21.3691073927032,222.30225518980689,4,69205,69063
497,70317,12.99331213473835,303.4434999927868,17,62582,62582
498,69342,22.696514348533785,222.30225518980689,4,69205,69063
499,70598,10.249061020389934,371.9759965306488,17,67417,67417
